7.9732544789	-6.0	1.5115266209	4.34772701049	-2.5921026991	-5.52525395463	2.8390981906	0.341250215664	-0.571310280081	3.68459534875	1.95522289913	1.44077189043	-2.02217029717	-2.37057310534	8.40838357341	0.018242706285	-6.0	-6.0	
1.85613139066	4.21297124818	5.35509309227	7.50729458867	5.12922234094	-3.51957401806	8.42732361447	2.07115759019	-1.62279039516	2.41497636094	-5.40826667889	5.1123754866	4.03825196147	-5.45680598396	3.48764517446	-0.142799277864	-5.03843452933	-1.21143092502	
-6.0	-3.64345668735	-6.0	4.54645573647	9.0	-6.0	9.0	-0.100147817231	9.0	1.13713097172	-0.642190817726	-2.24405588416	-6.0	6.81609555464	6.29619819501	8.91691410701	9.0	8.98986489789	
2.96973456093	-6.0	2.08215041469	4.54136997751	4.82248789515	-0.0881263124939	7.86245494331	3.25265012788	-1.58943390572	2.32359887432	2.20432934405	-5.01209765223	-5.99829931165	9.0	5.40452841041	-0.154080488179	8.99988611956	2.33384568421	
6.63680120799	-5.42602306307	0.114654615645	4.41559157928	9.0	0.0608769553938	4.91120582814	-0.107025760203	5.7474076426	0.847443363858	5.05743727494	-0.632734027511	-4.49893136778	-0.670314387117	7.17461699102	8.99631202175	-0.100464654389	6.904061133	
9.0	9.0	-6.0	4.34200241333	-5.99155303507	-4.7484604682	9.0	3.71089405253	8.99204283764	0.143397928112	-6.0	9.0	-0.960967093168	-6.0	9.0	9.0	8.99998810635	-6.0	
-6.0	-6.0	4.00484500234	8.5006809041	7.47218281267	2.62942339944	9.0	8.99180297262	5.86454332774	-0.0864223928083	5.7380065504	2.93044818329	5.26274467116	-5.88281777791	8.9845311444	6.65198336241	-6.0	9.0	
8.89818979885	-3.53389721825	4.50624802926	9.0	2.24548933263	-5.44015662397	8.70649901643	4.11085011526	8.93610923505	6.24771396127	8.17760414851	8.96003360952	7.49577608264	-2.38668815527	3.54284769704	2.53726048983	-5.89063677235	7.09916511932	
8.6018175215	4.64806543296	8.94519283443	7.79963009109	8.5750877801	3.96985173806	-0.362886759709	-0.131180660435	1.0031849424	5.68255297938	4.10495454988	-1.49595443318	-3.30737323058	6.30262281812	8.82577813243	1.26274690021	-0.159560355712	-3.35929519516	
6.64505929376	9.0	-0.41525368487	4.5225758461	4.21773301597	5.43498791035	9.0	-0.15270066273	-6.0	2.2654167843	-5.99963407665	7.52729280462	6.45268616441	-0.516223794151	8.999991127	1.15490724103	5.7294028905	-5.84266731015	
