2.7023010471648562e-9	16.959104486748167	75009.74409225934	19.26426586403798	821701.7140265274	2.2119084070094255e8	9.971145731370162e8	8.318843518240646e8	4204.9878819120095	0.052827776341814243	0.5061910744724758	64890.21676548619	9.039644748713934	1194.9881391846586	1.0488406566322232e6	31639.7870508564	2.4504049369804006	77486.82768377238	22.49323300375869
2.7023010645575553e-9	0.0000577488839902624	68905.61631693861	2.9795221431267015e6	27330.128648478636	2.239331613176294e6	9.998639504464957e8	29089.708608990197	0.4121226149996296	4596.641775661625	9.129969244525528e6	6.6462414546032536	6.540814518328017	140.1494654214328	409.02808140990334	4.504455423932629e8	2.7922319151392394e8	9.999353171347692e8	124.75328572212902
2.70230116738583e-9	0.009582919555993783	2.246742531242104	0.011034241534923626	20626.941436111567	9.964019563835725e8	7.257878416282914e8	1.5967036472364506e8	466.960278263498	0.00015620095657867456	10.612046122195304	5.110656473307333e6	1339.2612577078444	1.0047867591094656e6	4.859412887161367e8	9.96270853961223e8	0.42917458619903653	182471.08868176574	316.2571952329635
2.7023012073480555e-9	4.1314745190404784e6	9.999729447378739e8	16136.788363912803	8.041902171062728e8	0.006740279271521673	110563.75160072096	9.999994991648433e8	1.9177275430155758e7	0.5043950117553312	0.41513762547605704	9.999746419288644e8	963.152333321173	144.19290191059895	6823.159414965593	6.179215195106422e8	125.69071103689717	7.13890230495576e8	152.7808478799791
2.702400944761164e-9	77680.50862880284	2.0502711809845444e7	2991.2872380723093	21647.053907634094	41.316709283980195	119605.05022023236	2.1045898672697607	0.4137976056964378	219071.98291400165	1.2717626126756264e8	9.999281172816614e8	2.4971061247158716e6	1.1800631113002598	412.2542801992872	5.2650834922633976e8	101.98700823636321	9.990009290707753e8	63.28982862474338
0.13732179536852515	0.0009192355824135124	1.0206246378177548	37988.83523606671	13106.948618401395	1.0692552885239326	110809.63128500147	9.999994772442427e8	182.26062068860537	0.00010617348657053593	7.928995694928994e8	7.210593384584433e8	42779.72993421482	0.4274260793586362	1441.8209277728174	9.999994772442427e8	0.3473756341960265	9.878245049343511e8	7.601910066064924
1.0819491435417954	0.0027569627071745723	5.603345908174126e6	0.15455315192875904	75540.38391333401	3.078172655369463e6	181498.75484239508	3.2253672424207157e8	0.4916429894132436	1.e9	6.296220612230762e6	2.4889488876982027e8	8.632466289387258	9.827893124395196	3.5496670088392557e6	72225.60173998689	3.1451537718719873e6	994.7139677788983	193.41511410551863
7.459884271608679	1.0000070247512755e-6	0.0002271752570754599	16892.673065950105	82121.45530281246	6.359328177982271e7	0.0013293906436130014	3.670075473074436e8	20.814980368919276	1.159309496904274e-6	394755.3940007155	570.5508509949785	8.108703349148732e6	473707.533198542	9.867534287557254e8	9.99960391347259e8	1.704177728620203	9.499356364261743e8	2.4558278452071613e8
7.459884484640366	5.290792253216711e-6	0.0012019563917248072	20080.121903517174	9.706804686191978e8	9.999834537143625e8	80.06607524516538	6.161133112032018e6	47.49764972818951	21534.254416481017	1.6292717090620166	9.988556212042145e8	122387.77365932049	233.61833269457364	210.31339815662787	1.7621131496263614e8	9.999279387060125e8	22.501518314286812	4.0764405749517673e8
7.459884487364377	0.5722630592673573	130.00739660789367	2.3664980471965773e6	5.219039339440892e6	9.980295316220955e8	5.907152635081787e-6	8.330333380905819e8	1039.7707545632213	1.2646060858456731e-6	36255.46439482609	0.000954731335439373	15.348835909696248	219.0054480228785	9.981449749445913e8	7.781599743821654e8	1.5776634615671021	9.058724545389608e8	3.342098463597602e8
