"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
""	""
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"haldaneRatio_1"	0.0026310395503372774	6.922369115438983e-6	1.8229741228202871e-6	0.6076580409400958	0.0003	0.00030182297412282026
1	"relRateFor_3pg"	0.13758079337702767	0.01892847470625238	0.0338833007860873	37.271630864696036	0.09090909090909088	0.12479239169517818
1	"relRateFor_3pg"	0.12950924561741073	0.01677264470039082	0.0475321047197802	34.743941043525	0.13680688860321	0.1843389933229902
1	"relRateFor_3pg"	0.11850692203798363	0.01404389057091673	0.06298492621096113	31.37324338246267	0.20076000891310164	0.2637449351240628
1	"relRateFor_3pg"	0.10446881733504765	0.010913733795383553	0.07743599498931181	27.194642011340804	0.28474724895080133	0.36218324394011314
1	"relRateFor_3pg"	0.08799011089289771	0.007742259614944436	0.08688494948317366	22.458831444638328	0.38686317984685703	0.4737481293300307
1	"relRateFor_3pg"	0.07043462031194839	0.004961035738488332	0.08803696124494659	17.60739224898932	0.49999999999999994	0.5880369612449465
1	"relRateFor_3pg"	0.05356128982554342	0.0028688117677758613	0.08047851601077771	13.125702676064474	0.613136820153143	0.6936153361639207
1	"relRateFor_3pg"	0.03887483166134617	0.0015112525366980027	0.06697706991952834	9.364112171715554	0.7152527510491984	0.7822298209687267
1	"relRateFor_3pg"	0.02715713304328911	0.0007375098751309052	0.05157344431491728	6.452810781500284	0.7992399910868982	0.8508134354018155
1	"relRateFor_3pg"	0.018441876792494198	0.0003401028196295361	0.037444008789833116	4.337848425277918	0.8631931113967899	0.900637120186623
1	"relRateFor_3pg"	0.012293195806202598	0.00015112266312963712	0.026100504342911113	2.871055477720222	0.9090909090909092	0.9351914134338203
1	"relRateRev_3php"	0.005554009714081598	0.00003084702390411276	0.0011700639609868169	1.2870703570854978	0.09090909090909097	0.09207915487007778
1	"relRateRev_3php"	0.0052719622178099	0.000027793585626015082	0.0016708389521118694	1.2213120034897595	0.13680688860321014	0.138477727555322
1	"relRateRev_3php"	0.004879267768897799	0.000023807253960604907	0.0022682424049110805	1.129827806439717	0.20076000891310197	0.20302825131801305
1	"relRateRev_3php"	0.004364095604626472	0.000019045330446320096	0.0028757647551100884	1.0099359223684592	0.28474724895080133	0.2876230137059114
1	"relRateRev_3php"	0.0037385453476228014	0.000013976721316232094	0.0033446166885189865	0.864547690954456	0.386863179846857	0.39020779653537596
1	"relRateRev_3php"	0.00304653293484064	9.281362923068723e-6	0.0035197816874582566	0.703956337491651	0.5000000000000002	0.5035197816874585
1	"relRateRev_3php"	0.002355621432745869	5.548952334411701e-6	0.0033347012023278166	0.5438755417583481	0.6131368201531433	0.6164715213554711
1	"relRateRev_3php"	0.0017329553998415292	3.0031344178399144e-6	0.0028597586155780785	0.39982490264918524	0.7152527510491988	0.7181125096647769
1	"relRateRev_3php"	0.0012214998029155544	1.4920617685227382e-6	0.0022511124468408417	0.2816566327943026	0.7992399910868982	0.8014911035337391
1	"relRateRev_3php"	0.0008324491737900369	6.92971626943715e-7	0.001656142385729753	0.19186232650186924	0.86319311139679	0.8648492537825198
1	"relRateRev_3php"	0.0005534504524650277	3.063074033337439e-7	0.0011592537381082124	0.12751791119190334	0.9090909090909093	0.9102501628290175
1	"relRateFor_3pg"	0.18675981832275368	0.03487922973994796	0.03177369666416748	34.95106633058421	0.09090909090909095	0.05913539424492347
1	"relRateFor_3pg"	0.17901653983530907	0.0320469215346068	0.04621455936830586	33.78087159217906	0.1368068886032101	0.09059232923490425
1	"relRateFor_3pg"	0.1679916837555081	0.028221205811010647	0.06440047047027192	32.07833612826119	0.20076000891310178	0.13635953844282986
1	"relRateFor_3pg"	0.15307453519903336	0.0234318133264001	0.08458369579569375	29.704833359183063	0.28474724895080156	0.2001635531551078
1	"relRateFor_3pg"	0.13421896792788945	0.018014731351627816	0.10285004250865803	26.585637472496625	0.38686317984685703	0.284013137338199
1	"relRateFor_3pg"	0.11232559553811872	0.012617039412993036	0.11394924263879425	22.789848527758842	0.5000000000000001	0.38605075736120587
1	"relRateFor_3pg"	0.08926968423157061	0.007969076522804326	0.11392172039877946	18.580146658020833	0.6131368201531433	0.49921509975436384
1	"relRateFor_3pg"	0.06735361138983648	0.00453650896725311	0.10275298733034166	14.36596883823433	0.7152527510491988	0.6124997637188572
1	"relRateFor_3pg"	0.04846070067792864	0.002348439510195793	0.08438738364693643	10.558453604426973	0.7992399910868982	0.7148526074399618
1	"relRateFor_3pg"	0.033502279936590995	0.0011224027609497075	0.06408472970576617	7.4241474890904104	0.8631931113967901	0.7991083816910239
1	"relRateFor_3pg"	0.02244022482093215	0.0005035636900139794	0.045780275949060645	5.035830354396671	0.9090909090909092	0.8633106331418485
1	"relRateRev_nadh"	0.02071956921217666	0.00042930054833817887	0.004442267393614974	4.886494132976469	0.09090909090909095	0.09535135830270593
1	"relRateRev_nadh"	0.019652064635176436	0.00038620364442515235	0.006332787610518281	4.628997614941507	0.13680688860321014	0.14313967621372842
1	"relRateRev_nadh"	0.01816898577738868	0.00033011204417895214	0.008577085585642852	4.272307832659742	0.20076000891310197	0.20933709449874482
1	"relRateRev_nadh"	0.01622897510083099	0.0002633796328233922	0.01084191693703268	3.807558098271899	0.28474724895080133	0.295589165887834
1	"relRateRev_nadh"	0.013881826620493087	0.00019270511032143053	0.012565480579887767	3.2480425210954214	0.386863179846857	0.39942866042674474
1	"relRateRev_nadh"	0.011296088873935295	0.00012760162384784475	0.013175711604464513	2.6351423208929017	0.5000000000000002	0.5131757116044647
1	"relRateRev_nadh"	0.008725655228848134	0.00007613705917272478	0.012443463182723824	2.0294757668632295	0.6131368201531432	0.625580283335867
1	"relRateRev_nadh"	0.006418603617154933	0.000041198472394154394	0.01064949555317174	1.4889136095666986	0.7152527510491989	0.7259022466023707
1	"relRateRev_nadh"	0.004530266222775817	0.000020523312049223466	0.008380766125660188	1.0485919397330283	0.7992399910868982	0.8076207572125584
1	"relRateRev_nadh"	0.0030978547418922253	9.596704001864145e-6	0.006179232730766149	0.7158575119728566	0.86319311139679	0.8693723441275562
1	"relRateRev_nadh"	0.0020727476488454077	4.296282815794166e-6	0.00434916836847099	0.47840852053180893	0.9090909090909091	0.91344007745938
1	"relRateRev_3php"	1.0125380770233186	1.0252333574220798	0.8448097880999097	929.2907669099005	0.09090909090909093	0.9357188790090006
1	"relRateRev_3php"	0.8454645041533625	0.7148102277832911	0.8216497504517423	600.5909196830186	0.13680688860321008	0.9584566390549524
1	"relRateRev_3php"	0.6856054935192425	0.47005489274376405	0.7726206214337834	384.84787165366635	0.2007600089131019	0.9733806303468853
1	"relRateRev_3php"	0.5381110070172094	0.28956345587307514	0.6982912893251034	245.23197042221608	0.28474724895080145	0.9830385382759048
1	"relRateRev_3php"	0.4077405392842549	0.166252347375815	0.6023683187513781	155.70577664946833	0.3868631798468569	0.989231498598235
1	"relRateRev_3php"	0.29805765546974133	0.08883836598411902	0.4931793010592007	98.63586021184014	0.5	0.9931793010592007
1	"relRateRev_3php"	0.21056519962552578	0.04433770329333752	0.3825496294956444	62.3922127854098	0.6131368201531431	0.9956864496487875
1	"relRateRev_3php"	0.1443553415904829	0.020838464645705004	0.28202212571619867	39.42971562185571	0.7152527510491987	0.9972748767653974
1	"relRateRev_3php"	0.09657504086278154	0.009326738517647924	0.19903972574312867	24.903624438568396	0.7992399910868982	0.9982797168300269
1	"relRateRev_3php"	0.06342046907935546	0.004022155898245482	0.13572165920421564	15.72320925784445	0.8631931113967899	0.9989147706010055
1	"relRateRev_3php"	0.04109547321968638	0.0016888379191499605	0.09022496924795842	9.924746617275428	0.9090909090909091	0.9993158783388675
1	"relRateFor_3pg"	0.10719243160385494	0.01149021739314712	0.025449846455467107	27.99483110101383	0.09090909090909087	0.11635893736455798
1	"relRateFor_3pg"	0.10112213837345607	0.010225686869220397	0.03586836568209373	26.218245329827727	0.13680688860321	0.17267525428530373
1	"relRateFor_3pg"	0.09280293561350395	0.00861238485848416	0.04782798057547136	23.823460077735675	0.20076000891310167	0.24858798948857302
1	"relRateFor_3pg"	0.08211423269678558	0.006742747211381851	0.05926489162834342	20.813156877446502	0.28474724895080133	0.34401214057914475
1	"relRateFor_3pg"	0.06946305767690647	0.004825116381825235	0.06709981755193112	17.34458616053695	0.386863179846857	0.4539629973987881
1	"relRateFor_3pg"	0.05586384548671344	0.0031207692325633937	0.06863534360291457	13.727068720582917	0.4999999999999999	0.5686353436029145
1	"relRateFor_3pg"	0.04267757231021324	0.0018213751782934799	0.06331204031931637	10.325923715281512	0.6131368201531431	0.6764488604724594
1	"relRateFor_3pg"	0.03111009725762738	0.0009678381513790347	0.05311589386967652	7.4261712089553304	0.7152527510491984	0.7683686449188749
1	"relRateFor_3pg"	0.02182182223899519	0.000476191925830305	0.04118513607098928	5.153037451864866	0.7992399910868982	0.8404251271578875
1	"relRateFor_3pg"	0.014880022014192619	0.00022141505514285698	0.030087664786846324	3.4856238296618796	0.86319311139679	0.8932807761836363
1	"relRateFor_3pg"	0.009965555363253546	0.00009931229369807152	0.021101669440923287	2.321183638501562	0.9090909090909091	0.9301925785318323
1	"relRateFor_nad"	0.029233192935495422	0.0008545795692038995	0.005917859446119375	6.509645390731314	0.0909090909090909	0.08499123146297152
1	"relRateFor_nad"	0.02780328499589313	0.000773022656562856	0.00848383640882111	6.201322532396255	0.13680688860321005	0.12832305219438894
1	"relRateFor_nad"	0.02580299538133113	0.0006657945706489955	0.011580448968186996	5.768304669282787	0.2007600089131019	0.1891795599449149
1	"relRateFor_nad"	0.023162017282376324	0.0005364790445890995	0.014788429912984569	5.193528635474094	0.2847472489508012	0.26995881903781666
1	"relRateFor_nad"	0.01992919704384094	0.00039717289481223846	0.017351474767763164	4.48517090063518	0.38686317984685686	0.3695117050790937
1	"relRateFor_nad"	0.016319147092607733	0.00026631456183016743	0.01843949940388956	3.6878998807779126	0.49999999999999994	0.4815605005961104
1	"relRateFor_nad"	0.01267883708090145	0.0001607529097240416	0.01764121575067734	2.877207039412688	0.613136820153143	0.5954956044024656
1	"relRateFor_nad"	0.009366730298836667	0.00008773563649114485	0.015261186278636374	2.1336773967314158	0.7152527510491987	0.6999915647705623
1	"relRateFor_nad"	0.006623564193294601	0.00004387160262269436	0.012096983037450104	1.5135607792847352	0.7992399910868981	0.787143008049448
1	"relRateFor_nad"	0.004523064286337045	0.000020458110538337638	0.008943280361657147	1.0360694778003303	0.8631931113967899	0.8542498310351327
1	"relRateFor_nad"	0.003009293519967683	9.05584748931949e-6	0.006277457419738397	0.6905203161712237	0.9090909090909091	0.9028134516711707
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.5799562907623613	0.3363492991948366	14.738934546924778	73.6946727346239	20.	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateFor"	0.980711015407376	0.9617940957413665	4.711065453075223	856.557355104586	0.55	5.261065453075223
1	"absRateRev"	0.0026921336783745087	7.247583742238262e-6	0.17286372523039972	0.6218119612604306	27.8	27.9728637252304
1	"absRateRev"	0.0026921336783745087	7.247583742238262e-6	0.17286372523039972	0.6218119612604306	27.8	27.9728637252304
1	"absRateRev"	0.0026921336783745087	7.247583742238262e-6	0.17286372523039972	0.6218119612604306	27.8	27.9728637252304
1	"absRateRev"	0.0026921336783745087	7.247583742238262e-6	0.17286372523039972	0.6218119612604306	27.8	27.9728637252304
1	"absRateRev"	0.0026921336783745087	7.247583742238262e-6	0.17286372523039972	0.6218119612604306	27.8	27.9728637252304
1	"absRateRev"	0.0026921336783745087	7.247583742238262e-6	0.17286372523039972	0.6218119612604306	27.8	27.9728637252304
