11.9359193828, 2000, 20, 3, 1.0, 2.1, 2.1
62.8504831912, 2000, 20, 3, 1.0, 2.1, 2.1
11.9639839773, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503730141, 2000, 20, 3, 1.0, 2.1, 2.1
11.9374621837, 2000, 20, 3, 1.0, 2.1, 2.1
62.8509616155, 2000, 20, 3, 1.0, 2.1, 2.1
12.1397456142, 2000, 20, 3, 1.0, 2.1, 2.1
11.9358255837, 2000, 20, 3, 1.0, 2.1, 2.1
11.958788412, 2000, 20, 3, 1.0, 2.1, 2.1
12.4928707099, 2000, 20, 3, 1.0, 2.1, 2.1
62.8512026735, 2000, 20, 3, 1.0, 2.1, 2.1
11.9451408169, 2000, 20, 3, 1.0, 2.1, 2.1
62.8504107886, 2000, 20, 3, 1.0, 2.1, 2.1
62.8196283524, 2000, 20, 3, 1.0, 2.1, 2.1
62.3617166728, 2000, 20, 3, 1.0, 2.1, 2.1
62.8610244298, 2000, 20, 3, 1.0, 2.1, 2.1
62.0184432204, 2000, 20, 3, 1.0, 2.1, 2.1
12.1466478375, 2000, 20, 3, 1.0, 2.1, 2.1
11.9821798955, 2000, 20, 3, 1.0, 2.1, 2.1
62.0177620269, 2000, 20, 3, 1.0, 2.1, 2.1
62.800825114, 2000, 20, 3, 1.0, 2.1, 2.1
62.850508754, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503721758, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503889643, 2000, 20, 3, 1.0, 2.1, 2.1
62.8511946594, 2000, 20, 3, 1.0, 2.1, 2.1
62.8513464548, 2000, 20, 3, 1.0, 2.1, 2.1
11.9488853136, 2000, 20, 3, 1.0, 2.1, 2.1
11.9746115962, 2000, 20, 3, 1.0, 2.1, 2.1
12.2478263543, 2000, 20, 3, 1.0, 2.1, 2.1
12.0192055351, 2000, 20, 3, 1.0, 2.1, 2.1
12.0724017258, 2000, 20, 3, 1.0, 2.1, 2.1
62.1505689385, 2000, 20, 3, 1.0, 2.1, 2.1
62.8504570145, 2000, 20, 3, 1.0, 2.1, 2.1
12.2623863277, 2000, 20, 3, 1.0, 2.1, 2.1
62.8514700652, 2000, 20, 3, 1.0, 2.1, 2.1
12.0297377682, 2000, 20, 3, 1.0, 2.1, 2.1
11.9373565408, 2000, 20, 3, 1.0, 2.1, 2.1
11.9461089697, 2000, 20, 3, 1.0, 2.1, 2.1
62.0451653843, 2000, 20, 3, 1.0, 2.1, 2.1
62.8509963486, 2000, 20, 3, 1.0, 2.1, 2.1
11.9763724311, 2000, 20, 3, 1.0, 2.1, 2.1
11.9366964637, 2000, 20, 3, 1.0, 2.1, 2.1
12.10246349, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503734406, 2000, 20, 3, 1.0, 2.1, 2.1
62.8524545245, 2000, 20, 3, 1.0, 2.1, 2.1
11.9455036296, 2000, 20, 3, 1.0, 2.1, 2.1
62.850372184, 2000, 20, 3, 1.0, 2.1, 2.1
11.9739318627, 2000, 20, 3, 1.0, 2.1, 2.1
11.9420376607, 2000, 20, 3, 1.0, 2.1, 2.1
62.850372274, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503725173, 2000, 20, 3, 1.0, 2.1, 2.1
11.9406781167, 2000, 20, 3, 1.0, 2.1, 2.1
62.850476318, 2000, 20, 3, 1.0, 2.1, 2.1
11.9383676888, 2000, 20, 3, 1.0, 2.1, 2.1
11.9455407581, 2000, 20, 3, 1.0, 2.1, 2.1
62.851285745, 2000, 20, 3, 1.0, 2.1, 2.1
11.9512281186, 2000, 20, 3, 1.0, 2.1, 2.1
11.9447322754, 2000, 20, 3, 1.0, 2.1, 2.1
12.7993492807, 2000, 20, 3, 1.0, 2.1, 2.1
12.5149330637, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503722001, 2000, 20, 3, 1.0, 2.1, 2.1
12.0031257093, 2000, 20, 3, 1.0, 2.1, 2.1
11.9532554265, 2000, 20, 3, 1.0, 2.1, 2.1
11.9481290895, 2000, 20, 3, 1.0, 2.1, 2.1
12.1575418745, 2000, 20, 3, 1.0, 2.1, 2.1
11.9795560725, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503799376, 2000, 20, 3, 1.0, 2.1, 2.1
12.0695761307, 2000, 20, 3, 1.0, 2.1, 2.1
62.8536352291, 2000, 20, 3, 1.0, 2.1, 2.1
62.8479210849, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503721758, 2000, 20, 3, 1.0, 2.1, 2.1
11.9438682206, 2000, 20, 3, 1.0, 2.1, 2.1
11.9409678331, 2000, 20, 3, 1.0, 2.1, 2.1
62.8504829687, 2000, 20, 3, 1.0, 2.1, 2.1
11.93657715, 2000, 20, 3, 1.0, 2.1, 2.1
11.93581604, 2000, 20, 3, 1.0, 2.1, 2.1
62.9775359871, 2000, 20, 3, 1.0, 2.1, 2.1
11.9645710433, 2000, 20, 3, 1.0, 2.1, 2.1
62.8533218718, 2000, 20, 3, 1.0, 2.1, 2.1
62.1000389364, 2000, 20, 3, 1.0, 2.1, 2.1
12.0044651371, 2000, 20, 3, 1.0, 2.1, 2.1
11.9368535459, 2000, 20, 3, 1.0, 2.1, 2.1
12.005129989, 2000, 20, 3, 1.0, 2.1, 2.1
11.9409132237, 2000, 20, 3, 1.0, 2.1, 2.1
12.0591041509, 2000, 20, 3, 1.0, 2.1, 2.1
12.0262364095, 2000, 20, 3, 1.0, 2.1, 2.1
2.24864906169, 2000, 20, 3, 1.0, 2.1, 2.1
50.4677359248, 2000, 20, 3, 1.0, 2.1, 2.1
11.9541299228, 2000, 20, 3, 1.0, 2.1, 2.1
14.5343581111, 2000, 20, 3, 1.0, 2.1, 2.1
12.2884793299, 2000, 20, 3, 1.0, 2.1, 2.1
0.606003597486, 1804, 20, 3, 1.0, 2.1, 2.1
11.9748362743, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503721742, 2000, 20, 3, 1.0, 2.1, 2.1
11.9358194606, 2000, 20, 3, 1.0, 2.1, 2.1
11.9856447674, 2000, 20, 3, 1.0, 2.1, 2.1
62.8505526111, 2000, 20, 3, 1.0, 2.1, 2.1
62.8495994246, 2000, 20, 3, 1.0, 2.1, 2.1
62.8529670613, 2000, 20, 3, 1.0, 2.1, 2.1
11.9789295088, 2000, 20, 3, 1.0, 2.1, 2.1
11.9511232967, 2000, 20, 3, 1.0, 2.1, 2.1
12.2185107172, 2000, 20, 3, 1.0, 2.1, 2.1
0.905735981564, 188, 20, 3, 1.0, 2.1, 2.1
62.8508143582, 2000, 20, 3, 1.0, 2.1, 2.1
11.9650440446, 2000, 20, 3, 1.0, 2.1, 2.1
62.853092506, 2000, 20, 3, 1.0, 2.1, 2.1
62.8624858801, 2000, 20, 3, 1.0, 2.1, 2.1
11.9461537552, 2000, 20, 3, 1.0, 2.1, 2.1
0.933920068527, 1531, 20, 3, 1.0, 2.1, 2.1
12.1546020697, 2000, 20, 3, 1.0, 2.1, 2.1
11.9407770363, 2000, 20, 3, 1.0, 2.1, 2.1
11.9432461307, 2000, 20, 3, 1.0, 2.1, 2.1
12.2671310136, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503771966, 2000, 20, 3, 1.0, 2.1, 2.1
62.850775059, 2000, 20, 3, 1.0, 2.1, 2.1
11.9378776451, 2000, 20, 3, 1.0, 2.1, 2.1
62.850775203, 2000, 20, 3, 1.0, 2.1, 2.1
11.9447343867, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503178064, 2000, 20, 3, 1.0, 2.1, 2.1
11.9997051716, 2000, 20, 3, 1.0, 2.1, 2.1
11.96621393, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503725652, 2000, 20, 3, 1.0, 2.1, 2.1
12.6003981549, 2000, 20, 3, 1.0, 2.1, 2.1
11.9489083462, 2000, 20, 3, 1.0, 2.1, 2.1
11.944013539, 2000, 20, 3, 1.0, 2.1, 2.1
11.937491672, 2000, 20, 3, 1.0, 2.1, 2.1
11.9369994375, 2000, 20, 3, 1.0, 2.1, 2.1
11.9693113844, 2000, 20, 3, 1.0, 2.1, 2.1
11.9700733363, 2000, 20, 3, 1.0, 2.1, 2.1
62.8503723016, 2000, 20, 3, 1.0, 2.1, 2.1
12.1552065812, 2000, 20, 3, 1.0, 2.1, 2.1
12.1061434099, 2000, 20, 3, 1.0, 2.1, 2.1
62.8508770504, 2000, 20, 3, 1.0, 2.1, 2.1
62.8527949162, 2000, 20, 3, 1.0, 2.1, 2.1
12.0049107876, 2000, 20, 3, 1.0, 2.1, 2.1
62.4255639042, 2000, 20, 3, 1.0, 2.1, 2.1
11.9424541638, 2000, 20, 3, 1.0, 2.1, 2.1
62.0517438038, 2000, 20, 3, 1.0, 2.1, 2.1
62.850380563, 2000, 20, 3, 1.0, 2.1, 2.1
11.9056958483, 2000, 20, 3, 1.0, 2.1, 2.1
12.1894289619, 2000, 20, 3, 1.0, 2.1, 2.1
62.8505043628, 2000, 20, 3, 1.0, 2.1, 2.1
62.1692642225, 2000, 20, 3, 1.0, 2.1, 2.1
62.8557139585, 2000, 20, 3, 1.0, 2.1, 2.1
62.8540560904, 2000, 20, 3, 1.0, 2.1, 2.1
62.8504386993, 2000, 20, 3, 1.0, 2.1, 2.1
12.3470148401, 2000, 20, 3, 1.0, 2.1, 2.1
62.8796140347, 2000, 20, 3, 1.0, 2.1, 2.1
1.06489412905, 767, 20, 3, 1.0, 2.1, 2.1
62.8513039297, 2000, 20, 3, 1.0, 2.1, 2.1
62.856845924, 2000, 20, 3, 1.0, 2.1, 2.1
62.0265542298, 2000, 20, 3, 1.0, 2.1, 2.1
11.9701905084, 2000, 20, 3, 1.0, 2.1, 2.1
62.0293306757, 2000, 20, 3, 1.0, 2.1, 2.1
12.0032634225, 2000, 20, 3, 1.0, 2.1, 2.1
11.9410019632, 2000, 20, 3, 1.0, 2.1, 2.1
11.96989607, 2000, 20, 3, 1.0, 2.1, 2.1
11.9566159706, 2000, 20, 3, 1.0, 2.1, 2.1
