3.88150798528911e-8	793.8143528281564	7.478046488339441e6	65846.5503195645	6.772065333139753e8	5.944328612544247e8	54730.99343572235	424.6414549293891	639.02577548777
3.8815079862927576e-8	0.03325087316701349	174.5947251068308	585314.870954419	1.518693886646767e7	1.5965889043729959e7	627.2927182759931	324752.13673284807	4.53950826816581e8
3.8815079863923673e-8	0.00010209391920674688	0.5440961942618214	424.3062664725779	1.5111369759095272e7	5.205554668880249e8	2.2472452057957263e6	69750.64626179676	646.479888613202
3.8815079867149916e-8	33188.043028109874	7.086475125992682e8	825.8054703924021	7.669674199105988e6	8.074513565801689e6	1269.8254316388548	1.6829232089474737e6	1.64192043112658e6
3.881507988548544e-8	0.4179712268694983	69.75558043615554	5.006499820494646e6	7.854196521793829e8	3.3493654854643697e8	627.0879719804268	702.3866062617275	3.4076685996000273e6
3.881507989467171e-8	0.07662571591251624	1367.639376942906	417.8918007901644	8.147935215834102e6	1.7395690594625868e7	8.443514034794049e8	8.211847565082572e8	1236.4889139523098
3.8815079899226094e-8	0.010025840467020767	0.5961855113770358	883.7630220420051	8.834883677495035e8	9.300289853761201e8	1189.3787860319464	4.426466074081158e6	4.93381711219682e6
3.8815079904044534e-8	8.539161528948318	583.4903252620813	855731.507804549	7.969849463659067e8	8.099859826746949e8	627.1770864356095	12098.940182542477	2.390763814609383e7
3.881507990470975e-8	1.2828150534446035e-6	5.81159443663751e8	53849.65131404275	2.7114597066884315e8	7.650092239738246e8	146109.63917371386	426.0973316834152	631.3802300909863
3.88150799095538e-8	4275.646712899624	6.970946877610105e7	124386.18284111933	9.999994675273379e8	6.564102932662029e8	77167.26210641458	421.4416451231689	635.4285592996115
3.881507991231556e-8	0.00025522733395482393	1.1640368462379842	979273.6019976722	5.306788817507791e8	1.7908083751512118e7	648.4483836204378	431.4455026686067	31331.884192224352
3.8815079913283705e-8	0.0013920520254311162	0.9682725928698597	12545.633505797183	9.595108635125135e8	9.269810377027061e8	11419.950250826358	456.05695598775833	689.7362365813235
3.881507992026468e-8	0.0010405284797908893	0.37112747382484895	417.8931049910586	1.5163409164061224e8	1.8406116224077222e8	1.531459224771395e8	9.999996892892146e8	4719.973480422572
