2.84748871288	8.9999999528	8.9472093861	3.74771299331	8.99999997651	8.4620678058	7.80876713815	8.28131611974	8.68329243384	8.99997322271	
3.63199858082	8.99999999532	8.99999999991	6.05557354938	4.98217176964	8.98298396474	9.0	6.1597523625	7.46460064886	5.06714217145	
3.0333744156	8.99999999647	8.6352154831	3.72777752866	9.0	8.68964587516	8.59640257238	8.82275506037	8.02680108588	8.24462167171	
2.69761764605	8.99999999692	8.56088202822	3.75450027186	8.99994022314	9.0	8.99999999998	8.98797233759	8.94648112583	8.65998563145	
3.03405144942	8.9999999961	8.66618009648	3.72821147144	7.96558655874	8.66317881468	8.99829121098	8.25036908572	6.97413098139	7.18933803353	
3.03368011878	8.99999999639	8.66607387094	3.72830621777	9.0	8.9999995317	8.18930189027	7.76181668232	7.39378258036	7.98560277832	
3.03090273662	8.9999999966	8.66754651362	3.72813907238	7.67962913342	7.84260738553	9.0	9.0	9.0	9.0	
2.85870510765	8.99999999649	8.99999999997	3.74039066965	8.96286365598	9.0	8.29438904953	8.59715074983	7.87609615536	7.84810162854	
3.03434727431	8.99999999648	8.6655172842	3.72831783792	9.0	8.49454082646	8.90101885236	8.75130321554	7.62095421785	8.4386720277	
3.03874960453	8.99999998687	8.66297908499	3.72815522294	8.95588880518	8.99963268042	7.69649038631	7.81820874634	8.99999999876	8.99999999832	
