0.4351556665388836, 50, 20, 3, 1.0, 2.1, 2.1
1.0450168345735662, 84, 20, 3, 1.0, 2.1, 2.1
0.7723831152419383, 38, 20, 3, 1.0, 2.1, 2.1
0.9712508901853576, 10, 20, 3, 1.0, 2.1, 2.1
0.7743368954172593, 22, 20, 3, 1.0, 2.1, 2.1
1.0940385485201463, 96, 20, 3, 1.0, 2.1, 2.1
1.0930257956358376, 26, 20, 3, 1.0, 2.1, 2.1
1.0444299789815252, 41, 20, 3, 1.0, 2.1, 2.1
1.025576671801083, 45, 20, 3, 1.0, 2.1, 2.1
0.9230929048348997, 112, 20, 3, 1.0, 2.1, 2.1
0.9071021880245103, 22, 20, 3, 1.0, 2.1, 2.1
0.6038121208919331, 37, 20, 3, 1.0, 2.1, 2.1
0.9375825720208085, 40, 20, 3, 1.0, 2.1, 2.1
0.41632760206545394, 62, 20, 3, 1.0, 2.1, 2.1
1.0522430387831623, 18, 20, 3, 1.0, 2.1, 2.1
0.09997089131340879, 28, 20, 3, 1.0, 2.1, 2.1
0.9802709045506368, 51, 20, 3, 1.0, 2.1, 2.1
1.0661360746579926, 28, 20, 3, 1.0, 2.1, 2.1
0.3648475643282533, 37, 20, 3, 1.0, 2.1, 2.1
1.067473316846433, 108, 20, 3, 1.0, 2.1, 2.1
