3.2333329611226294	5.836112302277693	8.98775997755348	3.461158810594476	0.6496930067670128	3.2199185438635887	5.119845940800044	7.797904078424759	
1.756765639005467	5.532536343939457	8.215545645407474	3.1163918597559093	3.0194565344940205	3.9892433351801895	3.9675788453958507	6.645637075324078	
1.1738360051135412	5.530786578674562	8.998738119943972	3.2877993735907367	2.4170351961994445	3.4174270922328525	-2.2351829160636707	0.4428752121360162	
8.894669754360054	8.915165036142195	5.881942169752886	3.0239670057928656	6.394222199899806	8.878105871245534	-0.35886218067664366	2.319195869928075	
2.2730486587506107	5.599141004647363	6.773212214660971	8.134276488867483	8.884975086018887	3.8442221735656723	-1.0412988239357475	1.6367593090305768	
8.506487998897812	6.008273031509203	8.671876246569479	3.0225466040531455	0.4078187538347855	8.201767074232098	-1.8458712548445861	0.8321868461589634	
1.8227644371487788	5.554564911191168	8.72539831095211	6.833566774578282	5.2267854124128	3.0332201964444216	2.8733540936034956	5.5514123441170415	
8.999648287542309	8.582248750842895	8.703279753025871	3.0230621040474563	0.2024007449837848	5.9464216665352545	-3.381847407264946	-0.7037893502650299	
5.2426706559330345	7.750563780802153	5.886468685451012	6.468933020934532	8.74756118823734	5.303607452103071	-2.010717294979235	0.6673407554299491	
8.635363680602843	8.910756229343203	7.231790028622697	3.0251071479374687	1.6949207692098964	5.272614825322917	-3.3448538874432265	-0.6667957985707158	
4.201231671070191	5.528504615609791	8.808574705710981	3.0225783439141676	4.882362757734132	8.987489901011825	0.24638136314873016	2.924439559347414	
5.832677892178298	8.03675574214863	8.761366368872192	3.3219004555045952	0.44403619748922374	3.3258279886880704	1.7029912940875054	4.381049482051576	
6.0312503695257185	7.762144696954909	8.053781050803344	3.101938321517993	0.9352253130670221	3.802577437144244	-1.8756007833888741	0.802457276314799	
0.7125492197640746	5.529262163354998	8.99267143882778	3.42271467324996	2.976008593506526	3.3756561359322266	2.415272429796879	5.093330687408882	
5.3948105293834985	7.729849287666514	5.884317654534465	3.5056328924772835	8.96598257937514	8.656032310266307	-0.363433553637579	2.3146245332186908	
8.999999838979699	8.94622317651297	8.999634261278802	3.0237431193552364	-0.09381482292474796	5.582256707610053	5.052154896317354	7.730213043561918	
6.228565655978178	5.530927254210274	8.809174286967298	3.0225456217470175	2.3487629486018413	8.47943369362147	6.321941547713934	8.999999732298177	
1.772160091294186	5.541963787045731	8.988277733173547	3.4016543156754757	1.8050491350827587	3.268272579818804	-2.623222968242415	0.05483516348720219	
8.580184857805202	8.442920099988832	5.882885064932644	3.0235321152802346	5.770210497052471	8.413231919096484	-2.220949549400052	0.4571084654363977	
8.347050603618614	6.2857211732221785	5.9936930665081185	3.0225532108457784	4.187521511970379	8.866394494661046	1.9293633606648397	4.607421552767875	
2.01525007844479	5.550036803254519	8.9999995783851	3.350202661431876	1.5437997169737212	3.3052136295509147	6.321345625799932	8.999403617255084	
6.494414505460359	8.999999711091144	6.14088467189503	8.906456877495607	8.994670453768567	3.3699167304344613	4.240917797586466	6.918975917352366	
6.344549919267013	8.633164749232819	8.930360706176378	3.4276044014312834	0.3795524643667463	3.240097662420169	-5.957132416023527	-3.279074225960109	
