0.00004316717650942839	4.034585315635275e8	4.8159118838894345e7	771210.4035733363	1053.6690963522092	179519.93433816388	4.876468378520385e8	222633.79318772006	1.060838291620386e8
0.00004316717652150515	248205.00195876072	5.368454636480397e7	766156.7894724288	3203.560222037203	9.246610827533469e8	4.529312754405783e8	0.43307832296144755	206.35953149960983
0.00004316717652221621	9.999999787580897e8	1.8961423968113986e8	764266.4987204913	1053.9020238391101	512293.32157198887	8.679526753143855e8	2.157873582164071e-6	0.0010282155155534834
0.00004316717652787163	3.432150269872881e6	9.999425195176274e8	789129.8322754767	11643.880415370006	322094.6239092534	33191.67459286605	3.0191813605598913e-6	0.0014386239509753683
0.000043167176528784485	1.1717670364681636e6	6.591152934906819e7	796886.9316137481	1276.3373195005063	30879.435964304877	151839.30414043466	0.29676454796489155	141.40673585649634
0.000043167176531640605	36611.593632604185	1.2060733824806686e7	6.230880395145973e6	2.0532877334294564e8	2.952152264412681e7	1204.7223881732962	7.549964137744606	3597.5186383974165
0.00004316717653896346	3.1218633411009996e6	9.999981125851444e8	1.6195920211160576e6	8.251064652782371e8	7.324046429300722e8	1988.223346051218	286964.0288817658	1.3673683654284048e8
0.000043167176549561085	3.121236237323642e6	9.997565865147189e8	790691.1844171393	2.5079474355968714e7	6.565186449594046e8	28626.72364319439	127595.53088301032	6.079859251634917e7
0.00004316717655312812	9.032866814112178e8	3.3490624438791084e8	762814.4069071781	1054.498802846683	1.1382764374008973e6	9.838448738975601e8	1.0157339674184234e-6	0.0004839919395155219
0.00004316717655450238	1.8563317197542003e8	9.999962941570972e8	761645.187157228	1071.295392534948	1.7103138378252093e7	9.999544802309488e8	159786.18589650973	7.613727156388941e7
0.000043167176562399685	174852.0208120868	5.63071804455365e7	769960.9247742451	2.943967565394343e6	5.591923072529849e8	201190.49173338164	0.009756245161447885	4.648798854636362
0.000043167176564434794	152106.2181586177	4.90432349572452e7	6.06159650281113e8	1.0888584579609871e8	137882.79405157425	1054.6230408836575	0.048343319079878565	23.035334031135978
0.00004316717656665786	251306.88757050643	8.080900192939761e7	4.008299720822787e8	9.982206316633481e8	1.9076163740043663e6	1055.2930128063083	99.66685004637525	47490.73867707356
0.000043167176575751574	4.102779586988935e6	3.621841636961274e7	768700.6090527377	1082.8536447291226	4.089729730849986e6	1.456916056056495e8	0.0211849775643361	10.09452879304865
0.00004316717658510578	50485.69292618043	9.472202882146036e6	790509.5165626556	2421.68598111847	1.805442947567167e6	1.3915348772888088e6	47.08547364020703	22435.985034115158
0.00004316717658564932	2.0143304452912766e7	7.631056211319999e8	830369.788923925	1194.5405371778725	13245.351098637471	107667.32244625509	0.005825308161425677	2.7757282620906603
0.0000431671765876122	152875.93305268144	1.2908739961513901e7	822442.0670538044	1417.2355263564489	27238.67920603394	82929.36088814719	100.69097804112661	47978.73106254091
0.00004316717659564467	2.2235689638962874e8	1.9307283482022732e6	985582.6882476776	1053.302732508407	15400.028053484246	7.35181372477442e8	84.98912551903531	40496.87884392337
0.000043167176595946	687048.1225963273	1.4665251402515077e6	989243.9745826029	1058.7134777926763	2.0412670654927827e6	3.9584588708923453e8	0.00006105654600996752	0.029093122366238396
0.00004316717659602878	2.210802358747013e6	4.296994019439319e8	8.518452502217411e8	2676.728983253514	2.396362221608686	1738.1916624485066	1.1037420385705416e-6	0.0005259273716259766
0.00004316717660186537	9.99190479976174e8	3.8216309971677923e8	5.049864824594095e8	1054.5376843444544	1.5936786148044821	883937.7194446109	0.0004150998655725656	0.19779287799609765
0.00004316717660257664	680264.6324166295	1.0883178245774737e8	5.772532262740446e8	2098.458841434779	2.7799449603976605	2117.5222806413353	50.4651181171903	24046.367606188545
0.00004316717661327891	3.121867779667993e6	9.999993347629963e8	1.3831990178590638e6	8.062261445775738e8	9.87803256950579e8	2343.779387084788	17414.77218778813	8.298047516188539e6
0.00004316717662202754	589800.9929771447	1.8550375169841012e8	764837.5240740236	53826.21178935233	1.945847239336358e7	389440.08950241946	1.1104353992954182e-6	0.0005291167313574179
0.00004316717662501179	116607.51786210304	6.959354790458764e6	1.3325845475221374e6	1280.3474259406044	1923.9281417569478	14863.36236621979	3.367888420926572	1604.781297264815
0.0000431671766311849	2.3451929964267323e6	7.335771554843472e8	9.582309980551569e7	44632.048175036456	357.6195662834315	1087.3798569335854	1.8282959927421592e6	8.711733529149545e8
0.00004316717663587089	3.929689405108873e8	5.660279369295144e8	1.2408757146788274e6	1058.0356319242183	1682.4015931050042	606850.5227926066	1.3882208265951163e-6	0.0006614800410205023
0.00004316717663609258	7.846387537278215e8	8.225551695563066e8	761977.5390530749	1056.7372237558393	2.4786899157408336e6	7.552763246384777e8	0.4376609707705857	208.54312154774084
0.00004316717663798144	4157.236868325079	1.1916749470677373e6	1.8476681107647458e8	2940.693341921797	16.99825112758238	1650.5517798205424	0.021979375584952363	10.473056095124331
0.00004316717665554323	4141.119626074589	1.5839994064363702e6	7.097411116334792e8	17609.07848477345	24.032139671505313	1121.8176156321283	227403.05413578477	1.083563723116684e8
0.000043167176675138944	4.246555668292986e7	7.868262584372267e8	9.997818461362271e8	1117.9391592437717	0.8523329664515145	18224.602457917073	0.0026121222377147655	1.244662343938066
0.00004316717671014817	4887.987873764958	1.3631888383566195e6	1.333257724298193e6	3056.99872745433	9615.526978486556	6661.464868376448	0.006157366275818002	2.9339525127968815
