63.8006162603, 2000, 20, 3, 1.0, 2.1, 2.1
63.8009400336, 2000, 20, 3, 1.0, 2.1, 2.1
64.5529485723, 2000, 20, 3, 1.0, 2.1, 2.1
63.8007720169, 2000, 20, 3, 1.0, 2.1, 2.1
63.8781706645, 2000, 20, 3, 1.0, 2.1, 2.1
63.807751784, 2000, 20, 3, 1.0, 2.1, 2.1
63.8020900362, 2000, 20, 3, 1.0, 2.1, 2.1
64.4980738776, 2000, 20, 3, 1.0, 2.1, 2.1
63.8029883308, 2000, 20, 3, 1.0, 2.1, 2.1
63.8035805896, 2000, 20, 3, 1.0, 2.1, 2.1
64.4998459585, 2000, 20, 3, 1.0, 2.1, 2.1
63.8704461468, 2000, 20, 3, 1.0, 2.1, 2.1
64.9521702667, 2000, 20, 3, 1.0, 2.1, 2.1
63.8007026292, 2000, 20, 3, 1.0, 2.1, 2.1
63.8337034628, 2000, 20, 3, 1.0, 2.1, 2.1
63.8080454786, 2000, 20, 3, 1.0, 2.1, 2.1
64.498053545, 2000, 20, 3, 1.0, 2.1, 2.1
63.8005892105, 2000, 20, 3, 1.0, 2.1, 2.1
64.4999863178, 2000, 20, 3, 1.0, 2.1, 2.1
63.8145633608, 2000, 20, 3, 1.0, 2.1, 2.1
