1.47747583428	8.34607589682	8.99999994649	7.29141948467	8.99995624443	8.99993436773	8.99999994649	3.83030760741	5.8541645948	8.69342086597	8.93850044825	6.45322457446	
1.49434270592	8.34818103005	8.90824868867	5.24010870752	2.89794578654	8.49353767924	8.51834267242	4.5958078871	8.59670089592	4.07594606607	8.99359725245	8.99983142263	
1.90702012857	8.34787031223	8.99999959832	4.51557874606	1.83937369884	8.45786945387	8.6401396016	4.65820405342	4.51905506766	4.16581832503	8.96861683802	5.07323674194	
2.06469662969	8.34350156113	8.92296502755	4.2553253741	5.57732883248	8.97431523812	8.99997572727	4.74547424385	1.76518055637	5.21355348629	8.02095060528	4.16383879585	
1.7965380767	8.34786915561	8.99999203599	3.94199053848	8.76909021679	8.65657514892	8.64690343039	5.23947421654	2.19257397472	8.9999997671	8.98609969312	4.54985943274	
1.47752484549	8.34737371757	8.99153717114	7.66754255919	8.92143955169	8.90147857065	8.99153717114	3.82911904991	8.97694952933	8.96450846321	8.99153717376	8.9848392877	
1.4776247422	8.34773040985	8.98543373841	3.88999859166	5.1082611704	8.99661252206	8.9920405912	7.68735649383	8.9982456327	6.53215860978	8.73454898254	7.1867701307	
1.47752463401	8.34896173822	7.77444243888	3.83238428302	8.98394730489	8.99102652451	8.84336421647	5.9393804334	8.55515372608	8.73812573557	8.8433642389	8.97223224142	
1.47754210963	8.34812202622	8.07860294214	3.83260582672	5.99551972239	8.53414760392	8.99808894695	5.99260441803	8.67685546165	6.86513446185	8.99808895897	8.99644102359	
3.35248820679	8.34529558541	8.99997121211	5.32627262903	3.28065087751	8.45920172883	8.99997121212	3.84502718788	7.18747593449	8.97615901946	8.99640258605	6.21053437927	
1.64738370362	8.34845170606	8.98097659469	3.90710729088	7.91397381595	8.50551539412	8.91365972565	5.18236237512	2.93180753794	8.82993990863	8.7896846379	4.74838149068	
1.82035968081	8.34787504933	8.97388276926	4.05157686063	7.24633538158	8.470013754	8.99999976875	4.23805372624	3.21341156939	8.70448559219	8.99999976875	5.78631808811	
2.50111246337	8.34791036846	8.99982561275	6.08651460844	1.52003367833	8.45649590531	8.99982561768	4.18327503355	8.99999976944	4.51235100864	8.99983501588	8.77904180364	
1.47785374702	8.34730095284	8.99921243799	4.24633082341	4.66973201382	8.45783141873	7.4961160941	4.03919858739	8.9999315909	8.23606065011	8.99905818535	7.65955306611	
1.80767582393	8.34786377212	8.99999976875	3.99214653922	1.75463826219	8.45550187041	8.99992893491	4.51734054297	7.01786553842	5.02008552087	8.59818319268	7.18990374152	
1.85391642938	8.3478708194	8.99974113958	4.29016216523	3.36494166413	8.45852512069	8.99999879245	4.77180435879	4.1432175026	5.78254077363	8.06019380969	4.1154627024	
1.47757618325	8.3486790654	8.84203422571	3.85283401481	6.19980507111	8.93597046621	8.84127103621	7.5152649014	8.28650864995	8.9999998602	8.84126052708	5.18002631146	
1.47874341627	8.34933905888	8.97001078327	4.3287388172	4.39289828851	8.9959050736	8.50054155616	6.52108114687	6.61658566079	4.16286001677	8.99997942105	6.94553247754	
1.67991939711	8.34787649425	8.99999882845	3.88655758595	1.90550002688	8.45528632144	8.99999882845	4.88313840126	8.99998814113	6.03710521359	8.9999959497	8.31976552232	
1.65307850294	8.34784269265	8.99999976875	4.52601003919	4.51247254883	8.95012122625	8.99999976875	4.64485863189	2.12403343871	4.18673219394	8.53724191592	4.51563596541	
