1.47747564967	8.34607202052	9.0	7.29141926581	9.0	9.0	9.0	3.8303080426	5.85416624926	8.69341455783	8.93850067115	6.45322295634	
1.49429865184	8.3408421765	8.90812797583	5.24000349086	2.8979119768	8.50108461789	8.51822042418	4.5958115791	8.59841336997	4.07688557761	8.99350168636	8.9995344879	
4.66761615325	8.33893305053	8.95262843266	4.56653365562	1.61657321195	9.0	7.85107077526	5.2804970419	4.4582493417	4.03243856516	8.53733635333	5.20930910631	
2.06469450745	8.3434945929	8.92296028112	4.2553249996	5.57733044533	8.97431389513	9.0	4.74547620944	1.76518180554	5.21355148643	8.02094586573	4.16383828578	
2.56930571628	8.50947257805	8.99961624232	3.96055836793	8.99735085517	8.75631395915	8.44544660047	5.38098035984	1.81087742076	8.99907209823	8.89664562206	4.44898323681	
1.47521420358	8.35321832591	9.0	7.6631068425	9.0	8.97588498806	9.0	3.82928116353	9.0	9.0	9.0	9.0	
1.47308984616	8.36733524884	8.99153945095	3.88951307888	5.11051137434	8.99999999975	9.0	7.68147684801	9.0	6.53274936063	8.74044741301	7.18731763474	
1.4779184887	9.0	7.90793461193	3.82288147286	9.0	8.9999905962	9.0	5.8061921242	8.65408759775	8.75539527104	9.0	9.0	
1.47030018668	8.37059816699	8.07817180089	3.83177045881	6.00673111637	8.53215305677	9.0	5.99182756234	8.67982323568	6.85765197974	9.0	8.99401747612	
3.35248454057	8.34529543352	9.0	5.32627738777	3.28065032433	8.45920945076	9.0	3.8450270465	7.18747533918	8.97615961627	8.99639739261	6.21053949405	
3.80851554774	9.0	8.81946774548	3.90239340642	7.81649684504	8.47189959014	8.64363157837	5.56685819316	2.69166850856	8.99996471387	8.4368010426	4.61987582996	
4.72333099808	8.40023378151	8.3570654769	4.01716407305	7.17814257817	8.47143971941	8.99959456084	4.2818107071	3.12311158797	8.78724938848	8.91772272219	7.68769101884	
6.01852989646	8.35399297974	9.0	9.0	1.51834825012	9.0	9.0	4.14570664039	8.9996430167	4.42192907345	9.0	8.99999952675	
1.47790683536	8.34224953157	8.99834444605	4.24248225537	4.66948822357	8.46097824954	7.49497638752	4.04188517218	9.0	8.23608584948	8.99816660268	7.65958927655	
4.39660040854	8.34406027476	9.0	3.94512413249	1.57316852644	8.45711571517	9.0	4.50291554193	6.39122324456	5.49190760722	8.00285134982	7.96615554174	
3.44907143219	8.3499162901	8.84890826465	4.25201776808	3.27027149348	8.49074717028	8.99901090839	5.30606390835	4.06140986716	5.8408113735	7.34097158226	4.07388098471	
1.4753546806	9.0	9.0	3.84211373959	6.25286741326	9.0	8.99999946741	7.38621655717	8.33774490413	9.0	8.9999129333	5.18110277341	
1.47874587684	8.34934721873	8.97000640838	4.32873837912	4.39290211272	8.99589911399	8.50053719038	6.52108547237	6.6165868446	4.16285864672	9.0	6.94553134287	
3.92973325464	8.99965419838	9.0	3.86106220654	1.48255103581	8.44537809834	9.0	4.86347572439	9.0	6.5865751826	8.99931891251	8.99999831143	
3.95049579429	8.37638778305	8.99337508595	4.58923990645	4.44333266924	9.0	8.99138037316	5.23715915037	1.62485362235	4.05560265291	7.45528743275	4.5428039123	
