8.47862476196	7.7179179308	6.34669811679	0.896985643906	-1.11094365472	5.63170153977	
-1.39751076229	5.43980836014	7.68417770568	4.41799375362	4.53848229481	1.51276977821	
2.47093691292	5.65277384112	4.87964731047	1.29266293208	6.57446972479	7.67911675382	
2.13076786313	5.7673140763	7.36824241934	1.06499970706	-1.02966696018	2.4267838082	
2.57100426236	4.7385395504	5.61854699462	1.01797488923	4.67270223519	7.94393498648	
3.92606743561	6.5935577411	4.86454283171	1.3251920862	2.31952699577	4.02545908998	
-1.82039983505	4.88795153353	9.0	5.06499100203	3.0736446463	0.95601806403	
3.93478946034	7.80746206475	4.92943300605	3.26050422637	2.36167164031	0.894221668027	
6.66500590372	5.53504502253	4.16587414977	1.00358058927	2.73838242074	7.79627810203	
7.1724000772	7.0799314135	4.02926965523	0.961341115508	2.84596728627	6.87992654331	
0.0931263768731	4.84003450942	8.91996508242	1.29043178931	-1.61093956092	1.87033802674	
5.39588038623	9.0	3.80808766606	8.09758341814	9.0	2.00072391613	
1.2958160077	5.67193488141	4.99339014851	3.93923850269	6.82007130387	4.01677067114	
5.80802569149	5.92588794984	7.32372549126	1.06340580488	-1.41755617486	5.35560945067	
3.87546922941	7.23823289814	5.1246102	1.0981585651	2.74000063939	4.07132799543	
4.74511336979	9.0	7.04474454263	8.74101337231	6.5887220487	1.21169542826	
2.24266724957	6.75755370399	6.62792155836	1.64004553963	0.0791303263334	1.21052511553	
1.37662846338	5.85592746454	7.65340083995	5.58222190284	2.70070339035	1.07628691223	
1.27968751682	5.20422990515	6.73707747957	4.37569882103	1.77066493574	1.04906274663	
1.12504723824	5.41118899899	5.59021519101	1.49213622458	3.35929853345	3.75128415487	
1.13190629318	5.3416660904	6.63227267271	8.7031681097	6.5062492535	1.09996274149	
-0.626628380053	5.1771990504	8.00321202815	6.68727442485	4.52989003422	0.839946292235	
8.51406068435	9.0	4.57091365498	1.18544384162	3.98422406186	7.80915026962	
3.34994465374	7.58037362505	4.69870669258	3.45055347913	5.77824696658	3.54072616743	
5.65322912078	9.0	3.90512188813	1.26133904735	3.00916205844	3.2470540893	
6.9639385056	4.89102452288	6.94322330755	0.989229288161	0.027109850988	9.0	
-1.55337240909	4.90056602974	9.0	1.18530190815	0.559852532017	2.50235151287	
-1.11420090042	5.33703865866	6.75661081739	5.16458856532	5.99068675755	2.00594372824	
-3.58747183804	4.65109153157	8.47911891836	1.75586961064	2.17658919256	1.50562779967	
1.62710302782	5.96183502754	5.52510492497	9.0	8.45998407903	1.18727646321	
-0.780767104849	4.58300985874	5.82121584996	1.13446944848	9.0	9.0	
-2.14425556656	4.99516283018	9.0	1.15806035551	3.44775142861	4.78769397153	
-1.24151903948	5.72628695435	7.40794574611	1.95204746835	5.19479557239	4.52515706086	
7.32322455974	5.90894766077	6.75421962928	1.08074173993	-1.79477040442	6.13771632427	
3.14234832959	7.26193220755	8.19046692818	5.4524251015	1.37126580025	0.790746393205	
4.93238293437	9.0	7.25272179238	8.69439534866	5.74314064665	0.858859999601	
4.47557972891	8.99745637681	7.53917067028	4.42899162243	1.74542570716	1.02378011664	
0.561590494606	5.6333460165	6.00209905097	8.68832436368	8.97716471937	1.76547586564	
