Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00007622989380995371	5.810996710276819e-9	8.35763873200529e-6	0.017551041337211103	0.04761904761904764	0.04761068998031563
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005532876290270661	3.0612720043439228e-9	0.000017392328157922465	0.012739106974215379	0.13652705949581437	0.13650966716765645
1	otherRateRelFor_fdp_prod_inhib_dhap	9.058559267638433e-6	8.205749600531814e-11	6.9526286683441185e-6	0.0020857886005032347	0.3333333333333335	0.33332638070466514
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000056600896543856916	3.2036614895683936e-9	0.00007984099486124663	0.013033687374431434	0.6125741132772069	0.6126539542720681
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00010851628108372868	1.1775783260242812e-8	0.00020824932564356136	0.024989919077227366	0.8333333333333333	0.8335415826589768
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000026125148315792046	6.825233745221319e-10	1.9404376698575754e-6	0.006015356776558481	0.032258064516129045	0.03225612407845919
1	otherRateRelFor_fdp_prod_inhib_dhap	9.979379725022497e-6	9.958801969619009e-11	2.191138834234385e-6	0.0022978106991714724	0.09535767393826002	0.09535548279942578
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00002959264620083779	8.757247091679593e-10	0.00001703547688969298	0.006814190755877189	0.2500000000000001	0.2500170354768898
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00009694376813274008	9.398094179774472e-9	0.00011456258249209483	0.022324619108387938	0.5131670194948621	0.5132815820773542
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000162487010357093	2.640202853478605e-8	0.0002878539746273834	0.03742101670155983	0.7692307692307693	0.7695186232053967
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00141811010061077	2.011036257454288e-6	0.00009926337086241938	0.3270656139937832	0.030349681108423142	0.03044894447928556
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0011275957044989404	1.2714720728044619e-6	0.00023013865881772733	0.2599758586819982	0.08852308825306443	0.08875322691188216
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0005171338145061322	2.674273821056627e-7	0.00026778604001281847	0.119145383020196	0.22475570032573297	0.2250234863657458
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00001576155639287924	2.4842665992591243e-10	0.000015889544623060026	0.0036291666234211273	0.43782901894103	0.43781312939640693
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0013489064210918944	1.8195485328629432e-6	0.001945131162904068	0.311080034531107	0.6252831898504759	0.62722832101338
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0008088119153104589	6.541767143481729e-7	0.00003389206311618306	0.18606251461463974	0.01821541710665259	0.018181525043536408
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0010757447842848489	1.157226840916056e-6	0.0001342287011141044	0.24739286861242596	0.05425730412803112	0.054123075426917015
1	otherRateRelFor_fdp_prod_inhib_g3p	0.001657194845980925	2.7462947575457414e-6	0.0005520813377132838	0.3808561112340914	0.14495798319327732	0.14440590185556404
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0021043869788723857	4.428444556847646e-6	0.0014865184711730928	0.4833809445078381	0.3075252527148365	0.3060387342436634
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00024184318170911157	5.8488124539186354e-8	0.0002654306023337494	0.055701958286850595	0.4765193370165746	0.47678476761890837
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0011779733871264408	1.3876213007781396e-6	0.000027491351090045205	0.27160658026208423	0.010121754437435824	0.010149245788525869
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0007865948709733228	6.187314910415384e-7	0.00005544011292394485	0.18128428404987554	0.030581863846891433	0.030637303959815378
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00014326518245200148	2.0524912503005273e-8	0.000027958212478085276	0.03298258689443683	0.08476658476658477	0.08473862655410669
1	otherRateRelFor_fdp_prod_inhib_g3p	0.001247428182972854	1.556077071674956e-6	0.0005529247666235526	0.28681884043198375	0.1927783983056278	0.19222547353900424
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0012326291979159465	1.5193747395549097e-6	0.0009177178278449993	0.28422652146445854	0.32288254562470753	0.32380026345255253
