Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005268976333394626	2.7762111601872676e-9	5.776919252825641e-6	0.012131530430933842	0.04761904761904764	0.04761327069979481
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00003398599533532831	1.1550478789329578e-9	0.00001068359523739848	0.007825258433641147	0.13652705949581437	0.13651637590057697
1	otherRateRelFor_fdp_prod_inhib_dhap	7.419425335219998e-6	5.5047872304904376e-11	5.694668035127748e-6	0.0017084004105383237	0.3333333333333335	0.3333390280013686
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00006617474386480526	4.3790967255725815e-9	0.0000933468539372484	0.015238458810780064	0.6125741132772069	0.6126674601311441
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00011263052846928467	1.2685635943270346e-8	0.00021614583979279178	0.025937500775135017	0.8333333333333333	0.833549479173126
1	otherRateRelFor_fdp_prod_inhib_dhap	0.0000211616743592824	4.4781646168831023e-10	1.571786090420746e-6	0.004872536880304311	0.032258064516129045	0.032256492730038624
1	otherRateRelFor_fdp_prod_inhib_dhap	5.339538606152772e-6	2.8510672526595883e-11	1.1723907915039966e-6	0.001229466641838463	0.09535767393826002	0.09535650154746851
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000033439238484533895	1.1181826704255328e-9	0.000019249914094188192	0.007699965637675272	0.2500000000000001	0.2500192499140943
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00009944009736789772	9.888332964536978e-9	0.00011751293888651038	0.02289955013129735	0.5131670194948621	0.5132845324337486
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00016366912409548906	2.6787582182184598e-8	0.0002899485436637095	0.037693310676282225	0.7692307692307693	0.769520717774433
1	otherRateRelFor_fdp_prod_inhib_g3p	3.5457651517134536e-6	1.257245051110553e-11	2.47788736501553e-7	0.0008164459310670733	0.030349681108423142	0.030349928897159643
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000037646458384443804	1.4172558288916592e-9	7.673218196460607e-6	0.008668041691592228	0.08852308825306443	0.08851541503486797
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00011286724176495788	1.2739014263629453e-8	0.000058403366764742115	0.0259852660822838	0.22475570032573297	0.22469729695896823
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00010015329880291857	1.003068326110669e-8	0.00010095676232346751	0.023058490405147195	0.43782901894103	0.4377280621787065
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0004940978763506854	2.441327114142572e-7	0.000711791015025165	0.11383498334496656	0.6252831898504759	0.6259949808655011
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0003425373606258386	1.1733184342451582e-7	0.000014372556879669457	0.07890325429012739	0.01821541710665259	0.01822978966353226
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00020154096395597065	4.061876015230186e-8	0.000025184770971284354	0.04641729141546689	0.05425730412803112	0.054282488899002404
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0001255013651492165	1.5750592654316976e-8	0.00004188355410858491	0.02889358225461799	0.14495798319327732	0.14491609963916874
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0005268585625116673	2.7757994489186046e-7	0.0003728439606152656	0.12124011193350621	0.3075252527148365	0.30715240875422123
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00005012062838849474	2.5120773900575846e-9	0.00005499049953427981	0.011540035264585096	0.4765193370165746	0.47646434651704034
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0001899065830748281	3.6064510295156586e-8	4.426968807284479e-6	0.04373716863660621	0.010121754437435824	0.010126181406243108
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00008299597520178281	6.8883318996949475e-9	5.844914599897194e-6	0.019112355705851836	0.030581863846891433	0.03058770876149133
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0001679025749525831	2.8191274675707784e-8	0.000032765272369686405	0.03865352421583294	0.08476658476658477	0.08473381949421509
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000437658271626562	1.9154476272314953e-7	0.00019417369118329697	0.10072378071917432	0.1927783983056278	0.1925842246144445
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0004441596456794539	1.97277790850098e-7	0.0003303858615912314	0.10232385307542921	0.32288254562470753	0.32321293148629876
