Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	haldaneRatio_1	8.792820751502006e-7	7.731369676804431e-13	3.239398158353876e-10	0.0002024623848971172	0.00016	0.00016000032393981585
10	relRateFor_fdp	0.00010188965286683782	1.0381501361324712e-8	0.000021325643376604586	0.023458207714265038	0.09090909090909094	0.09088776526571433
10	relRateFor_fdp	0.00009301835212560672	8.652413832163365e-9	0.000029298527079030245	0.021415973550868966	0.1368068886032101	0.13677759007613108
10	relRateFor_fdp	0.00008065694785097666	6.505543236635168e-9	0.00003728158355267852	0.018570224097178477	0.20076000891310194	0.20072272732954927
10	relRateFor_fdp	0.00006442264367334527	4.150277017862814e-9	0.0000422358809822887	0.014832761734455323	0.28474724895080133	0.28470501306981905
10	relRateFor_fdp	0.00004468333871382457	1.9966007586143736e-9	0.00003980121779206813	0.010288189692237907	0.386863179846857	0.3868233786290649
10	relRateFor_fdp	0.000022812616268685915	5.204154610223132e-10	0.000026263305290874506	0.005252661058174899	0.5000000000000001	0.49997373669470924
10	relRateFor_fdp	9.407923760029746e-7	8.850902947453223e-13	1.3282089574850886e-6	0.00021662521542146853	0.6131368201531432	0.6131354919441857
10	relRateFor_fdp	0.000018801398200846142	3.5349257430678054e-10	0.00003096526306489711	0.0043292756329108	0.7152527510491988	0.7152837163122637
10	relRateFor_fdp	0.00003503942071285404	1.2277610038923848e-9	0.00006448628115485189	0.00806845026199903	0.7992399910868985	0.7993044773680533
10	relRateFor_fdp	0.00004740447050896601	2.2471838242354283e-9	0.00009422511084766771	0.010915878452180396	0.86319311139679	0.8632873365076377
10	relRateFor_fdp	0.00005627882142549001	3.1673057410421933e-9	0.00011781379272224335	0.01295951719944677	0.9090909090909091	0.9092087228836313
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
1	absRateFor	1.2241823066361235e-7	1.49862231988094e-14	2.959722708695267e-6	0.000028187835320907303	10.5	10.499997040277291
10	otherRateRelFor_fdp_prod_inhib_dhap	0.00020059081266809997	4.0236674126848776e-8	0.000028860672880492988	0.04617707660878876	0.06250000000000003	0.062471139327119535
10	otherRateRelFor_fdp_prod_inhib_dhap	0.00016352857301127344	2.6741594191103386e-8	0.00006554767069849587	0.03764675727873862	0.17411239489546837	0.17404684722476987
10	otherRateRelFor_fdp_prod_inhib_dhap	0.00008851019431493912	7.83405449766828e-9	0.00008151259509558972	0.020378148773897427	0.4000000000000001	0.3999184874049045
10	otherRateRelFor_fdp_prod_inhib_dhap	3.922066474093544e-6	1.5382605427208566e-11	6.125400161871575e-6	0.0009030932575593311	0.6782688399674106	0.6782749653675725
10	otherRateRelFor_fdp_prod_inhib_dhap	0.00006747619054386228	4.553036290311609e-9	0.0001351145573658119	0.015538174097068373	0.8695652173913043	0.8697003319486701
10	otherRateRelFor_fdp_prod_inhib_dhap	0.00023467811683475226	5.507381852110563e-8	0.000025724779137259457	0.05402203618824484	0.04761904761904764	0.04759332283991038
