5.417716691143977e-7	13537.757499588155	1.4637728320682363e6	7.692870799595792e8	9.456035468525698e8	7.754885647341737e8	626726.579330615	0.07741502746090828	12.902504576926294
5.417716691909302e-7	5.360189425750092e8	9.897248914247366e8	1.2385452328241411e8	114244.91624395967	13548.493552629565	854440.7716479278	1.0001545575398323e-6	0.00016669242625803735
5.417716692793265e-7	1.1495080252299109e6	2.4857518750872696e6	2.2524397239025295e8	221441.4025860711	34357.54146468411	1.7358851472511524e6	0.36232169056991465	60.38694842882575
5.417716692918201e-7	71135.66717754459	2.550655364060773e6	1.0597127909249774e8	118285.9450452557	45159.55966389082	121196.66798850778	0.21073470609978992	35.12245101684545
5.417716693245948e-7	13544.592470507843	1.442875962526681e6	9.999996319778925e8	7.65955223070271e8	9.315707461473546e8	1.2263080106856397e6	5.993894892323879e6	9.989824820393573e8
5.417716695410839e-7	1.3392709427939901e7	2.899571567072361e6	4.648639823171027e8	466499.38867406355	27071.086976819366	1.3383368891495848e7	7.958404862881292e-6	0.0013264008104913432
5.417716696379693e-7	9.745441563434434e8	3.440972168851655e6	5.1259027937277764e8	515269.94355343684	23323.965447574825	7.058438384137546e8	0.018861026359291353	3.1435043932415985
5.417716697748148e-7	13761.17543687552	1.4866793956575783e6	2.5490759495645455e8	1.4632351654150244e7	6.19890720147648e8	1.0736736930780014e7	1.037812798136609e-6	0.00017296879968690338
5.417716699069979e-7	34415.31067463786	4.595094421197546e8	2.5166336046056628e8	405446.64920251217	22358.09125026279	111.64224888476559	0.003963303008690607	0.6605505014418085
5.417716704301226e-7	13668.266083922003	1.825367248620131e6	6.756356345105977e7	5.419223427307142e6	3.0612022519997425e7	306959.45087913825	0.529432813778282	88.23880229549523
5.417716707007052e-7	13947.327504223498	3.200441788996941e6	6.539941392289509e8	2.1916431289521467e7	813897.686868862	11368.553777204505	56147.7130476065	9.357952174679602e6
5.417716707044992e-7	13530.927154859097	4.3015014892837584e7	3.052591252615054e8	9.402032249731314e8	4.3693256780995846e7	479.3129179181967	0.009076841604039005	1.5128069340226769
5.417716708312962e-7	18509.068960593508	2.6523561113496195e6	9.606328564788254e7	317887.4849983977	130495.18168278328	29558.4425282708	34338.34159268065	5.7230569321614485e6
5.417716715006933e-7	21524.991286023254	1.4373288027903044e6	6.526554001371925e8	1.7755055021757772e6	9.999839243550768e8	5.912785284399968e8	1.802142703071441	300.35711718109343
5.417716720180343e-7	21944.11350741818	9.995682050780383e8	8.990536867785888e8	2.3825997371726534e6	35313.71937208733	31.42200748876756	66.99972057466219	11166.620095870709
5.417716721496725e-7	15782.202713508012	1.7810121200038062e6	6.181781719011922e8	4.367351445149974e6	492739.7021467976	66384.11137394409	546.9468659208354	91157.81098547169
