3.25360093392	7.49642687051	8.99999976778	7.63073862312	3.91582122442	8.86666093428	8.84349930218	7.89655947879	5.47926034551	2.46538946406	
3.38557796154	7.49860844897	5.7032455122	2.46509203671	7.00779670211	8.07288327095	5.72440070252	7.91312873875	6.73350982309	6.46840633493	
3.25944270368	7.49607503609	8.99999976876	7.66288718114	5.14496411361	8.99999976876	6.46033760571	2.50039591098	3.98902108997	5.05801510324	
3.38261049493	7.49827970287	5.69556318988	2.46505699989	6.12377142059	7.40484187512	6.8462680035	8.95061869328	8.96965960485	8.5627749808	
3.25485483414	7.49642344023	8.98077851633	7.53230449127	4.05318673285	8.99999801774	7.74670965625	7.87022673658	6.48091885371	2.48110129556	
3.27915011292	7.49657856308	8.99999976875	7.74234189853	3.99468852121	8.94282881324	8.99951950375	5.68336376782	3.19359345791	2.46546275479	
3.38220190959	7.49860802697	5.69909743442	2.46505366271	8.63501526493	8.94579878246	5.83153073565	7.72048507548	6.33960797353	7.12111208655	
3.77185205528	7.50084446108	8.85428666032	8.99999319854	8.99999977281	8.32659923529	8.41283865862	2.46565582591	1.57321487994	8.18264717458	
3.38289224478	7.49864757601	5.70444193822	2.46506833494	8.62159203504	8.82907425723	7.43907691452	8.99987770424	5.99212952684	7.21112966669	
3.25869914034	7.49642059606	8.9994249413	7.60765703238	4.05330773411	8.99999976875	7.75060430206	6.05106204967	4.71282277987	2.48332805867	
