0.306061843669, 21, 20, 3, 1.0, 2.1, 2.1
0.164399979217, 38, 20, 3, 1.0, 2.1, 2.1
0.8600550054, 27, 20, 3, 1.0, 2.1, 2.1
0.45657669512, 18, 20, 3, 1.0, 2.1, 2.1
1.05297509691, 61, 20, 3, 1.0, 2.1, 2.1
1.01553052595, 16, 20, 3, 1.0, 2.1, 2.1
1.0945267819, 84, 20, 3, 1.0, 2.1, 2.1
0.906241185328, 93, 20, 3, 1.0, 2.1, 2.1
0.882615695215, 81, 20, 3, 1.0, 2.1, 2.1
0.384878375225, 38, 20, 3, 1.0, 2.1, 2.1
0.357307881702, 73, 20, 3, 1.0, 2.1, 2.1
1.02408449878, 36, 20, 3, 1.0, 2.1, 2.1
0.529529026073, 70, 20, 3, 1.0, 2.1, 2.1
1.08439173738, 49, 20, 3, 1.0, 2.1, 2.1
0.64521799148, 41, 20, 3, 1.0, 2.1, 2.1
0.741451856131, 27, 20, 3, 1.0, 2.1, 2.1
0.904244815154, 50, 20, 3, 1.0, 2.1, 2.1
0.690634975443, 54, 20, 3, 1.0, 2.1, 2.1
0.996660628722, 63, 20, 3, 1.0, 2.1, 2.1
0.866418952857, 23, 20, 3, 1.0, 2.1, 2.1
0.928270368615, 3, 20, 3, 1.0, 2.1, 2.1
0.998908410019, 43, 20, 3, 1.0, 2.1, 2.1
0.460511188363, 17, 20, 3, 1.0, 2.1, 2.1
0.155452816891, 19, 20, 3, 1.0, 2.1, 2.1
0.861022284328, 24, 20, 3, 1.0, 2.1, 2.1
1.0589725065, 42, 20, 3, 1.0, 2.1, 2.1
0.299904285287, 39, 20, 3, 1.0, 2.1, 2.1
0.967879356766, 59, 20, 3, 1.0, 2.1, 2.1
0.367924716037, 43, 20, 3, 1.0, 2.1, 2.1
0.288216340851, 33, 20, 3, 1.0, 2.1, 2.1
0.43865857916, 13, 20, 3, 1.0, 2.1, 2.1
0.431361691713, 21, 20, 3, 1.0, 2.1, 2.1
1.07156330748, 69, 20, 3, 1.0, 2.1, 2.1
0.520897255698, 25, 20, 3, 1.0, 2.1, 2.1
1.05932890603, 26, 20, 3, 1.0, 2.1, 2.1
0.9910509553, 67, 20, 3, 1.0, 2.1, 2.1
0.872668542326, 32, 20, 3, 1.0, 2.1, 2.1
0.898229918416, 35, 20, 3, 1.0, 2.1, 2.1
1.05675057397, 65, 20, 3, 1.0, 2.1, 2.1
0.786529357058, 41, 20, 3, 1.0, 2.1, 2.1
0.809891145302, 19, 20, 3, 1.0, 2.1, 2.1
0.850148953459, 8, 20, 3, 1.0, 2.1, 2.1
0.8891134676, 21, 20, 3, 1.0, 2.1, 2.1
0.83324729129, 51, 20, 3, 1.0, 2.1, 2.1
0.764282180771, 70, 20, 3, 1.0, 2.1, 2.1
0.978761931487, 20, 20, 3, 1.0, 2.1, 2.1
0.982939404291, 31, 20, 3, 1.0, 2.1, 2.1
0.898282107748, 22, 20, 3, 1.0, 2.1, 2.1
0.543013373778, 35, 20, 3, 1.0, 2.1, 2.1
1.07746060394, 26, 20, 3, 1.0, 2.1, 2.1
0.341920729583, 35, 20, 3, 1.0, 2.1, 2.1
0.867585552946, 26, 20, 3, 1.0, 2.1, 2.1
0.516698001491, 23, 20, 3, 1.0, 2.1, 2.1
0.484497528131, 38, 20, 3, 1.0, 2.1, 2.1
0.517923591875, 33, 20, 3, 1.0, 2.1, 2.1
0.402918262922, 39, 20, 3, 1.0, 2.1, 2.1
1.07527154845, 78, 20, 3, 1.0, 2.1, 2.1
0.128169779645, 9, 20, 3, 1.0, 2.1, 2.1
1.01796779578, 50, 20, 3, 1.0, 2.1, 2.1
0.943087000533, 35, 20, 3, 1.0, 2.1, 2.1
0.961150362432, 47, 20, 3, 1.0, 2.1, 2.1
0.415710745794, 60, 20, 3, 1.0, 2.1, 2.1
1.03961394178, 24, 20, 3, 1.0, 2.1, 2.1
0.616208926416, 44, 20, 3, 1.0, 2.1, 2.1
0.641130781101, 36, 20, 3, 1.0, 2.1, 2.1
1.05142698137, 36, 20, 3, 1.0, 2.1, 2.1
0.584796065864, 36, 20, 3, 1.0, 2.1, 2.1
0.676472381467, 25, 20, 3, 1.0, 2.1, 2.1
0.924362830016, 42, 20, 3, 1.0, 2.1, 2.1
0.891083784883, 250, 20, 3, 1.0, 2.1, 2.1
0.934811158223, 44, 20, 3, 1.0, 2.1, 2.1
0.962293179713, 39, 20, 3, 1.0, 2.1, 2.1
0.773126691579, 25, 20, 3, 1.0, 2.1, 2.1
0.889907785481, 57, 20, 3, 1.0, 2.1, 2.1
0.915817164785, 34, 20, 3, 1.0, 2.1, 2.1
0.845319515496, 38, 20, 3, 1.0, 2.1, 2.1
0.862433705941, 31, 20, 3, 1.0, 2.1, 2.1
1.0880543949, 56, 20, 3, 1.0, 2.1, 2.1
0.23898736451, 39, 20, 3, 1.0, 2.1, 2.1
0.545144968909, 36, 20, 3, 1.0, 2.1, 2.1
0.176141919999, 26, 20, 3, 1.0, 2.1, 2.1
0.962633520028, 37, 20, 3, 1.0, 2.1, 2.1
0.647723999442, 81, 20, 3, 1.0, 2.1, 2.1
0.338624078302, 26, 20, 3, 1.0, 2.1, 2.1
0.443006571605, 60, 20, 3, 1.0, 2.1, 2.1
0.102380413297, 26, 20, 3, 1.0, 2.1, 2.1
1.09486360097, 53, 20, 3, 1.0, 2.1, 2.1
0.629389819812, 34, 20, 3, 1.0, 2.1, 2.1
0.235119239082, 75, 20, 3, 1.0, 2.1, 2.1
0.971083550293, 61, 20, 3, 1.0, 2.1, 2.1
1.06387253909, 61, 20, 3, 1.0, 2.1, 2.1
0.294445537467, 27, 20, 3, 1.0, 2.1, 2.1
0.78380786524, 56, 20, 3, 1.0, 2.1, 2.1
0.175742201995, 15, 20, 3, 1.0, 2.1, 2.1
0.286928528969, 55, 20, 3, 1.0, 2.1, 2.1
0.548067561648, 63, 20, 3, 1.0, 2.1, 2.1
1.00844609692, 37, 20, 3, 1.0, 2.1, 2.1
0.440306410298, 15, 20, 3, 1.0, 2.1, 2.1
0.197280924655, 44, 20, 3, 1.0, 2.1, 2.1
0.350210722642, 19, 20, 3, 1.0, 2.1, 2.1
