-0.7754313600755015	5.3264506491465164	9.0	1.4084769702254503	3.870873239325801	6.485780124881487	9.0	6.322862906498029	1.0476401988460027	3.5068639817877307	6.2026891334708125	3.3223701354389843	
1.9617015480737532	5.128113535562776	-1.9427897620482173	1.5492449974265863	6.087687492159811	8.90456310543178	9.0	3.6565307307650325	6.697269644379884	8.142230935713448	9.0	1.6143331864816506	
6.3987883554123925	5.995281154058948	9.0	2.0675031836435123	1.4933981984854	9.0	0.6937449021076835	1.4289840042274733	2.064102343140081	5.3705292323565725	9.0	2.8272368024450536	
6.744824731159346	9.0	6.276464671904815	1.491451064216024	4.102613337681207	6.765604933908353	8.579574906777795	7.2171797880597826	5.942608768154488	7.5961301374912065	4.033981789836142	1.7832376755054462	
7.073052498427514	8.74547262520858	8.839060384630992	1.6332112362344926	0.9361928445531403	6.799150391688658	8.530766477150932	1.8663512312791433	2.5396628569696116	7.571394752912138	2.6816749845222816	2.009879588363421	
0.09474571822671538	5.435163494400539	8.93961478534768	1.9848391259567035	8.471756336473378	5.5059354935842135	8.664487111813726	1.3428896556050227	-1.339382899506286	9.0	9.0	8.689845884918071	
6.366210935529175	6.230736429268402	9.0	1.8105714505928234	1.5721871734174393	8.99998574754698	9.0	5.301992410955181	-6.0	1.5286497162805577	9.0	3.099512366760057	
9.0	8.791397459199963	9.0	1.2776087229611643	-0.730012983463688	8.200668937259511	5.656767095286353	2.592044388827574	8.302158806366869	8.497367356964379	8.983003209760051	9.0	
-5.863959643753582	5.347190158217212	8.98723758559	2.0033599135655353	8.712351275649564	9.0	9.0	3.8912663279229007	-1.2051187498221718	5.030887850341944	9.0	1.362883746606928	
1.969931439514638	5.111838610094606	5.967438973724539	1.7502395047306063	-0.9313164465894626	5.699180520018962	9.0	1.8089585140008948	6.0332448573087465	2.560892457422045	2.0583095316451097	5.334764991054342	
-0.45822634978711063	5.158000376128744	7.289499496439072	1.4918503170689414	3.0164423168763195	5.414705857688398	8.687064044385487	3.4748646963259495	1.40261095694729	3.8262706793016035	2.960740543597021	1.6088632091175072	
-1.7942440289542834	5.099419433785998	9.0	1.9857413738636824	5.443787249045359	7.808103418422984	0.01451921932314083	1.4223924990718615	7.452378070693465	5.0048839182480975	9.0	5.772280810550917	
-0.40908365639878713	5.568739498579066	7.7711769795119405	3.1822103674288584	8.605140774133986	6.205210842758729	8.229885981320464	1.308864241645	4.534698860226758	8.999980210553723	2.371023665076219	3.9505319520771436	
