-0.8349768434179827	5.363857164114897	8.915821073128688	1.3514274475819859	4.043540036374761	6.376543622958675	8.915821073128688	6.391991372329747	0.9790874378716534	3.388196961481011	6.132835689103194	3.3700141825784318	
2.0966108696254455	5.413843273017523	-1.8538491882576658	1.6203229509194301	6.184097888824038	8.871409517502233	8.999996949211509	3.569442519668364	6.787072744428599	8.134422163917762	8.999996949214292	1.694389736758838	
6.360419242170044	5.710022923597476	8.93521710469235	2.095312190390418	1.4672705650324502	8.993441763911832	0.6676601852618589	1.444546261637453	2.0380035578896116	5.396609344280007	8.93521710469235	2.8537581043817486	
5.983131407797119	5.709704998589499	6.617614635985966	1.393106724164821	3.6025230603960203	8.63777182466449	8.824452051370955	6.8573772636953105	5.423349039486919	8.019779911844825	4.386217729372502	2.3094518940601	
6.047332599593426	5.709780526144627	8.810634470448893	1.6410487361321557	0.9117770516124706	8.680741416312916	8.504949362071024	1.8816418700639543	2.5152272957056034	7.595954637817677	2.657238835159701	2.027897221380096	
0.17029229304362037	5.364560825117607	8.984608813939358	1.9997241181782188	8.458476850855225	5.746070728880914	8.73383517486001	1.4515718961249	-1.2627955931201882	8.990789980336128	8.990775672651361	8.612375052502786	
6.205030757662199	5.7099240447097905	8.9425972696435	1.7159802444811154	1.2508940723102882	8.999914362855431	8.9425972696435	5.30319897984659	-5.953741117904991	1.5964884753931603	8.9425972696435	3.094375276873116	
6.347067666457853	5.710016851153988	8.964472261955759	1.3720466456695757	-0.653867716155915	8.980039568398153	5.732326406415636	2.5365864229078383	8.374747336838618	8.420818570386892	8.999933127994723	8.835069225502972	
-5.753948652139387	5.363780016647633	8.999997435441427	1.9916740400445647	8.73034215319855	8.999983355938667	8.999066911403418	3.787508758594715	-1.1009172421996096	5.364616008652565	8.999066911403599	1.4559507622359016	
2.3606006121928953	5.4416144928386	6.042112881636015	1.782774419762081	-0.855498796999159	5.78769705647637	8.99642616591661	1.8331526110749223	6.279696127505842	2.656911767241219	2.133221886274688	5.544316061003174	
-0.4814381877957761	5.363954538798218	7.262567174223415	1.724626589997901	4.565822281762772	6.960293459340383	8.659785161236641	3.506240350706566	1.782531301991754	3.666934193137312	2.933871576421847	1.5909952358732564	
-1.6108496253113973	5.363792768189146	8.999998586056154	2.258537778142575	5.459518326501666	7.802374358808795	0.1914318028719677	1.4052228959941537	7.64391238333736	5.083839210361186	8.999998586056156	5.860148644594318	
-0.44325536172795044	5.363970625972756	7.684331173645818	3.2148068840093362	8.72148971452235	6.288096803536233	8.142772675080726	1.3502671014912027	4.615184337311197	8.914444133790264	2.284586938496439	3.9634326719953474	
2.099999764637106	5.414145901923739	0.1432786555347949	2.709250459013692	1.8033217164352617	6.003839500924151	8.940302523154854	1.9097477500171447	8.251049711354142	8.345513152479613	6.818269775476548	1.7636341674376972	
6.249377235409886	5.7099563585954485	8.380514076089874	5.500503864103866	6.741841199206171	8.999999786038575	7.086026341267308	1.343425706321999	4.25107605984938	7.3289742344868145	3.0314414807526457	4.947322350081981	
6.349526911451889	5.710018018009041	8.42916171944781	4.098027433321917	1.1179872980662422	8.982497204773304	8.947890401762757	1.3440514319301995	5.9883668569915915	8.792319205860322	8.947890401762644	8.94380926323265	
-5.625113682003329	5.363780066308246	8.213231485172248	1.4485347363179004	0.3432780004753093	5.633758120334278	8.999691547642577	2.165439719746171	7.264400257783839	7.594566904447857	7.62099016972717	2.7003030461086404	
6.352409925122901	5.710018700499003	8.99999612271718	3.0004974333409784	6.809010805436511	8.999999947433455	4.0655569330426236	1.3569807809371808	-2.586882463280831	8.274497776768852	8.999996122717178	3.3880019042256713	
-2.0527799998571803	5.363784752113185	8.935804643014496	1.8809024523220756	3.8480467775680403	5.647994406915542	3.7716989836628727	1.9394686534407812	3.7102472787822833	7.329072396788739	7.5422520278647	1.6839519630171829	
6.047582776023715	5.709781906558993	8.71827305920248	2.604655935565013	-4.28020600154196	8.68098782307408	8.988620192806671	4.954658826072006	-0.40441981966849205	1.385050341183785	8.961483027952895	2.7860995030113145	
6.2774065400164645	5.709974729723042	8.900548492957604	1.5300421669260595	6.209061284491408	8.927863349004415	6.050260546943509	1.8607474390361558	-4.524075541787575	7.597492354583181	7.306030778049919	2.6830167839570613	
6.0299211132594674	5.709761327672268	3.484114039337337	1.9994241103649122	3.120585766215763	8.8353982659147	8.672668874383131	1.4561471836265971	2.452491423044819	3.433905909206546	6.886509298440691	7.3015581035535995	
0.5341965157329263	5.365574946348822	8.668701506177038	4.9898144728225375	1.8858716087488485	6.231167630645011	8.930023008559841	8.175845930880898	1.2716811995243509	1.4727276174886716	8.999457177272363	2.1447034745355538	
6.0779015586933856	5.709813304195887	8.999999859864223	4.297301057451003	6.545649579902491	8.717082651629905	8.865199879163915	8.918974658717245	1.7983960227819562	8.999936440309979	7.609827707403037	1.3437699577282398	
6.280454443594037	5.7099785429936905	2.6951422972024233	1.3820346344863257	-1.1834299275026314	8.91359774043912	7.7422752676353905	4.197318506726486	8.02679160482561	5.674575215749703	8.999999783595369	4.773619127340549	
3.994362840402143	5.6677831657548285	8.99997472093509	2.0331672209128087	6.68862464334585	6.711370189542013	0.490922787769275	1.8678114811922288	-0.5870921574436432	8.74736818069703	8.997826683453455	1.647021258479584	
-3.8579176433658	5.363780090423605	8.973255558311886	1.8999605632780128	5.2883889232556385	8.999999574084013	8.973255558328974	1.6822222902948445	3.399627818194231	1.921640767334532	5.742938570351269	6.74185018815858	
2.0204900157638743	5.407391902570325	8.162339292498103	4.1146249773069545	6.347947432075262	5.810901851886124	8.20794792566793	2.4940019951130754	-2.1637237677914243	6.9591705539632365	5.497136693715346	1.3759536692880152	
6.361029684123009	5.710023158982304	6.220356568497925	1.6406551859199539	0.4775641602676606	8.99998628646503	8.999960744477896	3.2852135095188313	-0.3560980489082972	2.3375500459513816	3.941675531912157	1.760957667806812	
-5.559531725518692	5.36377975613237	8.668852307067738	1.7372846246889662	5.259269549310805	8.151604630835957	7.262072613320683	1.7046141944337396	6.144255216289924	6.626099767498346	5.978625403331883	2.260064139977464	
6.208808904498069	5.7099289278729195	7.51161074690083	2.0771607633453772	6.5072809230892865	8.869610171757776	8.405166690614145	1.8018761798389589	-1.5978202792366494	7.689279474613084	2.6963491662408057	1.6734312911121751	
5.16477471063261	5.706696609860106	8.412828608337149	2.1779233663613873	5.14034039283605	8.859226490141408	-3.0470312047265375	1.41284425242754	7.893023724828211	4.3781167477767085	8.875652026312975	7.9946849053121145	
0.7925774775783623	8.999898807108295	8.999853729314852	1.5488596677691975	2.6935107500296542	5.653010506114072	8.882920116771475	1.7673122640932437	6.412171073008768	8.803685207253176	8.508352446668818	7.6064525666294465	
-1.8406289709035057	5.363787672846142	5.823444873853239	4.5317975488627305	8.538262335780873	5.869031903127295	8.678245646254853	1.3765584466025063	2.1337900230983813	8.840992651098237	7.03912525943344	2.479974879250374	
