191.8753535830391, 2000, 20, 3, 1.0, 2.1, 2.1
191.86459272601167, 2000, 20, 3, 1.0, 2.1, 2.1
191.80814489293093, 2000, 20, 3, 1.0, 2.1, 2.1
191.80740903330758, 2000, 20, 3, 1.0, 2.1, 2.1
191.86888234520438, 2000, 20, 3, 1.0, 2.1, 2.1
191.81653639596456, 2000, 20, 3, 1.0, 2.1, 2.1
191.85697466763222, 2000, 20, 3, 1.0, 2.1, 2.1
191.96705037774146, 2000, 20, 3, 1.0, 2.1, 2.1
191.85650723272025, 2000, 20, 3, 1.0, 2.1, 2.1
191.86025576041953, 2000, 20, 3, 1.0, 2.1, 2.1
191.86458322160095, 2000, 20, 3, 1.0, 2.1, 2.1
191.84659308783722, 2000, 20, 3, 1.0, 2.1, 2.1
191.85850866770332, 2000, 20, 3, 1.0, 2.1, 2.1
191.8594701450312, 2000, 20, 3, 1.0, 2.1, 2.1
191.80710498453504, 2000, 20, 3, 1.0, 2.1, 2.1
191.81741718208133, 2000, 20, 3, 1.0, 2.1, 2.1
191.8883129308256, 2000, 20, 3, 1.0, 2.1, 2.1
191.80633024958726, 2000, 20, 3, 1.0, 2.1, 2.1
191.81105907912888, 2000, 20, 3, 1.0, 2.1, 2.1
191.8216745156692, 2000, 20, 3, 1.0, 2.1, 2.1
191.80708446207916, 2000, 20, 3, 1.0, 2.1, 2.1
191.82323958484258, 2000, 20, 3, 1.0, 2.1, 2.1
191.8113201227574, 2000, 20, 3, 1.0, 2.1, 2.1
191.85648179914298, 2000, 20, 3, 1.0, 2.1, 2.1
191.81482098391086, 2000, 20, 3, 1.0, 2.1, 2.1
191.83530538403483, 2000, 20, 3, 1.0, 2.1, 2.1
191.86098167454094, 2000, 20, 3, 1.0, 2.1, 2.1
191.80713931876443, 2000, 20, 3, 1.0, 2.1, 2.1
191.85648768401464, 2000, 20, 3, 1.0, 2.1, 2.1
191.8665784900395, 2000, 20, 3, 1.0, 2.1, 2.1
191.8570274447552, 2000, 20, 3, 1.0, 2.1, 2.1
191.83058291671375, 2000, 20, 3, 1.0, 2.1, 2.1
191.83857576305687, 2000, 20, 3, 1.0, 2.1, 2.1
191.83342744496915, 2000, 20, 3, 1.0, 2.1, 2.1
191.8226969925503, 2000, 20, 3, 1.0, 2.1, 2.1
191.80810674073985, 2000, 20, 3, 1.0, 2.1, 2.1
191.80702468278423, 2000, 20, 3, 1.0, 2.1, 2.1
191.85074336400052, 2000, 20, 3, 1.0, 2.1, 2.1
191.80736006178194, 2000, 20, 3, 1.0, 2.1, 2.1
191.86941132150062, 2000, 20, 3, 1.0, 2.1, 2.1
191.8477756412769, 2000, 20, 3, 1.0, 2.1, 2.1
191.8219129395021, 2000, 20, 3, 1.0, 2.1, 2.1
191.88580712045083, 2000, 20, 3, 1.0, 2.1, 2.1
191.84828250150338, 2000, 20, 3, 1.0, 2.1, 2.1
191.8052482681721, 2000, 20, 3, 1.0, 2.1, 2.1
191.8659981170831, 2000, 20, 3, 1.0, 2.1, 2.1
191.80624605623555, 2000, 20, 3, 1.0, 2.1, 2.1
191.81284625783977, 2000, 20, 3, 1.0, 2.1, 2.1
191.80512484009284, 2000, 20, 3, 1.0, 2.1, 2.1
192.01666022313447, 2000, 20, 3, 1.0, 2.1, 2.1
191.91309785900717, 2000, 20, 3, 1.0, 2.1, 2.1
191.8088330313987, 2000, 20, 3, 1.0, 2.1, 2.1
191.8523181613484, 2000, 20, 3, 1.0, 2.1, 2.1
191.81340855086356, 2000, 20, 3, 1.0, 2.1, 2.1
191.85715391526486, 2000, 20, 3, 1.0, 2.1, 2.1
191.85974693755765, 2000, 20, 3, 1.0, 2.1, 2.1
191.84476382982805, 2000, 20, 3, 1.0, 2.1, 2.1
191.88136215659173, 2000, 20, 3, 1.0, 2.1, 2.1
191.8111300083777, 2000, 20, 3, 1.0, 2.1, 2.1
191.80580226790096, 2000, 20, 3, 1.0, 2.1, 2.1
191.81545974328037, 2000, 20, 3, 1.0, 2.1, 2.1
191.81509450057194, 2000, 20, 3, 1.0, 2.1, 2.1
191.84495946919876, 2000, 20, 3, 1.0, 2.1, 2.1
191.80396505982847, 2000, 20, 3, 1.0, 2.1, 2.1
191.85852251822226, 2000, 20, 3, 1.0, 2.1, 2.1
191.8799866245498, 2000, 20, 3, 1.0, 2.1, 2.1
191.82683100753678, 2000, 20, 3, 1.0, 2.1, 2.1
191.8088705575195, 2000, 20, 3, 1.0, 2.1, 2.1
191.84555328498308, 2000, 20, 3, 1.0, 2.1, 2.1
191.85085457999728, 2000, 20, 3, 1.0, 2.1, 2.1
191.86048801408555, 2000, 20, 3, 1.0, 2.1, 2.1
191.80653240613938, 2000, 20, 3, 1.0, 2.1, 2.1
191.91064206908442, 2000, 20, 3, 1.0, 2.1, 2.1
191.80709943872807, 2000, 20, 3, 1.0, 2.1, 2.1
191.85781360360318, 2000, 20, 3, 1.0, 2.1, 2.1
191.86225055731836, 2000, 20, 3, 1.0, 2.1, 2.1
191.8611156997232, 2000, 20, 3, 1.0, 2.1, 2.1
191.93306812943018, 2000, 20, 3, 1.0, 2.1, 2.1
191.85797876572212, 2000, 20, 3, 1.0, 2.1, 2.1
191.85691775042386, 2000, 20, 3, 1.0, 2.1, 2.1
191.8833875709655, 2000, 20, 3, 1.0, 2.1, 2.1
191.81089484301955, 2000, 20, 3, 1.0, 2.1, 2.1
191.829269430937, 2000, 20, 3, 1.0, 2.1, 2.1
191.80414780102208, 2000, 20, 3, 1.0, 2.1, 2.1
191.8262314244914, 2000, 20, 3, 1.0, 2.1, 2.1
191.82119654076797, 2000, 20, 3, 1.0, 2.1, 2.1
191.81972336603124, 2000, 20, 3, 1.0, 2.1, 2.1
191.88739655510926, 2000, 20, 3, 1.0, 2.1, 2.1
191.83346187296505, 2000, 20, 3, 1.0, 2.1, 2.1
191.84888840047364, 2000, 20, 3, 1.0, 2.1, 2.1
191.96519833878813, 2000, 20, 3, 1.0, 2.1, 2.1
191.81223058847382, 2000, 20, 3, 1.0, 2.1, 2.1
191.84797013608255, 2000, 20, 3, 1.0, 2.1, 2.1
191.84974533913308, 2000, 20, 3, 1.0, 2.1, 2.1
191.88904226694626, 2000, 20, 3, 1.0, 2.1, 2.1
191.8081974580219, 2000, 20, 3, 1.0, 2.1, 2.1
191.8782459442718, 2000, 20, 3, 1.0, 2.1, 2.1
191.81092093526604, 2000, 20, 3, 1.0, 2.1, 2.1
191.8728719935564, 2000, 20, 3, 1.0, 2.1, 2.1
191.85650829766757, 2000, 20, 3, 1.0, 2.1, 2.1
