3.400076515930372, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000653766485436, 2000, 20, 3, 1.0, 2.1, 2.1
3.400271555905215, 2000, 20, 3, 1.0, 2.1, 2.1
3.4085612780595653, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000740311671542, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000992976053626, 2000, 20, 3, 1.0, 2.1, 2.1
3.400608364468808, 2000, 20, 3, 1.0, 2.1, 2.1
3.4002307198107906, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000705301369583, 2000, 20, 3, 1.0, 2.1, 2.1
14.484825674521561, 2000, 20, 3, 1.0, 2.1, 2.1
3.4006595984230463, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000645281094792, 2000, 20, 3, 1.0, 2.1, 2.1
3.400070780411074, 2000, 20, 3, 1.0, 2.1, 2.1
3.400063927184863, 2000, 20, 3, 1.0, 2.1, 2.1
3.401286751950078, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000775078387493, 2000, 20, 3, 1.0, 2.1, 2.1
3.4001091466415043, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000633089384715, 2000, 20, 3, 1.0, 2.1, 2.1
3.4014553203825395, 2000, 20, 3, 1.0, 2.1, 2.1
3.40006563361316, 2000, 20, 3, 1.0, 2.1, 2.1
3.400193017465441, 2000, 20, 3, 1.0, 2.1, 2.1
3.4142085693709254, 2000, 20, 3, 1.0, 2.1, 2.1
3.4001035444364427, 2000, 20, 3, 1.0, 2.1, 2.1
3.401827386550915, 2000, 20, 3, 1.0, 2.1, 2.1
4.466933028505645, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000690298984657, 2000, 20, 3, 1.0, 2.1, 2.1
3.4004892602148296, 2000, 20, 3, 1.0, 2.1, 2.1
3.400304637754309, 2000, 20, 3, 1.0, 2.1, 2.1
3.400205702493174, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000878723636143, 2000, 20, 3, 1.0, 2.1, 2.1
3.4001754733111578, 2000, 20, 3, 1.0, 2.1, 2.1
3.404902306621076, 2000, 20, 3, 1.0, 2.1, 2.1
3.40101952299287, 2000, 20, 3, 1.0, 2.1, 2.1
3.4001455078471268, 2000, 20, 3, 1.0, 2.1, 2.1
7.405749746543679, 2000, 20, 3, 1.0, 2.1, 2.1
3.4007191885511743, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000602155848565, 2000, 20, 3, 1.0, 2.1, 2.1
3.400224274868409, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000786107764465, 2000, 20, 3, 1.0, 2.1, 2.1
3.4014326680328013, 2000, 20, 3, 1.0, 2.1, 2.1
3.4019823159017193, 2000, 20, 3, 1.0, 2.1, 2.1
3.400469498376082, 2000, 20, 3, 1.0, 2.1, 2.1
3.4002927135285788, 2000, 20, 3, 1.0, 2.1, 2.1
3.400086321476859, 2000, 20, 3, 1.0, 2.1, 2.1
3.4000629885585787, 2000, 20, 3, 1.0, 2.1, 2.1
3.401035479054524, 2000, 20, 3, 1.0, 2.1, 2.1
