4.01767439837	7.5879891378	-3.56930123339	-5.99999791188	0.562127871814	1.0290645187	8.92917711354	3.52689218591	2.87374171098	-6.0	-5.99757772905	-1.84027376189	8.5213515478	-0.774468938366	-5.382677624	-4.16598600791	
1.81821966638	4.7907128957	8.9998883233	4.48137765807	2.1191371881	7.60032782055	8.75235300547	1.02129979232	4.99860202144	-5.50306864718	4.40632653427	8.92917037078	8.89801567419	-5.62745851404	-5.31441078543	-0.421683211299	
6.98139872983	8.08282160021	-1.11463675034	-4.15617086895	1.91324380935	3.6896592794	8.99999979999	5.3678154658	1.02221312024	4.90824923583	-0.00783977691338	-5.99989934743	7.08662355011	4.86565939345	2.62809468302	-5.91431248246	
5.43966006743	9.0	4.69321706633	5.30446092633	7.018755173	5.21891712209	9.0	2.77393891099	-2.73609413184	9.0	1.62671318969	3.95032829255	-5.94233969043	-5.37399422938	-0.799489301082	-0.619734198446	
3.97485750556	5.5828106652	1.0304237857	-2.3087444521	0.899916844411	3.01113356595	6.79926870629	2.64161321251	0.970550784943	4.47120488442	-5.85345912631	-2.59577045309	4.08763270979	-5.03128851302	7.93564961633	1.28719676546	
2.35047328462	6.13977533848	8.50112936866	-4.35849228877	7.52787814644	1.03871206242	-2.84778809386	8.91581756577	5.23348353153	8.99988333349	3.26463381866	-6.0	-5.0829554957	6.89319630564	4.90112608763	-0.64120080844	
5.55900181389	8.90616496879	-0.46056403991	-2.87596197166	6.2131339517	1.13719328033	8.7232287436	9.0	2.20177132358	2.92376618384	-5.81549300125	-5.99998156087	-5.32805260944	-5.99999159887	8.72971338914	7.51967742993	
8.30545766637	8.72977789832	6.7506032923	-3.90276097228	-4.18340390894	4.36643490852	3.13981575654	1.02314095433	3.4343607872	7.18413904481	-5.57054861372	-1.04772758369	4.11019003848	2.1017823486	3.52138676941	-5.99999434119	
6.65875169677	8.99975599834	0.461660317686	-3.14559867608	0.358727406517	2.53227709492	5.74099289873	1.03781788626	4.95884139733	8.84486027117	-3.71808511718	0.8046485366	-2.78009632569	2.28613184833	-2.38329787077	0.501170638202	
8.40344203041	8.62637057477	3.35395027086	-3.16334989495	2.18951593602	5.75900181386	2.0982510563	1.02725677936	2.89344543744	6.77931132755	3.54667575684	8.06949466891	-2.97628481169	4.34223913688	-3.39883925949	-1.83568836464	
-5.97254228531	4.49917214944	5.61841253441	-4.81713311655	5.10743772442	3.50036045597	4.87350090375	2.64876831587	2.66207168906	-5.36417810814	0.0988219403943	-4.85786008049	0.273401264984	4.53743713004	0.267583422703	-4.2586471916	
-4.3498019829	4.79069123571	4.46480213049	-5.99999976861	8.66084167163	1.18845119147	3.99915102513	8.99998955048	3.12457083706	7.00930787976	1.90590342397	-3.77379820062	8.58862936568	6.75948334484	7.40398847153	-3.90224343215	
2.68059151341	4.9846662688	2.37620957457	-5.55189099732	1.16469066395	3.29805751516	1.34495384201	1.03973278924	2.55439922286	6.4403920447	-1.4832196688	3.03961133357	-1.66241513885	3.88481659309	2.44740090746	5.33256645818	
4.69391801382	8.14771858894	8.9144883672	1.41354076279	3.24546251062	1.07005323223	1.73608701436	4.16348128737	6.37078050237	-2.43265908649	3.76416438569	7.4514347538	3.85843851456	8.09273002782	-2.40611270722	5.39133687895	
