7.5952807366	8.34441885641	8.24380034735	-6.0	6.29728089368	9.0	-5.97282437402	1.02282530569	8.90085806611	8.99999999789	2.03555472851	-6.0	1.9894593403	8.97067218129	8.88189324121	-4.12124768769	
5.64216418248	9.0	4.13595415633	1.24541581825	9.0	8.31253788454	5.71142662931	2.12446744817	-5.20928796715	-0.653614411166	8.9996609757	5.74663291669	-6.0	3.7816297597	6.20205789173	-6.0	
-1.08536061724	4.55878760972	-1.03979399137	-6.0	3.69107361158	1.55722755076	6.14538986993	3.81996268811	1.32255922741	-2.1024467573	5.26284872472	8.9999999997	7.87531642629	-6.0	-5.99934978108	3.28306717451	
5.17386027777	8.94399754306	-0.089329878024	-5.65347568032	-0.197064083099	1.02144029626	7.75519871892	4.53482268192	5.10700875622	8.99455966482	-3.76264220557	-2.71320114476	8.86373626724	8.99990300914	2.13546331809	1.38948352544	
1.99963240889	5.47682198866	-1.97047351384	-4.59061567985	5.37607681241	5.03558986341	5.83756158265	1.52626238902	2.97555750197	-4.54440621064	-4.44480662879	-0.22258139188	3.51092246481	1.65801495373	1.35370908033	-2.00346529562	
4.32352284718	7.6678766484	5.5310550336	-4.53890763998	2.20034676761	1.0563988758	-0.767312477633	3.3063672577	6.41393465807	-4.25947947953	7.12339001477	-4.50904641334	-5.04289721068	-5.99672522105	-5.99573921246	-5.72306415672	
-4.23386932371	4.79048372501	4.71568875949	-5.99997636619	0.594367736942	1.0555119553	4.83662467278	2.2709125159	5.09770843717	8.98331042912	-1.00462759361	3.51403394174	3.56561263738	2.66749862838	8.99778620917	5.30386392361	
8.97752335084	6.60763312838	8.42789916945	4.54188145344	-2.45169267579	7.16740264358	8.18046190465	1.02139448965	-1.95290094917	-5.26247967559	1.4372749812	5.9599744041	2.86604364231	-4.64178956855	8.9993739559	5.65762701136	
6.36691077562	4.48790467994	7.75109092111	-0.974044823429	-5.79945523168	8.99999986962	8.99642329159	0.996576216636	4.70388480611	4.1278762989	8.83084556029	8.52102604482	-5.63568997037	-5.99879086093	-6.0	-1.71917142875	
-5.86125746235	4.79070132829	8.99999976875	-5.99999955909	0.330528609687	1.02129824193	8.99990968115	8.86130056876	5.11397181593	-5.11339353341	-3.27915865951	1.24364751061	8.94076800533	1.85701964029	7.45730681652	-4.07295362423	
-5.00476279312	4.79070235546	4.41345462694	-5.53780793204	8.99991886803	3.9349084972	7.25222741315	8.67715512424	1.0229100398	4.74174800186	-0.17998848877	4.34284250331	-4.42778268946	-0.853475721675	8.97760969597	-5.14077362197	
5.27136232981	8.16566408362	3.29378691341	-2.3663211253	3.08983996504	3.61625853185	2.72378279171	1.15472657687	2.58801572987	5.16810313229	4.15152447172	7.02275680673	-5.82936350593	8.86137547416	5.78608431947	-5.99250280753	
2.93590424448	4.79286468571	4.66079059933	-4.79924359249	1.46755066336	6.28488724657	4.55227048508	3.5421173131	1.02259570722	4.55501644206	1.09652662792	5.68458636453	-5.23858623	3.93271142737	-4.99678421128	-3.33747407669	
-3.35858687605	5.23441125318	8.99955004955	2.75255465313	1.43572264435	3.15329009796	8.96546869604	1.12540679161	4.57989081189	7.09523530903	-1.4656121772	3.30524846829	7.69301486927	-3.69516274618	-3.48872347163	1.9885187927	
1.68642953391	5.51304971092	4.44796590388	4.28695157457	8.91594721503	1.28263929258	8.82762012313	8.99999915068	4.72270374646	8.6741199617	4.76726127717	8.99960178387	-5.61501691785	-4.22028196208	6.47100679887	2.99481920016	
5.30809967028	8.99912456873	8.99999042923	5.31605015103	6.58867868199	2.32539452837	4.84627083823	5.30560911668	-0.957221618854	-6.0	4.6592261648	8.95613568434	7.8228936235	8.50128481754	8.99999946534	8.10011575843	
8.84948398071	8.74625351197	4.16432145567	1.02145715578	1.59413458624	4.74329449425	8.48969715014	4.77781717022	-4.5450182128	-6.0	7.74534404417	-0.726133246637	8.19656473189	-5.00411905253	8.84256349552	7.1805927665	
7.40901011909	4.97189866165	4.5572123409	4.75894332732	2.66157002926	8.90014453398	8.99999667659	1.18569049044	4.4948063556	4.30939862538	1.19544638767	0.597501928527	0.899330256446	-4.30157906795	2.85682004491	5.66803621999	
2.45106560321	4.79373328108	8.31151503932	-1.84035916899	1.08002732553	7.78147218801	3.70962548235	1.02150693138	4.42011932892	-5.8428320371	4.06527085707	8.66361349586	3.54045879593	-4.28460713057	8.9385774272	7.54899780085	
5.14829957174	8.91685027574	8.9997408256	5.1137240951	0.516491161021	1.02238996977	7.92379250312	3.7394365234	-6.0	-3.09626707337	-1.69366851157	-0.541862650388	-5.06466020993	-1.42558892766	-4.21483844068	8.05919915104	
5.08148671898	8.85029416808	7.13370447891	-1.49788354458	-0.501443975041	1.02387028413	8.99132145478	8.53290774059	3.24414577241	-6.0	-5.68999247523	-1.10081477325	1.78503741916	-5.99998847018	6.71840249437	-3.73002061938	
8.99995075817	6.49538254691	3.11331493505	-3.72441779609	-2.78953289714	6.97558050313	8.98066464997	4.76133814961	1.01584407323	1.83436096003	6.56088680607	7.42310639023	7.9109773692	-4.18936936723	5.70193349258	-1.49543245931	
