-2.11379904523	1.65306518305	3.52740570079	-1.83136485411	3.01267199172	-0.514354576002	-3.76662275151	-2.44274641698	4.38975055284	0.493662402749	4.03718651463	2.49699551559	5.31139747747	6.44576443685	
3.16614723317	3.76396981816	6.53994348734	0.57983694485	-2.19119197686	3.70661376259	4.31316219466	-0.0182395653581	-4.48563562988	0.036418471565	-2.86178825425	2.45172193172	-1.42709916472	-0.682155565503	
8.57865914615	6.3660015604	8.8623030323	1.41069865244	-5.93779323266	0.548061273719	-4.98313728941	-5.60060867769	2.49539167894	7.08489797536	0.885000881385	-6.0	8.52894822372	7.85443810784	
-1.74901203784	1.68091326884	8.99965119781	0.193214732318	0.183134736764	-4.90870002893	-2.99380987189	3.62343997461	2.494089106	6.46661942229	2.66497024659	2.08690079992	2.21290719973	-2.0964636548	
1.90187853836	5.45764878574	0.958256349797	0.279211750091	8.99866831456	8.99402058724	0.652512812337	-5.99952483275	-5.88030223316	-0.985566498358	1.54133546903	-6.0	2.69467513497	-2.07518366653	
-5.98669539877	-1.96420146992	8.97283932015	-5.73364168151	2.41622512107	1.56743405385	1.25756277192	8.9944608956	-5.32624919592	-0.803309632448	-5.66946481992	5.269794406	-5.97532301805	-3.09000278189	
5.2468660693	8.99998311595	-1.92908659578	-2.06354796626	-1.20708885181	-5.98703694123	2.93262390102	0.298408476821	1.91837229472	6.20933866969	-2.89810866371	-5.81486791743	-5.57606562482	-0.67081561776	
-5.99999976861	-1.88147910737	-1.63715266234	1.42300545806	4.59616689336	-5.90832226126	8.14281668362	7.67275268145	-4.16997105043	0.353427165764	2.95075269607	-2.10088052994	0.218544527031	-3.10548304228	
3.20831566007	6.85139039843	4.13192482209	4.83488951231	4.83069912763	2.27459754724	8.98840808495	3.40301707844	7.07644366967	8.99314208286	8.25637441287	-5.93990636215	8.67739804109	-4.05787463283	
1.28029312125	0.28602590118	3.54519827965	-3.47988697529	3.23164137611	6.44221295432	5.83154381581	6.84475098297	1.74530820878	6.28895811184	-3.62297566353	7.08500858943	8.99497042177	-5.94013244781	
6.15004312006	8.87781241299	6.58018337922	3.29813201224	4.55514808276	5.16904515945	4.23214502518	0.413909946349	-0.94768999614	3.28737139776	-0.703166812829	-4.72820538399	-5.99264550247	3.95721813844	
-2.93703060617	0.596271605955	-3.30908952262	-3.52541595161	-5.56209157701	-5.97968366072	0.698086592585	-5.99999967616	8.09201700803	8.99980056951	-1.66504334315	-6.0	7.61865499695	-4.86272268866	
2.71400571295	5.28573915686	1.56034246687	-1.42147733943	7.81782384237	7.84209215784	3.10179035894	-0.308271624927	-1.09878698176	-3.03671044292	7.23591553065	-5.94249956832	4.3464984276	3.01682018907	
