9.0	4.428377736505796	-6.0	2.1521792478872372	-6.0	2.242349866883097	-5.1781551671123935	-6.0	5.6385713932236925	-4.443412543692549	
8.99999827902	4.86074015835	-6.0	-6.0	1.1911009784392967	9.0	-6.0	-3.3869567804331955	9.0	3.636395754275011	
1.9364724325738334	0.17530573969854985	2.9049050900173814	3.4662608470386873	-1.5535742352666935	4.009643330035605	4.104758141862762	-1.6801625250495107	-6.0	-3.6593933188733683	
5.257164735119105	2.7112518618237162	-0.5765890458597311	-1.1410251733504486	1.8589065464785643	5.253354825799963	4.979455018693695	9.0	6.12894561781385	2.743524960133974	
-5.505927581353728	2.05070501677	6.6149950915	6.65057607806858	4.691966422630728	8.487594150647727	9.0	5.763414302227792	9.0	1.767823673870164	
6.08735581156	-4.998408394655385	9.0	9.0	-6.0	8.88122828683	-5.97139704416	6.061727536970725	8.90932144225	-6.0	
0.48511235611144277	-2.152932257570436	-6.0	-2.100135718287924	4.558390002021004	3.1416071398732397	0.7780794412953758	-6.0	1.145175767305584	8.997315391005248	
8.571071902479959	2.116930959762767	-1.392295774143852	-1.5080988408635616	-1.305971825743081	8.838334544996034	1.5204641857808228	9.0	8.843463941685794	-1.2908729783233088	
9.0	-2.1742357785787174	5.941964518771259	-6.0	-6.0	8.97674221412	-0.1174494528215202	9.0	9.0	8.94080199836	
-1.1682854388930357	-2.1687143736488883	-1.0505066856772114	3.268029583721173	6.2306144253401055	8.526109761077166	1.2666981332484086	-5.969327676158342	4.952075372743435	7.4935196814233205	
5.418150694863286	1.6860511925133208	0.7904127532970224	6.501186756416974	-5.961158039542461	1.4417007425337909	-1.5329030512671404	-0.2855473559566567	7.348988353601095	-2.360806132459328	
8.53555513496	-2.374274674293898	-2.817885436280647	-5.847337200561984	9.0	9.0	-6.0	-6.0	-5.858123887764306	8.999984389115635	
2.9882178910442185	-2.2283426109637787	1.2503004453167148	-6.0	-5.999579761844115	3.0350551996724873	9.0	8.547772322826944	-0.8665219153797223	3.937234705833233	
9.0	-1.3293029899275592	8.97386155517	-1.278916358944051	-0.0508392912630955	9.0	-2.588263941984515	-5.137944347196985	-6.0	9.0	
9.0	-2.1590756867582743	9.0	8.99964217754684	-5.999969819258977	8.96112535046311	4.780557449798161	-5.99655978982	-6.0	1.8945378259894885	
5.790769023592533	1.8095373163568715	4.510766380893349	-0.0892389159206588	-2.5082275062828803	5.744887231836129	-1.4457783288329904	-2.0235755893087486	2.4871231632715514	4.312099235116316	
-1.2434613271370942	-1.4194350971470562	4.087466143766644	8.43065797876842	3.795225923432894	5.638604080222262	2.33866924350124	-5.103012678664021	-2.6615974959167046	-0.3114838275298393	
9.0	5.0633319339650615	-0.8479122073348495	-5.097113066206639	-5.39457539395999	2.510298487406163	2.281555166495642	8.629445770311811	4.314403819551654	-0.833414566659993	
9.0	0.7892842044800994	-1.4682577341965093	4.297266629223401	-6.0	8.949657905022558	8.57966469002048	8.107842888251234	9.0	-2.1133178391935905	
2.1164450295209294	2.5198111587549574	-3.825831122999727	2.1821553990269553	3.4831161207846844	5.55027988063639	8.362948721122933	-1.0644256285655906	3.075630205894048	4.9435657908526345	
-6.0	-1.9299332453748326	-1.3272875653782399	-5.370718842975121	-4.00447401158069	-0.9042807743770298	-2.461337290860417	-2.155779295968842	9.0	6.486690901233832	
8.99967390335	4.9452934016399634	-5.49532442926078	6.642536655932226	-1.6103095303458326	6.1151754231437065	4.386023744711659	-3.2847083087969215	7.738711804736188	0.5197346712961409	
-2.984070789141997	-2.4271296511552736	5.38491645547604	-5.999929976888305	-5.736704280742309	-2.097990100769512	9.0	9.0	-0.177516159257053	7.930754239744875	
7.851613065822374	-2.1205202281590507	2.704884312305653	-5.9677887438803525	-0.9102414731774336	9.0	-4.548133005275156	1.458558183536879	-5.728861152034817	-2.0819004306471744	
8.92299979068	-0.2794757979647495	0.6251089711755582	9.0	9.0	9.0	8.98378573262	-4.26731611763	-6.0	8.99796597105	
8.23385499439793	-0.9613028539998951	8.99978805839	-0.9002963916421243	-6.0	8.00375607547478	-0.14185570155250254	8.283359647054079	-2.563184788194871	-4.985631135952241	
8.943721664237039	-2.231549108035355	4.71389358477	9.0	-6.0	8.999562318265955	2.812437192226639	-6.0	-5.748468792826689	-4.127817829447656	
3.047058774715109	-1.2150807586165693	-1.5149893280923665	-5.061091881213613	3.7857717316761095	8.221504264116405	2.2899865616595294	2.0203597871090837	-6.0	-1.4387270049335001	
9.0	5.87213639512427	-6.0	6.094442240236251	2.472560461042071	9.0	9.0	-5.505766935111789	8.993300158236739	8.923474400887415	
1.6625492761351408	-1.426048387857314	-1.2133449736328275	-5.2658529238858005	3.304537168709583	3.8760900020511793	0.15647926658953057	2.7256375352634796	-3.8684493457681404	1.0510718263970982	
5.131754600388296	-6.0	7.695940301121109	8.666799525061176	-5.927463615682887	9.0	-6.0	3.138596543685223	9.0	-3.9860944745222495	
0.4913502586412327	1.9319707644503126	9.0	-1.5959152373030476	9.0	9.0	-6.0	9.0	7.14684992787	2.221295111383345	
-6.0	5.960671393637877	9.0	-5.77570164593	8.99996070994	-1.6757898468846997	9.0	8.41604737696	-6.0	8.99380640619	
