9.0	4.428377736505796	-6.0	2.1521792478872364	-6.0	2.242349866883096	-5.1781551671123935	-6.0	5.6385713932236925	-4.443412543692549	
8.999993019548803	4.860742756261056	-5.999999960505338	-5.999999957444212	1.1910987679747906	8.999994536496102	-5.999999960505338	-3.386956964294244	8.999999963460112	3.6363955704049626	
1.936472432573833	0.17530573969855023	2.9049050900173814	3.4662608470386864	-1.5535742352666935	4.009643330035605	4.104758141862762	-1.6801625250495107	-6.0	-3.6593933188733687	
5.257163262250282	2.711247759048579	-0.5765851598959282	-1.1410246731572755	1.8589096670361442	5.25335687035362	4.979458904861518	8.999983687788655	6.12894950314052	2.7435218420082474	
-5.505927581353728	2.0507050167699994	6.614995091499999	6.65057607806858	4.691966422630728	8.487594150647727	9.0	5.763414302227792	9.0	1.7678236738701631	
6.087355803399477	-4.998409650912656	8.999916660175291	8.999916660192765	-5.999999674248554	8.88122910608701	-5.971388285575513	6.061725413143755	8.909324381222909	-5.999992204118384	
0.48511283040085473	-2.152930750880043	-5.999983200960623	-2.1001455476959188	4.558393129486518	3.141610528259225	0.7780892726842081	-5.9999685318877445	1.1451752450048254	8.997316882921021	
8.55663290781319	2.0674906451210155	-1.346791140033977	-1.4909199541533926	-1.3122254940643225	8.889926050789104	1.5659502008909412	8.999885524018335	8.848603873508075	-1.2351435839839997	
9.0	-2.174235778578718	5.941964518771259	-6.0	-6.0	8.97674221412	-0.11744945282152042	9.0	9.0	8.94080199836	
-1.161036952221739	-2.1554801257144565	-1.0471739935997721	3.2646968304129427	6.239405477317119	8.530194438066076	1.2700307987189445	-5.959066967422312	4.959375305399382	7.4993393744532355	
5.539502507001359	1.7272271048602956	0.790415488006488	6.501184021436076	-5.975885761294186	1.5071710803482192	-1.5329003166313528	-0.285557510053418	7.348998497645109	-2.3608162897631084	
8.530567990044952	-2.377412133012505	-2.8098675149054175	-5.847078192420335	8.994478541596836	8.999999559924701	-5.991266383126378	-5.990262372047016	-5.8577529055042366	8.999999791724242	
3.0693079690605654	-2.151271508780964	1.246488657290624	-5.9989638260452	-5.999999730561841	3.0172682452918664	8.995098663563834	8.551572096023694	-0.8703330830718681	3.941045983674769	
8.999999726543882	-1.2795182758240324	8.973755185008866	-1.2794963382973474	-0.05026308707232374	8.948122207138654	-2.5876889248315833	-5.12700783383276	-5.996377247587416	8.996406884205898	
9.0	-2.159075686758274	9.0	8.99964217754684	-5.999969819258977	8.96112535046311	4.780557449798161	-5.99655978982	-6.0	1.894537825989489	
6.007619657711132	2.0614432159698115	4.591920043416586	-0.17640386432880195	-2.426997587378259	5.958251571897819	-1.3642060498363646	-1.7653946907798828	2.5748674793075494	4.224388882179184	
-1.2236920572307506	-1.3741936633804235	4.107338336501911	8.410694912611664	3.8045317730331085	5.64448683360313	2.358552841046226	-5.0533578056373365	-2.6487653298004137	-0.31057963304965597	
9.0	5.0633319339650615	-0.8479122073348497	-5.097113066206639	-5.39457539395999	2.510298487406164	2.281555166495643	8.629445770311811	4.314403819551654	-0.833414566659993	
