"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
""	""
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"haldaneRatio_1"	1.7897248805822137	3.203115148175019	2346.628376137697	6062.04521335181	38.71017608	2385.3385522176973
1	"relRateFor_pran"	0.7276799726159091	0.5295181425462903	0.39470053564991875	434.17058921491093	0.09090909090909084	0.4856096265590096
1	"relRateFor_pran"	0.6416042783088235	0.41165604994418625	0.4625869083340863	338.13129810718647	0.13680688860320994	0.5993937969372962
1	"relRateFor_pran"	0.5445143452283421	0.2964958721594501	0.5026224790279046	250.35986088517407	0.20076000891310175	0.7033824879410063
1	"relRateFor_pran"	0.44308084792847247	0.19632063780101414	0.5050950440604718	177.38364318587037	0.2847472489508015	0.7898422930112733
1	"relRateFor_pran"	0.3450435909026752	0.1190550796230127	0.46938761590210926	121.33168529709151	0.38686317984685664	0.8562507957489659
1	"relRateFor_pran"	0.2573038186164588	0.06620525507461153	0.4042194049536199	80.84388099072402	0.49999999999999983	0.9042194049536197
1	"relRateFor_pran"	0.18434543761687122	0.03398324037015576	0.3242154484671026	52.87815668713607	0.613136820153143	0.9373522686202456
1	"relRateFor_pran"	0.12760201628858014	0.016282274560911074	0.24428386732968854	34.15350265641768	0.7152527510491986	0.9595366183788872
1	"relRateFor_pran"	0.08591852809978658	0.007381993470833815	0.17484249399044105	21.876094282102944	0.7992399910868984	0.9740824850773394
1	"relRateFor_pran"	0.05666172261573689	0.003210550809782709	0.120296299917387	13.936197859911973	0.8631931113967898	0.9834894113141768
1	"relRateFor_pran"	0.03681675199433328	0.0013554732274122434	0.08042792963449985	8.847072259794984	0.9090909090909091	0.9895188387254089
1	"absRateFor"	0.6170826513165615	0.380790998555877	377.2473260599319	314.0784712949765	120.11244339814314	497.35976945807505
