44.60481670299263	1.3667064534890838e6	6.54360497298048e8	5.0672000098245084e8	1.e9	716326.8234500056	2956.664690658072
44.60481670299265	2.559250326182944e6	1.e9	362456.90516573866	16119.586793630991	5.622248625510817e8	1.2617980637397198e8
44.60481670299285	127.58747306949567	1.4725014195120945e6	9.996655751893858e8	8.192608929798598e8	7.228648820498879e6	2980.61891972307
44.604816702992956	3.08210447642889e6	1.e9	1.8295462652891347e8	9180.222688465743	18.222795013938164	4365.330378190409
44.604816702993105	9.923367029970922e6	2.0607067790388404e6	7.638224209171609e8	2954.943519041126	4.451483092264648	2.1610034348371916e7
44.604816702993155	6.837925150128562e8	2.384701220077751e7	402000.86782781547	2954.7423324038527	65726.072954176	1.e9
44.604816702993745	2420.0677557613544	1.412683925006143e6	4.55186050620725e8	2957.4511072980936	223582.92539537218	2.299095710803353e8
44.60481670299426	260.817681053168	1.4124347923159236e6	6.134139535011368e8	2975.7765963275656	44342.35096378123	6.582715407034579e6
44.60481670299441	1.e9	9.935268830000954e8	1.e9	2960.688723639194	1.0734906767268853	1.4232806115156128e6
44.60481670299556	2.0344679827056818e6	9.733865563914765e8	724922.1594930837	1.e9	1.e9	5909.097345877499
44.60481670299659	48586.611618945884	1.6668911674149105e7	1.e9	8621.116125791155	3.4103122721578742	4496.808193447761
44.60481670299684	50.27214692579591	1.4208218867293033e6	5.5448804727059364e7	4813.340029698659	5.1216270305414125e7	8.141521091719946e7
44.60481670299817	2.1176684217064586e6	8.580912301167855e8	363571.3474444581	19279.262010182643	6.716361538293278e6	1.219053165723402e6
44.60481670299819	2.2235938932813212e8	1.e9	372338.9173352537	2982.5744632432625	109270.2429864714	1.1829588079720175e7
44.604816703000765	4.209821202534126e6	1.e9	362448.0641260734	5867.98007577303	9.47260587765033e8	9.606279986928843e8
44.60481670300077	2.8681023417080767e6	8.657176553234316e7	367952.378907417	3150.330069515156	6.626467365537545e7	1.e9
44.60481670300124	3423.638547005109	2.719976137196198e6	1.728944653123268e7	14768.23829298106	671.9171430742256	3861.4990909650464
44.604816703002655	3.781224869414536e6	1.e9	4.756371889030522e8	6606.400547558118	5.038070876367067	5348.990418064325
44.60481670300386	263004.49981639447	1.2706274241171972e8	9.187590073040162e8	7.820882773987492e8	311680.7992192665	2955.7296949187676
44.60481670300501	1293.9410401779585	1.94332125259656e6	1.e9	21137.083490766414	27.994098160220933	3439.180926456593
44.60481670300548	2.0903205237422893e6	1.e9	8.542404557859133e8	4.010754933450802e7	17024.521357135207	2956.009419192383
44.60481670300844	5.169277363108251	1.4140148778512191e6	2.0824358868999937e8	4.1842713292218964e6	9.993236504902517e8	709084.3978883101
44.6048167030171	1.7005578197621696e6	8.104445851090561e8	1.e9	702184.0512785033	254.68128038634345	2968.1022516222115
44.60481670301957	41202.017198659385	1.4124885811164584e6	1.e9	2954.680122610958	3520.5161629416607	1.3554792484139043e8
44.60481670302605	48.482456292636954	1.4346883677872065e6	1.e9	3.748919761904991e6	86040.3201215348	3024.7342195189913
44.604816703026366	971.1670332130093	1.8751092394473376e6	8.181062957922257e8	3.2847779764546114e6	5888.771058430038	2962.502621454705
44.604816703030835	9.395714920175679e8	1.e9	364630.9726366815	2961.122644618276	490995.64300217	2.2154918784071124e8
44.60481670303366	1.1839997653484293e6	5.670720069768032e8	9.787237603862385e8	1.e9	370864.8026819234	2955.648031428904
