5.098244671152834e6	5.020352038160585e8	0.00001068170120437584	0.0000362804467596573	0.26789767069014075	0.004157101195017716
4.175598116529184	641.4620473839052	4990.495693104223	6.50095360202317	1.8824788799914385e6	4.882157838378446e7
37.31206488811548	3596.043570698824	6.7437556830234735	6.933241839465396	55.52130128650704	2.908150057962023
0.15121277826258686	15.121488462246697	0.17522771899950126	2.6473726972346276	0.0006494351431632854	2.23092420954118e-6
0.04169679137629934	4.170870690998035	0.00022969429167307216	162.5275757126928	2.828372572758124e7	2.073972678767581
9.999998439768456e6	9.999997781459509e8	0.18906821992819092	110032.154693449	9.999994728693329e8	89.17971401227592
0.003988840461187884	4.322522429998123	3.1590900602943555e7	101710.36754019684	0.026376411447612436	0.03923640972297654
1.1289322060499945e-6	2.1340099257480305	172209.95895991175	0.022504272809398918	0.15388322086814546	3.2331312294962182
4.931079015477608e6	16.64788551859827	3.4497456604087395e6	0.1656524155971953	0.000030879621682051684	9.885793024193169e8
5.2242436737123936e8	8.1692514111955995e6	1.0918951671273299e7	6.898373810328484	0.00008396904250988624	44112.52748580472
0.00018760703515950414	0.018699997722795222	1.3814652691154122e-6	0.00001981030661888273	2700.865016664454	9.806783269163084
1.0001795720060114e-6	0.00014925625603606402	0.00002521872253531701	3.4029624243900548e-6	6.137244017305126e7	1.581801982338738e7
4.021153422896146e6	4.0210874021672434e8	4.345149290831067e8	1335.2427995664	1.3002090592940233e-6	0.021959989791073962
0.00011108733101700545	0.011035042127289094	1.3435977510609295e-6	9.597720452605431e-6	1.514585363964252e6	11077.782208886629
97.99354208812528	9559.935354027826	2.6841915072082703	2.6994017830306425	2.5644137138126157	0.13565753351173573
37863.36999886955	2.5150850807951274e6	204565.26507559067	14008.676491170074	8.672517246108621e8	9.894956772716715e8
8.728580903341213e6	8.728570669292724e8	1420.1270043273294	53614.06697247822	46.927249895500445	0.06451213339247762
8.67062504132384e6	8.670625235182536e8	0.00003156668477876864	3.6760688538200563e8	3.332840940389009e8	1.4853447715606347e-6
0.00018320639613736395	12.842158846669246	4.1164275298147975e6	5.84352965663727e8	245971.96810325325	0.12829235866904845
56198.9891753786	1.9250644526330852e6	473.6384561617288	37.134603547682474	7551.33771109612	14592.934925217485
673687.5225572821	6.607867093150435e7	8349.29174813017	21670.312516273814	2.1720748572388026e6	44281.651858247904
202933.01458315435	2.7109759543579356e6	2058.7521031107904	37.44806105586317	16.362485425825373	349.47683312063606
154.6089414378992	15335.95869579475	0.0006555867645012044	0.004210495380026563	12820.92796385712	104.4497671995053
513.4357372394429	27070.48161515409	133802.90486187956	265.3272053737822	2659.1779213239047	132004.46614672974
1.5985131153269577e8	17115.703577035576	0.00002907645589298597	1.509005365434087e-6	0.035433372903367504	33094.20751063209
78827.08731584606	7.900848044063434e6	4691.862412382122	312455.62975222594	4.5516241750957346e8	353909.67690023716
19096.458655717484	1.9096459084876603e6	392.93098162012006	9.993867987807292e8	102.38146729409696	2.0891583655647646e-6
476.2495837244564	47624.163441203484	5.811544030302068e-6	0.01804537735758964	1.1126966711417468e8	1859.8458926213582
2.208437603355904e-6	0.03948005009857941	6.5842515685856985e6	5.365981855900881e8	110.20710216588394	0.0003925921351838784
5.2415848110854365e6	5.2339444473150235e8	0.029182731588773735	0.00278763121560745	7.498979136208768e-6	4.080314449397021e-6
