"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.05626931424942749	0.003166235726100824	4.249416911077912	13.833296887216715	30.718757399075113	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2012502775458267	0.04050167421227228	12.968174310153024	58.94624686433193	22.	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
1	"absRateFor"	0.2575195876465126	0.0663163380216299	28.30105524981888	44.731152009671234	63.269229559971905	34.968174310153024
