1.179176992867671	5.528890619894651	19050.883144088708	9.461382764340265e6	0.00029199040658956296	26642.787141805136	1.2936143142374317	2.9636091458669792e-6	11.720760338705379	1.3882322470805493	1.7039818507528108e8	122.41793060183494	2.9109620188978083
1.1791769950461195	82500.40248567477	9.166139360035473e8	9.999911868253162e8	1.175269416169517e-6	9.999911857431085e8	9.951834146737224e8	1.0000088143345811e-6	8.178235906424654e-6	1.0000088143345811e-6	0.00002043428416875163	0.03643614429362309	9.999911867332135e8
1.1791769982512044	0.11993525348978663	2.1213380099786846e6	5.703582148013994e8	9.336230315464866e-6	1145.5488440743009	7.968965943490976e8	9.239220365060589e8	412.01481065135863	8.802636594120191e7	9.729498476059074e8	7.941160659238543e-6	476.7355181558343
1.1791769996529395	15181.187513645047	0.0001295542511828195	117244.9056165662	7.324644001434327e8	3.5861116503216936e6	3.0524712081730235e8	119945.38439010612	99.42630443442438	0.06186970515641856	51411.35747141031	2.088022348363106	39.80998393150979
1.1791770087300382	1.9770969669488876	0.3528146516125028	1924.9663685495264	7.690829591477581e6	2.6001492105875945	400.03601206428647	3463.5950338945854	150346.8713396283	9.998834846079693e8	353.33582443876395	8.07354849526825	286.0088059793263
1.1791770462211102	9.997446473001075e8	4.0049660057163164e6	788836.866563281	0.3898915273864946	2.427383441129023e6	0.0013063148723947353	1.0559505696435107e-6	3627.178384480286	0.18781150022902107	937246.3900841433	1.0002988825082324e-6	0.003263965343911203
1.1791770578215839	967526.9236130889	0.0033542680162433223	160062.54519897825	9.999363132842665e8	4.807792220872895	0.038909131220360736	3.4436739955821287	295.0318535737635	0.3508105236364777	90.44748549178844	1.0000038181999432e-6	0.015393080334577161
1.179177154866005	21.53301163488307	231808.31850839008	8.98565121820624	0.00021842439005585	3.824304287557087e-6	0.0034721881806611178	7.4652469399500925	0.24366513561732506	53.47596306298606	1.499121521538424	1.0000051517711065e-6	0.0002741449863767481
4.136167708652386	618873.5519047995	1.e-6	1.e-6	1.e9	1.e9	0.0011921173016144959	2.2362290179810107e7	1.803774553775522e8	23.34084774381478	0.0004202842945431361	4.694218632485677e-6	9.999978694663343e8
4.136167759110714	1.0000240113002295e-6	6.769110230120826e8	9.999999876351192e8	0.08184606818609173	9.99998733625054e8	9.999854868884488e8	3.5741301219015604e-6	1.000003679491696e-6	5.016292911358738	2.5247637741847337e-6	1.0000000102004529e-6	0.007639206321066073
