"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
""	""
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"haldaneRatio_1"	8.159462361323477e-7	6.65768260258545e-13	0.00011197551894781554	0.0001878783874963348	59.6	59.599888024481054
1	"relRateFor_e4p"	4.015242402788388e-6	1.6122171553149868e-11	8.404904147663039e-7	0.0009245394562429337	0.09090909090909098	0.09090825041867621
1	"relRateFor_e4p"	3.8125251375920044e-6	1.4535347924770932e-11	1.2009763746823054e-6	0.0008778625016212267	0.13680688860321014	0.13680568762683545
1	"relRateFor_e4p"	3.5300610817801115e-6	1.2461331241098571e-11	1.6318241275181666e-6	0.0008128232989990024	0.20076000891310197	0.20075837708897445
1	"relRateFor_e4p"	3.1591104757699995e-6	9.979978998119752e-12	2.0712783212473163e-6	0.0007274094232268392	0.2847472489508014	0.28474517767248014
1	"relRateFor_e4p"	2.708089094916044e-6	7.333746546003199e-12	2.4123186819768883e-6	0.0006235586139088824	0.38686317984685703	0.38686076752817505
1	"relRateFor_e4p"	2.2083903267744454e-6	4.876987835390942e-12	2.542496858604082e-6	0.0005084993717208162	0.5000000000000002	0.4999974575031416
1	"relRateFor_e4p"	1.7086908676855472e-6	2.9196244813119885e-12	2.4123245123686132e-6	0.00039343983807171894	0.6131368201531432	0.6131344078286308
1	"relRateFor_e4p"	1.257667608667301e-6	1.5817278138909275e-12	2.071287920957232e-6	0.0002895882494571151	0.7152527510491988	0.7152506797612779
1	"relRateFor_e4p"	8.867143532070854e-7	7.862623441834598e-13	1.63183479828799e-6	0.00020417331671164667	0.7992399910868985	0.7992383592521002
1	"relRateFor_e4p"	6.042471964173846e-7	3.6511467437826933e-13	1.2009861428685653e-6	0.00013913296190758173	0.86319311139679	0.8631919104106471
1	"relRateFor_e4p"	4.0152639313451033e-7	1.6122344438360936e-13	8.404984180865327e-7	0.00009245482598951858	0.9090909090909093	0.9090900685924912
1	"relRateFor_xu5p__D"	0.6393722426056665	0.40879686461459924	0.3053502906942307	335.88531976365357	0.09090909090909095	0.39625938160332164
1	"relRateFor_xu5p__D"	0.46187159159082086	0.21332536711863803	0.25945249300011153	189.64870530212735	0.13680688860321008	0.39625938160332164
1	"relRateFor_xu5p__D"	0.2953023511561365	0.08720347859834215	0.1954993726902197	97.37963937570888	0.20076000891310194	0.39625938160332164
1	"relRateFor_xu5p__D"	0.14352002055673535	0.02059799630060574	0.1115121326525203	39.16179456110825	0.28474724895080133	0.39625938160332164
1	"relRateFor_xu5p__D"	0.010422160241781275	0.00010862142410536633	0.009396201756464717	2.42881779552768	0.386863179846857	0.3962593816033217
1	"relRateFor_xu5p__D"	0.10099044688857733	0.01019907036275456	0.10374061839667842	20.748123679335677	0.5000000000000001	0.3962593816033217
1	"relRateFor_xu5p__D"	0.1895778397582189	0.03593975732739292	0.2168774385498216	35.37178512548832	0.6131368201531433	0.3962593816033217
1	"relRateFor_xu5p__D"	0.2564799794432649	0.06578197985521758	0.31899336944587714	44.598691718130155	0.7152527510491988	0.3962593816033217
1	"relRateFor_xu5p__D"	0.30469764884386297	0.09284065721097803	0.4029806094835766	50.420476199590226	0.7992399910868984	0.39625938160332175
1	"relRateFor_xu5p__D"	0.3381284084091787	0.11433082057332433	0.46693372979346814	54.09377387614826	0.86319311139679	0.39625938160332186
1	"relRateFor_xu5p__D"	0.36062775739433317	0.13005237940326603	0.5128315274875872	56.41146802363458	0.9090909090909092	0.3962593816033219
