"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
""	""
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"haldaneRatio_1"	0.11285345401991431	0.012735902084224914	0.024485490257518783	22.883635754690452	0.107	0.08251450974248122
1	"relRateRev_g3p"	0.26532231814707186	0.07039593250693602	0.04155933639017527	45.715270029192766	0.09090909090909097	0.0493497545189157
1	"relRateRev_g3p"	0.25515690442592487	0.06510504587622055	0.06078282817987091	44.42965467635426	0.1368068886032101	0.0760240604233392
1	"relRateRev_g3p"	0.24058374297661733	0.057880537384639066	0.08538985731109236	42.53330021919506	0.2007600089131018	0.11537015160200945
1	"relRateRev_g3p"	0.22067102133585603	0.04869569965740983	0.11343496090622299	39.8370700065384	0.28474724895080156	0.17131228804457857
1	"relRateRev_g3p"	0.19516178816158347	0.038088123558426785	0.1400345064632964	36.19742424666265	0.3868631798468572	0.2468286733835608
1	"relRateRev_g3p"	0.1650315229547395	0.02723540356876071	0.15806899607770347	31.613799215540688	0.5000000000000001	0.34193100392229664
1	"relRateRev_g3p"	0.132654019141083	0.017597088794282813	0.1613813936097913	26.320616917033796	0.6131368201531433	0.451755426543352
1	"relRateRev_g3p"	0.10120164000792747	0.010241771940294147	0.14867711254973193	20.786653715296957	0.7152527510491986	0.5665756384994667
1	"relRateRev_g3p"	0.07350881607725347	0.005403546041079479	0.12445037604063802	15.571089713791233	0.7992399910868985	0.6747896150462604
1	"relRateRev_g3p"	0.05117015627557736	0.002618384893267009	0.09594149935960516	11.11472022805602	0.8631931113967901	0.767251612037185
1	"relRateRev_g3p"	0.0343989994116409	0.001183291160522071	0.0692281672472298	7.615098397195277	0.9090909090909092	0.8398627418436794
1	"absRateRev"	0.23092562208746958	0.05332664293648482	11145.50453971706	41.241002456238114	27025.299764582207	15879.795224865147
1	"absRateRev"	0.23092562208746958	0.05332664293648482	11145.50453971706	41.241002456238114	27025.299764582207	15879.795224865147
