5.98566182031	-2.47440100028	5.20429477871	9.0	0.681944451754	-1.40994698036	0.537020772602	2.46987016651	-0.454928625777	1.95639773739	-6.0	-1.81267471178	
4.91646048169	8.96218203314	9.0	-5.92986068647	9.0	8.99790503175	-6.0	-5.08734051237	-6.0	-4.68963854354	-1.43846946856	9.0	
4.17411572104	-3.88414701388	5.06903668822	8.8648632664	6.54334901845	8.49106911252	5.06235782438	1.95166691144	-1.21980327226	4.71568671359	0.28893620138	1.55410919546	
9.0	6.60263910673	5.89705587557	-0.409123332162	6.38512742538	-2.88393758214	-5.97636668916	3.55958917997	-0.726288776185	5.97186574218	-6.0	-2.48623059439	
-6.0	8.83053686233	9.0	-1.08700289223	9.0	9.0	-5.44682892733	-6.0	0.700383601247	-5.59778045563	-6.0	-2.11695247378	
-0.920916001434	6.32659633432	8.75628482319	-5.02996540134	3.05915060678	8.90138207128	8.96570672944	2.61494926719	7.94474980878	8.98901431147	-5.09997907151	2.6782667264	
0.751978117971	4.27859537149	6.97454013798	-3.53364137208	4.42459059836	0.113516014016	-5.52210774934	1.09707601552	0.141471647711	8.2346463683	2.1129571719	0.468239707676	
5.79160192314	-6.0	-6.0	9.0	9.0	-2.92368100891	7.34951627871	8.25618225595	1.36811662565	-3.37645683869	-5.32843668707	9.0	
1.33309867019	5.3651351205	0.953550996033	-3.66070030698	-5.41744612143	-2.45939696573	0.873044265605	-0.613206693584	1.72816005346	0.17583539999	-6.0	-3.56202091127	
0.296034813207	-0.452462883752	3.28439836086	6.88602979647	0.415005113596	2.60209941675	3.53953377911	5.17708774385	9.0	2.54816309556	0.907070982481	2.45638535795	
