6.23644892938	9.0	3.10819445022	2.34408092411	6.5075616635	9.0	
2.07524097603	7.81620328393	3.58750176897	3.39047733656	8.9983729245	7.98624178443	
9.0	8.95217254678	3.16024224616	2.3424259201	3.25938433949	8.61722018047	
2.37006670491	7.85455866388	3.51271899814	2.7361970986	8.99962562757	8.82247577183	
3.67749183075	8.93840319149	3.61661086281	8.91266378621	8.56990903616	2.50528757946	
3.85698116639	8.998728936	3.10824375677	2.97333525671	8.86639452775	8.35147188347	
4.042304157	9.0	3.10835995858	2.64283121443	9.0	9.0	
8.71326287236	9.0	4.34096823269	2.34219646333	1.14630303499	7.35103311778	
3.70969899228	8.96868568134	3.42616429168	9.0	8.96952196732	2.62882414604	
3.76123831105	8.87678671806	3.15821217614	2.874214249	3.85549715985	3.51725746267	
