t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi
0.	0.015199805659034166	0.0025199999704674206	0.02389999994096774	0.	0.015199999999731055	0.002519999999893887	0.023899805601906524	0.	0.0152	0.0025199999992952184	0.023899805600030584	0.	0.015199999999981346	0.0025199029930750845	0.02389980560001968	0.	0.015199999921707152	0.0025199999996368535	0.023899901893837974	0.	0.015199984567772058	0.002519840331724038	0.023899827748222274	0.	0.015199999999962762	0.002519996575431259	0.023899805602860764	0.	0.015199999999999988	0.002519902851792528	0.023899805600000098	0.	0.015199998592767128	0.0025198070160043656	0.023899807007232873	0.	0.01519999999726469	0.002519919295913724	0.02389980659200509	0.	0.015199999879328118	0.0025198060364893596	0.023899805722199775	0.	0.015199999997771321	0.0025199028378937462	0.023899805602228725	0.	0.015199991807309453	0.002519983393456966	0.02389981580290319	0.	0.015199999998273669	0.00251980581369119	0.02389980560183221	0.	0.015199832075635012	0.0025199737923627652	0.02389997366042467	0.	0.015199999923089519	0.0025199033249392673	0.02389980601956034	0.	0.015199999999941666	0.002519995637684539	0.023899805600175718	0.	0.01519999958339257	0.0025198063723030012	0.023899806295907364	0.	0.015199999999999898	0.0025198056371954604	0.02389980560000111	0.	0.015199807240000045	0.0025199999998713573	0.023899999162414916	0.	0.015199999999999986	0.0025199999999979536	0.02389980561789721	0.	0.01519998236729312	0.0025198232757592007	0.02389982323284669	0.	0.015199999999941571	0.0025199999988320177	0.023899805600100833	0.	0.015199999999986542	0.0025199420421488827	0.023899806638298746	0.	0.015199999872810026	0.00251990260853996	0.023899805781106447	0.	0.01519999999895775	0.0025199992992116543	0.023899901471419953	0.	0.01519999999884877	0.0025199999120510837	0.023899805601165773	0.	0.015199999647146887	0.0025198073534535687	0.02389980600185124	0.	0.015199999901543429	0.0025199999998584935	0.02389980570072431	0.	0.015199997445544872	0.002519855831327582	0.023899808154455287	0.	0.015199994884651624	0.002519998761618241	0.02389987517826677	0.	0.015199999989773255	0.0025199032225067786	0.0238998056129006	0.	0.015199999999999998	0.002519998257318066	0.02389980560040748	0.	0.015199999999111034	0.0025199999860799367	0.023899896752470146	0.	0.015199996906691961	0.0025198086949787665	0.023899808693855756	0.	0.0152	0.00251999995267898	0.023899805600015693	0.	0.015199999999875726	0.0025198056467149277	0.023899805623266785	0.	0.015199999950574524	0.002519805651075802	0.023899805649426245	0.	0.015199999999991647	0.002519806929350961	0.02389980560138374	0.	0.015199999997192935	0.0025198056056533135	0.02389980560286781	0.	0.015199999999838145	0.0025199999999556753	0.023899805611374825	0.	0.015199871322574032	0.002519959333953613	0.023899946781733742	0.	0.015199999999998394	0.0025199028296734463	0.023899805600041363	0.	0.015199999997600487	0.0025198890004121902	0.023899805602417577	0.	0.015199999971080515	0.002519901166236642	0.02389980565321725	0.	0.015199999999701546	0.0025198063442501816	0.02389980566045829	0.	0.01519999999998936	0.002519902706584972	0.02389980560001064	0.	0.015199997633810582	0.0025198079733154666	0.02389980796906423	0.	0.01519999999999998	0.0025199029555210946	0.02389980560000242	0.	0.015199999999713892	0.0025198850862998942	0.02389980560047426	0.	0.015199990962422184	0.0025198608869370477	0.023899814957352467	0.	0.015199999976110656	0.0025199732438871913	0.02389980562419009	0.	0.015199999998815964	0.0025198722685052352	0.023899805601410758	0.	0.015199999999996343	0.0025199999998884127	0.023899805955376958	0.	0.01519999888940939	0.002519904341065594	0.0238998076927978	0.	0.015199999998241634	0.002519999925062074	0.023899805832592044	0.	0.015199999945391904	0.002519806983941304	0.023899806050932174	0.	0.015199999974923745	0.002519960639556987	0.02389980584592898	0.	0.015199997677817677	0.0025198079806725733	0.023899807948334767	0.	0.015199999997257834	0.0025198062617536802	0.023899805612949524	0.	0.01519999875045615	0.002519905603190477	0.023899806849578605	0.	0.015199999998838153	0.0025199108792129873	0.023899805601169295	0.	0.015199999983390125	0.0025198508394169436	0.023899807953282493	0.	0.015199999999999984	0.0025199028003166524	0.02389980560000004	0.	0.015199999999998756	0.0025199993655470876	0.02389981784068561	0.	0.0151999999737113	0.0025199994814929572	0.023899805626888832	0.	0.015199999998569864	0.0025198056410514606	0.023899805606842683	0.	0.01519999999999999	0.0025199020964013713	0.023899805600020942	0.	0.015199999988003665	0.002519895639052541	0.023899805613974083	0.	0.015199982218091445	0.0025199996907889193	0.02389982338324547	0.	0.015199999998847268	0.0025199729471334417	0.023899825246175652	0.	0.01519999999951478	0.0025199028901294186	0.023899805600486945	0.	0.01519999999999799	0.002519996863805147	0.023899805600193506	0.	0.015199999999999684	0.0025198056001389155	0.023899805600000316	0.	0.015199999999970524	0.002519920281400691	0.0238998056000895	0.	0.015199999696343617	0.0025198059047852107	0.023899805903972723	0.	0.015199999999991063	0.00251990257817672	0.02389980575283327	0.	0.015199999961209175	0.0025199933354279197	0.02389984676094696	0.	0.015199983160496781	0.0025199091462479307	0.023899823540842496	0.	0.015199999999999938	0.002519944159798211	0.023899805600084797	0.	0.01519999983699092	0.002519999974055859	0.023899902671456377	0.	0.015199999999999748	0.0025198056175132688	0.023899805600000268	0.	0.015199999890207512	0.0025199992600291833	0.02389980572037389	0.	0.015199938659821792	0.0025199997537422125	0.023899875350522543	0.	0.01519982560253498	0.002519979997635341	0.023899979997472114	0.	0.015199997617460699	0.0025199040053826473	0.023899807985332058	0.	0.01519999969398884	0.002519918182168389	0.023899808115188798	0.	0.015199999999618954	0.002519836210654287	0.023899805604002334	0.	0.015199996990022344	0.0025198328214444377	0.02389982622799587	0.	0.015199999999963684	0.0025199972395791286	0.02389980560064744
1.e-6	0.01519980565848014	0.0025199999710214466	0.023899999941521765	1.e-6	0.015199999999177028	0.0025200000004479135	0.02389980560246055	1.e-6	0.015199999999445973	0.0025199999998492457	0.023899805600584613	1.e-6	0.015199999999427323	0.002519902993629108	0.0238998056005737	1.e-6	0.015199999921153125	0.00252000000019088	0.023899901894392	1.e-6	0.015199984567218031	0.002519840332278065	0.0238998277487763	1.e-6	0.015199999999408737	0.0025199965759852856	0.02389980560341479	1.e-6	0.015199999999445962	0.0025199028523465537	0.023899805600554123	1.e-6	0.015199998592213104	0.00251980701655839	0.023899807007786898	1.e-6	0.015199999996710716	0.002519919296467697	0.023899806592559063	1.e-6	0.015199999878774103	0.002519806037043374	0.02389980572275379	1.e-6	0.015199999997217327	0.00251990283844774	0.02389980560278272	1.e-6	0.01519999180675543	0.0025199833940109896	0.023899815803457212	1.e-6	0.015199999997719673	0.0025198058142451864	0.023899805602386207	1.e-6	0.015199832075080988	0.0025199737929167887	0.023899973660978693	1.e-6	0.015199999922535495	0.0025199033254932907	0.02389980602011436	1.e-6	0.015199999999387643	0.0025199956382385624	0.02389980560072974	1.e-6	0.015199999582838547	0.0025198063728570246	0.023899806296461386	1.e-6	0.015199999999445876	0.002519805637749483	0.023899805600555133	1.e-6	0.015199807239446021	0.0025200000004253808	0.02389999916296894	1.e-6	0.015199999999445964	0.0025200000005519757	0.02389980561845123	1.e-6	0.015199982366739098	0.0025198232763132228	0.023899823233400713	1.e-6	0.015199999999387549	0.0025199999993860394	0.023899805600654855	1.e-6	0.01519999999943252	0.002519942042702905	0.02389980663885277	1.e-6	0.015199999872256004	0.0025199026090939815	0.02389980578166047	1.e-6	0.015199999998403728	0.002519999299765676	0.023899901471973975	1.e-6	0.015199999998294748	0.0025199999126051054	0.023899805601719795	1.e-6	0.015199999646592865	0.0025198073540075904	0.023899806002405263	1.e-6	0.015199999900989407	0.0025200000004125147	0.023899805701278334	1.e-6	0.01519999744499085	0.0025198558318816036	0.02389980815500931	1.e-6	0.015199994884097602	0.002519998762172263	0.023899875178820792	1.e-6	0.015199999989219233	0.0025199032230608007	0.023899805613454624	1.e-6	0.015199999999445976	0.0025199982578720877	0.023899805600961502	1.e-6	0.015199999998557012	0.0025199999866339588	0.023899896753024168	1.e-6	0.01519999690613794	0.002519808695532788	0.023899808694409778	1.e-6	0.015199999999445978	0.002519999953233002	0.023899805600569715	1.e-6	0.015199999999321704	0.002519805647268949	0.023899805623820807	1.e-6	0.015199999950020502	0.002519805651629824	0.023899805649980267	1.e-6	0.015199999999437625	0.0025198069299049823	0.023899805601937763	1.e-6	0.015199999996638913	0.002519805606207335	0.023899805603421833	1.e-6	0.015199999999284123	0.0025200000005096966	0.023899805611928848	1.e-6	0.015199871322020012	0.0025199593345076343	0.023899946782287764	1.e-6	0.015199999999444373	0.0025199028302274676	0.023899805600595386	1.e-6	0.015199999997046465	0.0025198890009662115	0.0238998056029716	1.e-6	0.015199999970526495	0.002519901166790663	0.023899805653771273	1.e-6	0.015199999999147526	0.002519806344804203	0.02389980566101231	1.e-6	0.015199999999435339	0.0025199027071389933	0.023899805600564664	1.e-6	0.01519999763325656	0.002519807973869488	0.023899807969618252	1.e-6	0.015199999999445959	0.002519902956075116	0.02389980560055644	1.e-6	0.01519999999915987	0.0025198850868539155	0.023899805601028282	1.e-6	0.015199990961868163	0.002519860887491069	0.02389981495790649	1.e-6	0.015199999975556634	0.0025199732444412125	0.023899805624744114	1.e-6	0.015199999998261944	0.0025198722690592565	0.02389980560196478	1.e-6	0.015199999999442323	0.002520000000442434	0.02389980595593098	1.e-6	0.015199998888855369	0.0025199043416196153	0.023899807693351822	1.e-6	0.015199999997687614	0.0025199999256160953	0.023899805833146066	1.e-6	0.015199999944837882	0.0025198069844953254	0.023899806051486196	1.e-6	0.015199999974369723	0.002519960640111009	0.023899805846483	1.e-6	0.015199997677263656	0.0025198079812265945	0.02389980794888879	1.e-6	0.015199999996703812	0.0025198062623077015	0.023899805613503546	1.e-6	0.01519999874990213	0.002519905603744498	0.023899806850132627	1.e-6	0.015199999998284135	0.002519910879767006	0.023899805601723313	1.e-6	0.015199999982836105	0.002519850839970965	0.023899807953836515	1.e-6	0.015199999999445964	0.0025199028008706732	0.02389980560055406	1.e-6	0.015199999999444736	0.0025199993661011084	0.023899817841239634	1.e-6	0.01519999997315728	0.0025199994820469785	0.023899805627442854	1.e-6	0.015199999998015844	0.0025198056416054814	0.023899805607396706	1.e-6	0.01519999999944597	0.0025199020969553926	0.023899805600574964	1.e-6	0.015199999987449645	0.002519895639606562	0.023899805614528105	1.e-6	0.015199982217537425	0.0025199996913429406	0.023899823383799493	1.e-6	0.015199999998293247	0.002519972947687463	0.023899825246729674	1.e-6	0.01519999999896076	0.0025199028906834394	0.023899805601040967	1.e-6	0.015199999999443967	0.002519996864359168	0.023899805600747528	1.e-6	0.015199999999445664	0.0025198056006929368	0.02389980560055434	1.e-6	0.015199999999416503	0.0025199202819547123	0.02389980560064352	1.e-6	0.015199999695789597	0.002519805905339232	0.023899805904526745	1.e-6	0.015199999999437042	0.0025199025787307414	0.023899805753387293	1.e-6	0.015199999960655155	0.002519993335981941	0.023899846761500983	1.e-6	0.01519998315994276	0.002519909146801952	0.02389982354139652	1.e-6	0.015199999999445915	0.0025199441603522325	0.02389980560063882	1.e-6	0.0151999998364369	0.0025199999746098804	0.0238999026720104	1.e-6	0.015199999999445764	0.0025198056180672527	0.023899805600554252	1.e-6	0.0151999998896535	0.002519999260583194	0.0238998057209279	1.e-6	0.01519993865926777	0.0025199997542962346	0.023899875351076565	1.e-6	0.015199825601980958	0.0025199799981893626	0.023899979998026136	1.e-6	0.01519999761690668	0.002519904005936666	0.023899807985886076	1.e-6	0.01519999969343482	0.0025199181827224096	0.02389980811574282	1.e-6	0.015199999999064934	0.002519836211208308	0.023899805604556356	1.e-6	0.015199996989468324	0.0025198328219984585	0.023899826228549893	1.e-6	0.015199999999409686	0.0025199972401331264	0.02389980560120144
1.2589254117941661e-6	0.01519980565833669	0.002519999971164898	0.023899999941665216	1.2589254117941661e-6	0.015199999999033577	0.002520000000591365	0.023899805602604	1.2589254117941661e-6	0.015199999999302521	0.002519999999992698	0.023899805600728064	1.2589254117941661e-6	0.015199999999283873	0.0025199029937725587	0.023899805600717153	1.2589254117941661e-6	0.015199999921009674	0.0025200000003343316	0.02389990189453545	1.2589254117941661e-6	0.01519998456707458	0.0025198403324215167	0.02389982774891975	1.2589254117941661e-6	0.015199999999265284	0.002519996576128737	0.02389980560355824	1.2589254117941661e-6	0.015199999999302511	0.002519902852490005	0.023899805600697575	1.2589254117941661e-6	0.015199998592069653	0.002519807016701841	0.02389980700793035	1.2589254117941661e-6	0.015199999996567279	0.0025199192966111343	0.0238998065927025	1.2589254117941661e-6	0.015199999878630655	0.0025198060371868225	0.023899805722897238	1.2589254117941661e-6	0.015199999997073884	0.0025199028385911836	0.023899805602926164	1.2589254117941661e-6	0.01519999180661198	0.0025199833941544404	0.023899815803600663	1.2589254117941661e-6	0.015199999997576229	0.0025198058143886303	0.02389980560252965	1.2589254117941661e-6	0.015199832074937539	0.0025199737930602394	0.023899973661122145	1.2589254117941661e-6	0.015199999922392045	0.0025199033256367415	0.023899806020257812	1.2589254117941661e-6	0.015199999999244193	0.0025199956383820128	0.02389980560087319	1.2589254117941661e-6	0.015199999582695098	0.002519806373000475	0.023899806296604837	1.2589254117941661e-6	0.015199999999302424	0.0025198056378929333	0.023899805600698584	1.2589254117941661e-6	0.015199807239302572	0.0025200000005688315	0.02389999916311239	1.2589254117941661e-6	0.015199999999302513	0.002520000000695426	0.023899805618594682	1.2589254117941661e-6	0.015199982366595647	0.002519823276456673	0.023899823233544164	1.2589254117941661e-6	0.0151999999992441	0.0025199999995294898	0.023899805600798307	1.2589254117941661e-6	0.01519999999928907	0.002519942042846355	0.02389980663899622	1.2589254117941661e-6	0.015199999872112555	0.002519902609237432	0.02389980578180392	1.2589254117941661e-6	0.015199999998260279	0.0025199992999091264	0.023899901472117426	1.2589254117941661e-6	0.015199999998151298	0.0025199999127485558	0.023899805601863246	1.2589254117941661e-6	0.015199999646449415	0.0025198073541510407	0.023899806002548714	1.2589254117941661e-6	0.015199999900845957	0.002520000000555965	0.023899805701421785	1.2589254117941661e-6	0.0151999974448474	0.002519855832025054	0.02389980815515276	1.2589254117941661e-6	0.015199994883954153	0.0025199987623157134	0.023899875178964244	1.2589254117941661e-6	0.015199999989075784	0.002519903223204251	0.023899805613598075	1.2589254117941661e-6	0.015199999999302527	0.0025199982580155376	0.023899805601104954	1.2589254117941661e-6	0.015199999998413562	0.002519999986777409	0.02389989675316762	1.2589254117941661e-6	0.01519999690599449	0.0025198086956762385	0.02389980869455323	1.2589254117941661e-6	0.015199999999302528	0.0025199999533764518	0.023899805600713166	1.2589254117941661e-6	0.015199999999178255	0.0025198056474123993	0.023899805623964255	1.2589254117941661e-6	0.015199999949877053	0.0025198056517732738	0.02389980565012372	1.2589254117941661e-6	0.015199999999294176	0.0025198069300484327	0.02389980560208121	1.2589254117941661e-6	0.015199999996495463	0.0025198056063507855	0.023899805603565284	1.2589254117941661e-6	0.015199999999140673	0.002520000000653147	0.0238998056120723	1.2589254117941661e-6	0.01519987132187656	0.002519959334651084	0.023899946782431212	1.2589254117941661e-6	0.015199999999300922	0.002519902830370918	0.023899805600738833	1.2589254117941661e-6	0.015199999996903015	0.002519889001109662	0.023899805603115047	1.2589254117941661e-6	0.015199999970383044	0.002519901166934113	0.02389980565391472	1.2589254117941661e-6	0.015199999999004074	0.0025198063449476528	0.02389980566115576	1.2589254117941661e-6	0.015199999999291888	0.002519902707282443	0.02389980560070811	1.2589254117941661e-6	0.01519999763311311	0.0025198079740129382	0.0238998079697617	1.2589254117941661e-6	0.015199999999302508	0.0025199029562185658	0.02389980560069989	1.2589254117941661e-6	0.01519999999901642	0.002519885086997366	0.02389980560117173	1.2589254117941661e-6	0.015199990961724712	0.0025198608876345193	0.023899814958049936	1.2589254117941661e-6	0.015199999975413185	0.002519973244584663	0.02389980562488756	1.2589254117941661e-6	0.015199999998118493	0.0025198722692027064	0.023899805602108228	1.2589254117941661e-6	0.015199999999298872	0.002520000000585884	0.023899805956074428	1.2589254117941661e-6	0.015199998888711918	0.0025199043417630657	0.02389980769349527	1.2589254117941661e-6	0.015199999997544162	0.002519999925759545	0.023899805833289513	1.2589254117941661e-6	0.015199999944694433	0.0025198069846387758	0.023899806051629644	1.2589254117941661e-6	0.015199999974226273	0.002519960640254459	0.023899805846626453	1.2589254117941661e-6	0.015199997677120205	0.002519807981370045	0.023899807949032237	1.2589254117941661e-6	0.015199999996560363	0.002519806262451152	0.023899805613646994	1.2589254117941661e-6	0.015199998749758678	0.002519905603887948	0.023899806850276074	1.2589254117941661e-6	0.015199999998140685	0.002519910879910456	0.023899805601866764	1.2589254117941661e-6	0.015199999982692653	0.0025198508401144152	0.023899807953979963	1.2589254117941661e-6	0.015199999999302513	0.0025199028010141236	0.02389980560069751	1.2589254117941661e-6	0.015199999999301285	0.0025199993662445587	0.02389981784138308	1.2589254117941661e-6	0.015199999973013828	0.0025199994821904284	0.023899805627586302	1.2589254117941661e-6	0.015199999997872393	0.0025198056417489317	0.023899805607540153	1.2589254117941661e-6	0.015199999999302518	0.0025199020970988425	0.023899805600718412	1.2589254117941661e-6	0.015199999987306194	0.0025198956397500124	0.023899805614671553	1.2589254117941661e-6	0.015199982217393973	0.0025199996914863905	0.02389982338394294	1.2589254117941661e-6	0.015199999998149796	0.0025199729478309132	0.023899825246873122	1.2589254117941661e-6	0.015199999998817309	0.0025199028908268898	0.023899805601184414	1.2589254117941661e-6	0.015199999999300518	0.0025199968645026184	0.023899805600890976	1.2589254117941661e-6	0.015199999999302213	0.0025198056008363867	0.023899805600697786	1.2589254117941661e-6	0.015199999999273052	0.0025199202820981627	0.02389980560078697	1.2589254117941661e-6	0.015199999695646145	0.0025198059054826823	0.023899805904670193	1.2589254117941661e-6	0.015199999999293591	0.0025199025788741913	0.02389980575353074	1.2589254117941661e-6	0.015199999960511704	0.002519993336125391	0.02389984676164443	1.2589254117941661e-6	0.01519998315979931	0.002519909146945402	0.023899823541539966	1.2589254117941661e-6	0.015199999999302466	0.002519944160495683	0.023899805600782267	1.2589254117941661e-6	0.015199999836293448	0.0025199999747533303	0.023899902672153847	1.2589254117941661e-6	0.015199999999302324	0.002519805618210693	0.023899805600697693	1.2589254117941661e-6	0.015199999889510055	0.002519999260726642	0.023899805721071348	1.2589254117941661e-6	0.01519993865912432	0.002519999754439685	0.023899875351220016	1.2589254117941661e-6	0.015199825601837509	0.002519979998332813	0.023899979998169587	1.2589254117941661e-6	0.01519999761676323	0.0025199040060801155	0.023899807986029524	1.2589254117941661e-6	0.015199999693291371	0.0025199181828658595	0.023899808115886267	1.2589254117941661e-6	0.015199999998921484	0.002519836211351758	0.023899805604699804	1.2589254117941661e-6	0.015199996989324872	0.0025198328221419084	0.02389982622869334	1.2589254117941661e-6	0.015199999999266241	0.0025199972402765703	0.023899805601344883
1.584893192461114e-6	0.015199805658156094	0.0025199999713454925	0.02389999994184581	1.584893192461114e-6	0.015199999998852982	0.00252000000077196	0.023899805602784596	1.584893192461114e-6	0.015199999999121926	0.002520000000173293	0.02389980560090866	1.584893192461114e-6	0.015199999999103278	0.0025199029939531525	0.023899805600897748	1.584893192461114e-6	0.015199999920829078	0.0025200000005149263	0.023899901894716045	1.584893192461114e-6	0.015199984566893985	0.0025198403326021114	0.023899827749100346	1.584893192461114e-6	0.01519999999908469	0.002519996576309332	0.023899805603738836	1.584893192461114e-6	0.015199999999121916	0.0025199028526705996	0.02389980560087817	1.584893192461114e-6	0.015199998591889058	0.002519807016882435	0.02389980700811094	1.584893192461114e-6	0.015199999996386701	0.002519919296791712	0.02389980659288308	1.584893192461114e-6	0.015199999878450065	0.0025198060373674133	0.02389980572307783	1.584893192461114e-6	0.0151999999968933	0.0025199028387717674	0.023899805603106745	1.584893192461114e-6	0.015199991806431385	0.0025199833943350338	0.023899815803781258	1.584893192461114e-6	0.015199999997395644	0.0025198058145692154	0.023899805602710236	1.584893192461114e-6	0.015199832074756944	0.0025199737932408333	0.02389997366130274	1.584893192461114e-6	0.01519999992221145	0.0025199033258173353	0.023899806020438407	1.584893192461114e-6	0.015199999999063598	0.0025199956385626066	0.023899805601053786	1.584893192461114e-6	0.015199999582514502	0.002519806373181069	0.023899806296785432	1.584893192461114e-6	0.015199999999121831	0.0025198056380735267	0.023899805600879176	1.584893192461114e-6	0.015199807239121977	0.002520000000749425	0.023899999163292985	1.584893192461114e-6	0.015199999999121921	0.0025200000008760194	0.023899805618775274	1.584893192461114e-6	0.015199982366415055	0.0025198232766372665	0.023899823233724755	1.584893192461114e-6	0.015199999999063506	0.002519999999710083	0.023899805600978898	1.584893192461114e-6	0.015199999999108477	0.0025199420430269486	0.02389980663917681	1.584893192461114e-6	0.015199999871931961	0.0025199026094180252	0.02389980578198451	1.584893192461114e-6	0.015199999998079685	0.0025199993000897198	0.023899901472298018	1.584893192461114e-6	0.015199999997970705	0.002519999912929149	0.023899805602043838	1.584893192461114e-6	0.015199999646268822	0.0025198073543316337	0.023899806002729305	1.584893192461114e-6	0.015199999900665364	0.0025200000007365585	0.023899805701602377	1.584893192461114e-6	0.015199997444666807	0.002519855832205647	0.023899808155333352	1.584893192461114e-6	0.01519999488377356	0.002519998762496307	0.023899875179144835	1.584893192461114e-6	0.01519999998889519	0.0025199032233848445	0.023899805613778666	1.584893192461114e-6	0.015199999999121933	0.002519998258196131	0.023899805601285545	1.584893192461114e-6	0.015199999998232969	0.0025199999869580025	0.02389989675334821	1.584893192461114e-6	0.015199996905813896	0.002519808695856832	0.02389980869473382	1.584893192461114e-6	0.015199999999121935	0.002519999953557045	0.023899805600893758	1.584893192461114e-6	0.015199999998997661	0.002519805647592992	0.02389980562414485	1.584893192461114e-6	0.015199999949696459	0.002519805651953867	0.02389980565030431	1.584893192461114e-6	0.015199999999113582	0.0025198069302290256	0.023899805602261806	1.584893192461114e-6	0.01519999999631487	0.002519805606531379	0.023899805603745876	1.584893192461114e-6	0.01519999999896008	0.0025200000008337403	0.02389980561225289	1.584893192461114e-6	0.015199871321695967	0.0025199593348316776	0.023899946782611807	1.584893192461114e-6	0.015199999999120329	0.002519902830551511	0.02389980560091943	1.584893192461114e-6	0.015199999996722422	0.0025198890012902548	0.023899805603295642	1.584893192461114e-6	0.01519999997020245	0.0025199011671147064	0.023899805654095316	1.584893192461114e-6	0.015199999998823481	0.0025198063451282457	0.023899805661336353	1.584893192461114e-6	0.015199999999111294	0.0025199027074630366	0.023899805600888707	1.584893192461114e-6	0.015199997632932517	0.002519807974193531	0.023899807969942295	1.584893192461114e-6	0.015199999999121914	0.0025199029563991587	0.023899805600880484	1.584893192461114e-6	0.015199999998835827	0.0025198850871779588	0.023899805601352325	1.584893192461114e-6	0.015199990961544119	0.0025198608878151123	0.02389981495823053	1.584893192461114e-6	0.015199999975232591	0.002519973244765256	0.023899805625068157	1.584893192461114e-6	0.0151999999979379	0.0025198722693832993	0.023899805602288823	1.584893192461114e-6	0.015199999999118278	0.002520000000766477	0.023899805956255023	1.584893192461114e-6	0.015199998888531324	0.0025199043419436586	0.023899807693675865	1.584893192461114e-6	0.015199999997363569	0.002519999925940138	0.02389980583347011	1.584893192461114e-6	0.01519999994451384	0.0025198069848193687	0.02389980605181024	1.584893192461114e-6	0.01519999997404568	0.002519960640435052	0.023899805846807044	1.584893192461114e-6	0.015199997676939612	0.002519807981550638	0.023899807949212832	1.584893192461114e-6	0.015199999996379769	0.0025198062626317448	0.02389980561382759	1.584893192461114e-6	0.015199998749578085	0.0025199056040685415	0.02389980685045667	1.584893192461114e-6	0.015199999997960092	0.002519910880091048	0.023899805602047356	1.584893192461114e-6	0.01519999998251206	0.002519850840295008	0.023899807954160558	1.584893192461114e-6	0.015199999999121921	0.0025199028011947166	0.023899805600878104	1.584893192461114e-6	0.015199999999120691	0.0025199993664251517	0.023899817841563677	1.584893192461114e-6	0.015199999972833235	0.0025199994823710214	0.023899805627766897	1.584893192461114e-6	0.015199999997691801	0.0025198056419295247	0.02389980560772075	1.584893192461114e-6	0.015199999999121925	0.002519902097279436	0.023899805600899007	1.584893192461114e-6	0.015199999987125602	0.0025198956399306053	0.023899805614852148	1.584893192461114e-6	0.01519998221721338	0.0025199996916669834	0.023899823384123536	1.584893192461114e-6	0.015199999997969203	0.002519972948011506	0.023899825247053717	1.584893192461114e-6	0.015199999998636717	0.0025199028910074827	0.02389980560136501	1.584893192461114e-6	0.015199999999119924	0.0025199968646832114	0.02389980560107157	1.584893192461114e-6	0.01519999999912162	0.0025198056010169796	0.02389980560087838	1.584893192461114e-6	0.015199999999092459	0.0025199202822787556	0.023899805600967564	1.584893192461114e-6	0.015199999695465552	0.0025198059056632752	0.023899805904850788	1.584893192461114e-6	0.015199999999112998	0.0025199025790547842	0.023899805753711336	1.584893192461114e-6	0.01519999996033111	0.002519993336305984	0.023899846761825026	1.584893192461114e-6	0.015199983159618716	0.0025199091471259953	0.02389982354172056	1.584893192461114e-6	0.015199999999121873	0.0025199441606762758	0.023899805600962862	1.584893192461114e-6	0.015199999836112855	0.0025199999749339237	0.023899902672334442	1.584893192461114e-6	0.015199999999121744	0.002519805618391274	0.023899805600878274	1.584893192461114e-6	0.015199999889329465	0.0025199992609072313	0.023899805721251936	1.584893192461114e-6	0.015199938658943727	0.0025199997546202784	0.023899875351400608	1.584893192461114e-6	0.015199825601656915	0.002519979998513406	0.02389997999835018	1.584893192461114e-6	0.015199997616582639	0.0025199040062607076	0.02389980798621012	1.584893192461114e-6	0.015199999693110778	0.0025199181830464525	0.02389980811606686	1.584893192461114e-6	0.01519999999874089	0.002519836211532351	0.0238998056048804	1.584893192461114e-6	0.01519999698914428	0.0025198328223225014	0.023899826228873936	1.584893192461114e-6	0.015199999999085657	0.002519997240457156	0.023899805601525468
