t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi	t	fdp	f6p	pi
0.	0.015199999999999034	0.0025199017828203803	0.023899805689479598	0.	0.0152	0.0025199999995520533	0.02389980560007717	0.	0.0152	0.002519805600439048	0.023899805600001912	0.	0.015199977961877624	0.002519908689012323	0.02389982774252013	0.	0.015199999999649275	0.002519805608209564	0.023899805600565087	0.	0.015199999868879837	0.002519999399280855	0.023899903185366403	0.	0.015199999998237745	0.0025199206894384422	0.02389980560295707	0.	0.015199999999992497	0.00251999004429601	0.023899805658642963	0.	0.01519999999993794	0.0025199934948950584	0.02389989653901606	0.	0.015199829000409086	0.0025199885308651	0.023899976621128152	0.	0.015199844988264044	0.002519999632639789	0.02389996446585357	0.	0.01519999999999998	0.0025199016474423074	0.023899805600154485	0.	0.015199999999320422	0.002519929798519224	0.023899805605811904	0.	0.015199999999994607	0.0025199028038493227	0.023899805600005493	0.	0.01519999999905255	0.002519821707650401	0.023899805601103438	0.	0.015199996757656164	0.002519811899371323	0.023899808843926555	0.	0.015199999997803934	0.0025199976514671454	0.0238998075616534	0.	0.015199999999997278	0.0025199027018589296	0.023899805600002724	0.	0.0152	0.0025199999951717547	0.023899805600013885	0.	0.015199999988853354	0.0025199627545493394	0.02389980593329844	0.	0.015199999998475962	0.0025199024857701863	0.023899806520253187	0.	0.015199965550201075	0.002519999792126995	0.023899840055512482	0.	0.01519999990220096	0.0025199025106214623	0.023899805714822097	0.	0.015199999999999962	0.0025198060549541036	0.023899805601095562	0.	0.015199806671167772	0.002519999063835501	0.023899998951706834	0.	0.015199999999991646	0.0025199999999041575	0.02389980560005381	0.	0.015199861749360387	0.002519959514734739	0.023899950243723225	0.	0.015199805878095312	0.0025199998604813235	0.023899999721912073	0.	0.015199806491348843	0.002519999323545769	0.023899999109526796	0.	0.015199953756382363	0.0025199259266917382	0.02389985185356834	0.	0.015199999325071562	0.002519903300072111	0.02389980627836034	0.	0.015199994154192719	0.0025199852724971292	0.02389987914867036	0.	0.015199999862419841	0.0025199999773023152	0.02389980585298052	0.	0.015199999796813022	0.002519806624899642	0.023899806114348894	0.	0.01519986446761126	0.002519999967157737	0.023899970533871124	0.	0.015199999873917812	0.0025198758315221385	0.023899805742609102	0.	0.015199998181476555	0.002519903701597332	0.02389980741852889	0.	0.015199999999981714	0.0025198062592562778	0.02389980560008714	0.	0.015199999999875539	0.0025199825017721846	0.023899885193015138	0.	0.015199921863771719	0.0025198840129016515	0.02389988373635301	0.	0.015199995771598722	0.0025199991550138422	0.02389980983178365	0.	0.015199999959490257	0.00251990190585523	0.023899805904020417	0.	0.015199999999999998	0.002519805602352188	0.023899805600000407	0.	0.01519998286083286	0.0025198227401748412	0.023899822739292666	0.	0.015199999593683655	0.002519806186507209	0.023899806006513834	0.	0.015199999962997368	0.0025199473445907824	0.023899840910839333	0.	0.015199999870964235	0.0025199826288009966	0.023899882634165214	0.	0.015199999789034744	0.00251981415580706	0.02389980737839481	0.	0.0152	0.0025199999999995877	0.023899805601053852	0.	0.015199999999623836	0.002519966931907634	0.023899805600537023	0.	0.015199987925213772	0.002519821516393756	0.023899819411023333	0.	0.01519999999473068	0.0025198056056129525	0.02389980560527266	0.	0.015199999122264806	0.0025198064837497064	0.023899806482516148	0.	0.015199999999868274	0.0025199999727766563	0.023899805630039357	0.	0.015199999999978632	0.0025199028553498175	0.023899805602031796	0.	0.01519999916968627	0.0025198074399485604	0.023899806474743893	0.	0.015199999796941385	0.0025198058034661564	0.023899805803171244	0.	0.015199810824533675	0.0025199973877302337	0.023899994775481853	0.	0.015199999995862891	0.0025199027876479964	0.02389980560420077	0.	0.015199999999999622	0.002519915634357849	0.02389980568122866	0.	0.015199999999999998	0.002519999999987752	0.02389980560003795	0.	0.015199998688952011	0.0025199999816168817	0.02389989627379783	0.	0.015199999919931076	0.0025199998809927603	0.023899898448472706	0.	0.015199999848243554	0.0025198057609892325	0.02389980575638435	0.	0.015199998828673218	0.0025198077651870585	0.023899806783810942	0.	0.01519981853251619	0.0025199999995881117	0.023899987067578093	0.	0.0152	0.002519902800244433	0.023899805600000015	0.	0.015199999999999977	0.0025199840345225596	0.02389980560110244	0.	0.015199999999999894	0.0025199976378113666	0.023899805642216613	0.	0.015199999999998489	0.002519995961429207	0.023899858970354775	0.	0.015199999983731168	0.002519907413006222	0.023899808255956657	0.	0.015199998964557832	0.002519924424032927	0.023899808640774508	0.	0.01519999999862499	0.00251985044845838	0.023899805607667197	0.	0.015199999999999988	0.0025199104813202287	0.023899805600001066	0.	0.01519997997868959	0.0025199969352101034	0.023899827639879096	0.	0.015199999999999526	0.002519999948658688	0.023899805600076873	0.	0.015199999996981222	0.002519881710538799	0.023899805607546565	0.	0.015199805653662867	0.0025199999981820763	0.02389999997138055	0.	0.015199997888217078	0.002519911079308286	0.023899807712364243	0.	0.01519995421119693	0.0025199937134650313	0.023899922541535196	0.	0.015199999999955098	0.0025199999335669787	0.023899900715130918	0.	0.015199938350924244	0.002519939268233258	0.023899873014438695	0.	0.015199940186280307	0.00251994630034114	0.023899890688897682	0.	0.015199999999999998	0.0025199982243487963	0.023899805600034067	0.	0.015199999999999998	0.002519902800960096	0.0238998056000027	0.	0.015199999999999991	0.0025198056011853536	0.023899805600000087	0.	0.015199999999991122	0.002519999922349439	0.02389990272139983	0.	0.015199999898267732	0.0025199074785555975	0.023899812066406994	0.	0.015199999999998213	0.0025199998507359303	0.023899805600039556	0.	0.015199999996990236	0.0025199029301384963	0.023899805606927834
1.e-6	0.015199999999981855	0.0025199017828375684	0.02389980568949678	1.e-6	0.0152	0.0025199999995520533	0.02389980560007717	1.e-6	0.0152	0.002519805600439048	0.023899805600001912	1.e-6	0.01519997796187461	0.0025199086890153417	0.023899827742523146	1.e-6	0.015199999999649272	0.0025198056082095677	0.02389980560056509	1.e-6	0.015199999868351917	0.002519999399808775	0.023899903185894324	1.e-6	0.01519999999823772	0.0025199206894384787	0.023899805602957094	1.e-6	0.015199999999974553	0.002519990044313954	0.023899805658660907	1.e-6	0.015199999999393447	0.0025199934954395512	0.023899896539560553	1.e-6	0.015199828999921722	0.0025199885313524663	0.023899976621615516	1.e-6	0.01519984498817465	0.0025199996327292203	0.02389996446594298	1.e-6	0.015199999999999976	0.0025199016474423195	0.02389980560015449	1.e-6	0.015199999998773478	0.0025199297990661693	0.023899805606358848	1.e-6	0.015199999999994596	0.002519902803849333	0.023899805600005503	1.e-6	0.015199999999038531	0.002519821707665388	0.023899805601117458	1.e-6	0.015199996757656155	0.0025198118993745686	0.0238998088439266	1.e-6	0.015199999997786427	0.0025199976514846518	0.02389980756167091	1.e-6	0.015199999999997278	0.0025199027018589304	0.023899805600002724	1.e-6	0.015199999999999997	0.0025199999951717577	0.02389980560001389	1.e-6	0.015199999988853291	0.002519962754549411	0.023899805933298504	1.e-6	0.015199999998475837	0.0025199024857703108	0.023899806520253312	1.e-6	0.015199965549690029	0.002519999792638041	0.023899840056023528	1.e-6	0.015199999902196946	0.002519902510625477	0.02389980571482611	1.e-6	0.01519999999999993	0.002519806054954142	0.023899805601095593	1.e-6	0.015199806670615105	0.0025199990643881677	0.0238999989522595	1.e-6	0.015199999999991646	0.002519999999904158	0.02389980560005381	1.e-6	0.015199861749122063	0.0025199595149753133	0.023899950243961555	1.e-6	0.015199805878095312	0.0025199998604813235	0.023899999721912073	1.e-6	0.015199806491347641	0.0025199993235469715	0.023899999109528	1.e-6	0.01519995375595729	0.0025199259271169463	0.023899851853993414	1.e-6	0.015199999325037567	0.002519903300106106	0.023899806278394334	1.e-6	0.0151999941537891	0.0025199852729008384	0.023899879149074477	1.e-6	0.01519999986239191	0.0025199999773302464	0.02389980585300845	1.e-6	0.015199999796807058	0.0025198066249056067	0.023899806114354858	1.e-6	0.015199864467531481	0.002519999967237516	0.023899970533950904	1.e-6	0.015199999873917503	0.0025198758315398127	0.02389980574260941	1.e-6	0.015199998181476555	0.0025199037015973323	0.02389980741852889	1.e-6	0.015199999999981707	0.0025198062592562873	0.023899805600087146	1.e-6	0.01519999999976879	0.0025199825018789325	0.023899885193121886	1.e-6	0.0151999218637713	0.002519884012902073	0.02389988373635343	1.e-6	0.015199995771299294	0.00251999915531327	0.023899809832083077	1.e-6	0.015199999959489159	0.0025199019058563393	0.023899805904021514	1.e-6	0.015199999999999998	0.002519805602352188	0.023899805600000407	1.e-6	0.01519998286083286	0.0025198227401748412	0.023899822739292666	1.e-6	0.015199999593683426	0.0025198061865074383	0.023899806006514063	1.e-6	0.01519999996293187	0.0025199473449835324	0.023899840910904833	1.e-6	0.015199999870958202	0.00251998262880703	0.023899882634171248	1.e-6	0.015199999789026008	0.0025198141560955254	0.023899807378403547	1.e-6	0.0152	0.0025199999999995877	0.023899805601053852	1.e-6	0.015199999999614399	0.0025199669319170706	0.02389980560054646	1.e-6	0.015199987925208274	0.002519821516399256	0.02389981941102883	1.e-6	0.01519999999473068	0.002519805605612953	0.02389980560527266	1.e-6	0.0151999991222648	0.0025198064837497133	0.023899806482516155	1.e-6	0.01519999999986819	0.0025199999727767396	0.02389980563003944	1.e-6	0.015199999999978606	0.0025199028553498436	0.02389980560203182	1.e-6	0.01519999916968561	0.0025198074399501945	0.023899806474744566	1.e-6	0.015199999796941381	0.002519805803466159	0.023899805803171248	1.e-6	0.015199810824533675	0.002519997387730234	0.023899994775481853	1.e-6	0.015199999995862887	0.0025199027876480003	0.023899805604200772	1.e-6	0.015199999999999313	0.0025199156343581656	0.02389980568122897	1.e-6	0.015199999999999998	0.002519999999987752	0.02389980560003795	1.e-6	0.01519999868841298	0.0025199999821559115	0.02389989627433686	1.e-6	0.015199999919737384	0.0025199998811864517	0.0238998984486664	1.e-6	0.015199999848243231	0.0025198057609895548	0.023899805756384673	1.e-6	0.015199998828652627	0.00251980776520765	0.023899806783831534	1.e-6	0.01519981853251618	0.002519999999588121	0.023899987067578104	1.e-6	0.0152	0.002519902800244433	0.023899805600000015	1.e-6	0.015199999999999958	0.0025199840345637194	0.02389980560110246	1.e-6	0.015199999999999866	0.0025199976378113952	0.02389980564221664	1.e-6	0.015199999999997216	0.0025199959614307117	0.023899858970356076	1.e-6	0.015199999983710483	0.002519907413210641	0.02389980825597734	1.e-6	0.015199998964546508	0.002519924424481713	0.023899808640787296	1.e-6	0.015199999998495865	0.0025198504490873625	0.023899805607796323	1.e-6	0.015199999999999977	0.0025199104813307263	0.023899805600001076	1.e-6	0.015199979978176466	0.0025199969357232264	0.02389982764039222	1.e-6	0.015199999999999526	0.002519999948658688	0.023899805600076873	1.e-6	0.015199999996624447	0.0025198817108957254	0.023899805607903342	1.e-6	0.015199805653662853	0.0025199999981820897	0.023899999971380564	1.e-6	0.015199997888217055	0.002519911080624973	0.02389980771236429	1.e-6	0.015199954211051815	0.002519993713610146	0.02389992254168031	1.e-6	0.015199999999930549	0.002519999933591529	0.02389990071515547	1.e-6	0.015199938350579985	0.002519939268680118	0.02389987301478697	1.e-6	0.015199940186072864	0.00251994630054862	0.023899890689105127	1.e-6	0.015199999999999998	0.002519998224348797	0.023899805600034067	1.e-6	0.015199999999999998	0.002519902800960096	0.0238998056000027	1.e-6	0.015199999999999986	0.0025198056011853597	0.023899805600000094	1.e-6	0.015199999999987987	0.002519999922352574	0.023899902721402962	1.e-6	0.015199999898024645	0.002519907478798692	0.023899812066650088	1.e-6	0.015199999999998213	0.0025199998507359307	0.023899805600039556	1.e-6	0.015199999996990201	0.002519902930138531	0.02389980560692787
1.2589254117941661e-6	0.015199999999977405	0.002519901782842022	0.023899805689501227	1.2589254117941661e-6	0.0152	0.0025199999995520533	0.02389980560007717	1.2589254117941661e-6	0.0152	0.002519805600439048	0.023899805600001912	1.2589254117941661e-6	0.015199977961873829	0.0025199086890161236	0.023899827742523926	1.2589254117941661e-6	0.01519999999964927	0.0025198056082095686	0.02389980560056509	1.2589254117941661e-6	0.015199999868215224	0.0025199993999454667	0.023899903186031017	1.2589254117941661e-6	0.015199999998237715	0.002519920689438488	0.0238998056029571	1.2589254117941661e-6	0.015199999999969908	0.0025199900443186	0.023899805658665552	1.2589254117941661e-6	0.015199999999252464	0.0025199934955805344	0.023899896539701537	1.2589254117941661e-6	0.015199828999795531	0.002519988531478658	0.023899976621741707	1.2589254117941661e-6	0.015199844988151504	0.0025199996327523763	0.023899964465966133	1.2589254117941661e-6	0.015199999999999976	0.0025199016474423256	0.02389980560015449	1.2589254117941661e-6	0.015199999998631858	0.0025199297992077874	0.023899805606500468	1.2589254117941661e-6	0.015199999999994595	0.0025199028038493357	0.023899805600005507	1.2589254117941661e-6	0.0151999999990349	0.002519821707669266	0.023899805601121087	1.2589254117941661e-6	0.015199996757656152	0.0025198118993753995	0.02389980884392661	1.2589254117941661e-6	0.015199999997781894	0.0025199976514891846	0.023899807561675444	1.2589254117941661e-6	0.015199999999997278	0.002519902701858931	0.023899805600002724	1.2589254117941661e-6	0.015199999999999997	0.0025199999951717586	0.02389980560001389	1.2589254117941661e-6	0.015199999988853274	0.0025199627545494296	0.02389980593329852	1.2589254117941661e-6	0.015199999998475806	0.0025199024857703433	0.023899806520253343	1.2589254117941661e-6	0.015199965549557706	0.002519999792770364	0.02389984005615585	1.2589254117941661e-6	0.015199999902195907	0.002519902510626517	0.023899805714827152	1.2589254117941661e-6	0.015199999999999922	0.002519806054954154	0.0238998056010956	1.2589254117941661e-6	0.015199806670472006	0.0025199990645312677	0.0238999989524026	1.2589254117941661e-6	0.015199999999991646	0.002519999999904158	0.02389980560005381	1.2589254117941661e-6	0.015199861749060356	0.00251995951503759	0.023899950244023263	1.2589254117941661e-6	0.015199805878095312	0.0025199998604813235	0.023899999721912073	1.2589254117941661e-6	0.015199806491347329	0.002519999323547283	0.023899999109528308	1.2589254117941661e-6	0.015199953755847227	0.002519925927227043	0.023899851854103475	1.2589254117941661e-6	0.015199999325028765	0.0025199033001149086	0.02389980627840314	1.2589254117941661e-6	0.015199994153684592	0.002519985273005369	0.023899879149179112	1.2589254117941661e-6	0.015199999862384678	0.0025199999773374785	0.023899805853015682	1.2589254117941661e-6	0.015199999796805514	0.0025198066249071515	0.023899806114356402	1.2589254117941661e-6	0.015199864467510824	0.0025199999672581726	0.02389997053397156	1.2589254117941661e-6	0.015199999873917423	0.002519875831544319	0.02389980574260949	1.2589254117941661e-6	0.015199998181476555	0.0025199037015973323	0.02389980741852889	1.2589254117941661e-6	0.015199999999981706	0.002519806259256291	0.023899805600087146	1.2589254117941661e-6	0.015199999999741151	0.0025199825019065723	0.023899885193149527	1.2589254117941661e-6	0.01519992186377119	0.002519884012902183	0.02389988373635354	1.2589254117941661e-6	0.015199995771221764	0.002519999155390799	0.023899809832160605	1.2589254117941661e-6	0.015199999959488874	0.00251990190585663	0.023899805904021798	1.2589254117941661e-6	0.015199999999999998	0.002519805602352188	0.023899805600000407	1.2589254117941661e-6	0.01519998286083286	0.0025198227401748412	0.023899822739292666	1.2589254117941661e-6	0.015199999593683367	0.002519806186507498	0.02389980600651412	1.2589254117941661e-6	0.015199999962914911	0.0025199473450830843	0.02389984091092179	1.2589254117941661e-6	0.01519999987095664	0.002519982628808592	0.02389988263417281	1.2589254117941661e-6	0.015199999789023746	0.0025198141561684003	0.02389980737840581	1.2589254117941661e-6	0.0152	0.0025199999999995877	0.023899805601053852	1.2589254117941661e-6	0.015199999999611956	0.002519966931919514	0.023899805600548902	1.2589254117941661e-6	0.01519998792520685	0.0025198215164006807	0.023899819411030254	1.2589254117941661e-6	0.01519999999473068	0.002519805605612953	0.02389980560527266	1.2589254117941661e-6	0.015199999122264798	0.002519806483749715	0.023899806482516158	1.2589254117941661e-6	0.01519999999986817	0.002519999972776761	0.02389980563003946	1.2589254117941661e-6	0.015199999999978599	0.0025199028553498505	0.023899805602031827	1.2589254117941661e-6	0.015199999169685438	0.0025198074399506117	0.023899806474744743	1.2589254117941661e-6	0.015199999796941381	0.00251980580346616	0.023899805803171248	1.2589254117941661e-6	0.015199810824533675	0.002519997387730234	0.023899994775481853	1.2589254117941661e-6	0.015199999995862886	0.0025199027876480016	0.023899805604200772	1.2589254117941661e-6	0.015199999999999233	0.0025199156343582475	0.02389980568122905	1.2589254117941661e-6	0.015199999999999998	0.002519999999987752	0.02389980560003795	1.2589254117941661e-6	0.015199998688273412	0.00251999998229548	0.023899896274476428	1.2589254117941661e-6	0.015199999919687233	0.0025199998812366034	0.02389989844871655	1.2589254117941661e-6	0.015199999848243148	0.0025198057609896385	0.023899805756384757	1.2589254117941661e-6	0.015199998828647294	0.0025198077652129817	0.023899806783836866	1.2589254117941661e-6	0.015199818532516177	0.0025199999995881234	0.023899987067578104	1.2589254117941661e-6	0.0152	0.002519902800244433	0.023899805600000015	1.2589254117941661e-6	0.015199999999999953	0.0025199840345741117	0.023899805601102466	1.2589254117941661e-6	0.015199999999999858	0.0025199976378114026	0.023899805642216648	1.2589254117941661e-6	0.015199999999996888	0.0025199959614311	0.023899858970356413	1.2589254117941661e-6	0.015199999983705127	0.002519907413262367	0.0238998082559827	1.2589254117941661e-6	0.015199998964543576	0.002519924424595076	0.023899808640790603	1.2589254117941661e-6	0.015199999998462431	0.0025198504492469557	0.023899805607829755	1.2589254117941661e-6	0.015199999999999976	0.0025199104813333887	0.02389980560000108	1.2589254117941661e-6	0.015199979978043605	0.002519996935856087	0.023899827640525083	1.2589254117941661e-6	0.015199999999999526	0.002519999948658688	0.023899805600076873	1.2589254117941661e-6	0.015199999996532067	0.002519881710988143	0.02389980560799572	1.2589254117941661e-6	0.01519980565366285	0.002519999998182093	0.023899999971380568	1.2589254117941661e-6	0.015199997888217048	0.0025199110809572428	0.023899807712364305	1.2589254117941661e-6	0.015199954211014242	0.0025199937136477202	0.023899922541717883	1.2589254117941661e-6	0.01519999999992419	0.002519999933597886	0.023899900715161827	1.2589254117941661e-6	0.015199938350490844	0.0025199392687951664	0.023899873014877122	1.2589254117941661e-6	0.015199940186019152	0.002519946300602342	0.023899890689158838	1.2589254117941661e-6	0.015199999999999997	0.002519998224348797	0.023899805600034067	1.2589254117941661e-6	0.015199999999999998	0.002519902800960096	0.0238998056000027	1.2589254117941661e-6	0.015199999999999984	0.0025198056011853614	0.023899805600000094	1.2589254117941661e-6	0.015199999999987175	0.0025199999223533853	0.023899902721403774	1.2589254117941661e-6	0.015199999897961702	0.0025199074788616353	0.02389981206671303	1.2589254117941661e-6	0.015199999999998213	0.0025199998507359307	0.023899805600039556	1.2589254117941661e-6	0.015199999996990192	0.00251990293013854	0.023899805606927876
1.584893192461114e-6	0.015199999999971806	0.0025199017828476293	0.023899805689506826	1.584893192461114e-6	0.0152	0.0025199999995520533	0.02389980560007717	1.584893192461114e-6	0.0152	0.002519805600439048	0.023899805600001912	1.584893192461114e-6	0.015199977961872847	0.0025199086890171085	0.023899827742524908	1.584893192461114e-6	0.01519999999964927	0.00251980560820957	0.023899805600565094	1.584893192461114e-6	0.01519999986804314	0.002519999400117552	0.023899903186203105	1.584893192461114e-6	0.015199999998237707	0.0025199206894385004	0.023899805602957108	1.584893192461114e-6	0.015199999999964058	0.0025199900443244497	0.023899805658671402	1.584893192461114e-6	0.015199999999074978	0.0025199934957580213	0.023899896539879024	1.584893192461114e-6	0.015199828999636667	0.002519988531637524	0.023899976621900573	1.584893192461114e-6	0.015199844988122364	0.0025199996327815283	0.02389996446599528	1.584893192461114e-6	0.015199999999999974	0.0025199016474423347	0.02389980560015449	1.584893192461114e-6	0.015199999998453572	0.002519929799386074	0.023899805606678752	1.584893192461114e-6	0.015199999999994591	0.002519902803849339	0.02389980560000551	1.584893192461114e-6	0.015199999999030331	0.0025198217076741465	0.023899805601125656	1.584893192461114e-6	0.01519999675765615	0.0025198118993764408	0.023899808843926625	1.584893192461114e-6	0.015199999997776189	0.002519997651494891	0.02389980756168115	1.584893192461114e-6	0.015199999999997278	0.0025199027018589313	0.023899805600002724	1.584893192461114e-6	0.015199999999999995	0.0025199999951717594	0.02389980560001389	1.584893192461114e-6	0.015199999988853255	0.002519962754549453	0.023899805933298542	1.584893192461114e-6	0.015199999998475764	0.002519902485770384	0.023899806520253385	1.584893192461114e-6	0.015199965549391122	0.0025199997929369485	0.023899840056322435	1.584893192461114e-6	0.015199999902194597	0.0025199025106278257	0.02389980571482846	1.584893192461114e-6	0.015199999999999911	0.0025198060549541704	0.02389980560109561	1.584893192461114e-6	0.015199806670291855	0.002519999064711419	0.02389999895258275	1.584893192461114e-6	0.015199999999991646	0.002519999999904158	0.02389980560005381	1.584893192461114e-6	0.01519986174898267	0.002519959515115983	0.02389995024410095	1.584893192461114e-6	0.015199805878095312	0.0025199998604813235	0.023899999721912073	1.584893192461114e-6	0.015199806491346937	0.002519999323547675	0.0238999991095287	1.584893192461114e-6	0.015199953755708668	0.0025199259273656475	0.023899851854242038	1.584893192461114e-6	0.015199999325017683	0.00251990330012599	0.02389980627841422	1.584893192461114e-6	0.015199994153553026	0.0025199852731369655	0.02389987914931084	1.584893192461114e-6	0.015199999862375572	0.0025199999773465828	0.023899805853024786	1.584893192461114e-6	0.01519999979680357	0.002519806624909096	0.02389980611435835	1.584893192461114e-6	0.015199864467484819	0.0025199999672841783	0.023899970533997564	1.584893192461114e-6	0.015199999873917323	0.0025198758315499513	0.02389980574260959	1.584893192461114e-6	0.015199998181476555	0.0025199037015973323	0.02389980741852889	1.584893192461114e-6	0.015199999999981704	0.0025198062592562956	0.02389980560008715	1.584893192461114e-6	0.015199999999706355	0.0025199825019413687	0.023899885193184322	1.584893192461114e-6	0.015199921863771053	0.0025198840129023207	0.023899883736353676	1.584893192461114e-6	0.015199995771124162	0.0025199991554884027	0.02389980983225821	1.584893192461114e-6	0.015199999959488517	0.0025199019058569985	0.023899805904022155	1.584893192461114e-6	0.015199999999999998	0.002519805602352188	0.023899805600000407	1.584893192461114e-6	0.01519998286083286	0.0025198227401748412	0.023899822739292666	1.584893192461114e-6	0.015199999593683292	0.0025198061865075736	0.023899806006514198	1.584893192461114e-6	0.01519999996289356	0.002519947345207171	0.023899840910943142	1.584893192461114e-6	0.015199999870954673	0.0025199826288105588	0.023899882634174776	1.584893192461114e-6	0.015199999789020898	0.0025198141562590907	0.023899807378408657	1.584893192461114e-6	0.0152	0.0025199999999995877	0.023899805601053852	1.584893192461114e-6	0.01519999999960888	0.00251996693192259	0.02389980560055198	1.584893192461114e-6	0.015199987925205058	0.002519821516402475	0.023899819411032044	1.584893192461114e-6	0.01519999999473068	0.0025198056056129534	0.02389980560527266	1.584893192461114e-6	0.015199999122264796	0.0025198064837497177	0.023899806482516158	1.584893192461114e-6	0.015199999999868142	0.002519999972776788	0.02389980563003949	1.584893192461114e-6	0.01519999999997859	0.0025199028553498596	0.023899805602031837	1.584893192461114e-6	0.015199999169685223	0.0025198074399511335	0.02389980647474496	1.584893192461114e-6	0.01519999979694138	0.0025198058034661608	0.023899805803171248	1.584893192461114e-6	0.015199810824533675	0.002519997387730234	0.023899994775481853	1.584893192461114e-6	0.015199999995862884	0.002519902787648003	0.023899805604200776	1.584893192461114e-6	0.015199999999999133	0.0025199156343583507	0.02389980568122915	1.584893192461114e-6	0.015199999999999998	0.002519999999987752	0.02389980560003795	1.584893192461114e-6	0.015199998688097707	0.002519999982471186	0.023899896274652135	1.584893192461114e-6	0.015199999919624096	0.0025199998812997404	0.023899898448779686	1.584893192461114e-6	0.015199999848243042	0.0025198057609897434	0.02389980575638486	1.584893192461114e-6	0.015199998828640583	0.0025198077652196942	0.023899806783843576	1.584893192461114e-6	0.015199818532516176	0.0025199999995881264	0.023899987067578107	1.584893192461114e-6	0.0152	0.002519902800244433	0.023899805600000015	1.584893192461114e-6	0.015199999999999946	0.002519984034587041	0.023899805601102473	1.584893192461114e-6	0.015199999999999849	0.002519997637811412	0.023899805642216658	1.584893192461114e-6	0.015199999999996472	0.002519995961431588	0.023899858970356836	1.584893192461114e-6	0.015199999983698384	0.0025199074133267873	0.02389980825598944	1.584893192461114e-6	0.015199998964539885	0.0025199244247361436	0.023899808640794763	1.584893192461114e-6	0.01519999999842034	0.0025198504494459767	0.023899805607871846	1.584893192461114e-6	0.015199999999999972	0.002519910481336708	0.023899805600001083	1.584893192461114e-6	0.015199979977876343	0.0025199969360233487	0.02389982764069234	1.584893192461114e-6	0.015199999999999526	0.002519999948658688	0.023899805600076873	1.584893192461114e-6	0.01519999999641577	0.002519881711104489	0.023899805608112015	1.584893192461114e-6	0.015199805653662846	0.0025199999981820975	0.02389999997138057	1.584893192461114e-6	0.015199997888217041	0.002519911081370524	0.02389980771236432	1.584893192461114e-6	0.015199954210966938	0.002519993713695023	0.023899922541765185	1.584893192461114e-6	0.015199999999916189	0.0025199999336058885	0.02389990071516983	1.584893192461114e-6	0.015199938350378622	0.0025199392689396224	0.023899873014990605	1.584893192461114e-6	0.015199940185951532	0.0025199463006699736	0.023899890689226457	1.584893192461114e-6	0.015199999999999997	0.0025199982243487976	0.023899805600034067	1.584893192461114e-6	0.015199999999999998	0.002519902800960096	0.0238998056000027	1.584893192461114e-6	0.015199999999999981	0.002519805601185363	0.023899805600000098	1.584893192461114e-6	0.015199999999986153	0.002519999922354407	0.023899902721404798	1.584893192461114e-6	0.015199999897882463	0.002519907478940876	0.02389981206679227	1.584893192461114e-6	0.015199999999998213	0.0025199998507359307	0.023899805600039556	1.584893192461114e-6	0.015199999996990182	0.002519902930138552	0.02389980560692789
