Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	relRateFor_2pg	0.36129260830422993	0.13053234881527373	0.17753378114582377	129.76962122187913	0.13680688860321003	0.3143406697490338
1	relRateFor_2pg	0.32142459180010635	0.103313768213865	0.22006524883345607	109.61607843358405	0.20076000891310186	0.42082525774655793
1	relRateFor_2pg	0.2740761812898523	0.07511775315042797	0.2504769220674398	87.96465040149249	0.2847472489508012	0.535224171018241
1	relRateFor_2pg	0.2226973962781365	0.04959413030906137	0.25916995512343094	66.99266526890091	0.38686317984685686	0.6460331349702878
1	relRateFor_2pg	0.1720795759839163	0.029611380470804423	0.2431039679625227	48.620793592504555	0.49999999999999994	0.7431039679625226
1	relRateFor_2pg	0.12675032164525069	0.016065644037174504	0.20779618928482047	33.890672106907424	0.6131368201531432	0.8209330094379637
1	relRateFor_2pg	0.08954006741140313	0.008017423672038618	0.16376896487996662	22.896656411280517	0.7152527510491987	0.8790217159291653
1	relRateFor_2pg	0.061158138627118996	0.0037403179203339045	0.1208606746146288	15.121950348138682	0.7992399910868982	0.920100665701527
1	relRateFor_2pg	0.040725691911783754	0.0016585819816935287	0.08486216093273147	9.831190704871403	0.8631931113967899	0.9480552723295214
1	relRateFor_2pg	0.026632522475693414	0.0007092912534183149	0.05749361480830062	6.324297628913067	0.9090909090909092	0.9665845238992098
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
