0.001206375376380198	9.687530194417158e8	8.523564933153887e8	6.231549020643648e8	8.463302511614023e6	3.2484539684559723	8.902260922514428e8	3.3237658438839567e8	4660.85945639868	1.0001672605277742e-6	7.3529415973732934	6.462151589879955e8	4.658284887066751	5.863108288937669e7	9.99832914784446e8
0.0012063884873786696	9.999990759269787e8	9.183710201728421e8	8.534902108375106e8	13.78771078801339	1.2054464371528126	7.892376264801632e8	5.893038405589254e8	2097.1677402293535	42039.570106885425	3.6059572892649916	0.00011584295154305207	1735.8733047911148	818654.0895621269	7.646665885693445e8
0.0012064121502372875	9.999904847505265e8	9.924001274616826e8	12002.583946695833	15.963847779791564	1.0581178382981159e6	9.988018407808045e8	0.31124320658512705	620878.6086749338	0.00007467439103737251	1.2831532605761169e6	9.962980722113189e8	172.26344241831262	6.299840649105163e8	3.5404728093978517
0.001206528343965727	9.290758642084701e8	9.995637047415512e8	6.966786096909001e8	3.4837496701075557	23.662831037876167	9.718432608505505e8	1.4352572457941443e8	8.750464473541243e8	9.941512582368705e8	5.91695799999174e8	5.468193759485297e8	658.5177275661762	1.0002989106542326e-6	42.99358618801643
0.0012065284726640577	9.28294339189223e8	7.044639651097107e8	2.515581045502766e6	7218.120577484243	7171.965168292348	7.245746749945496e8	160049.9429074813	935.4957058616044	66371.33429475565	578733.8995141978	4.863552018759252e8	2.8591191266035745	0.1882360386979314	1.185178432644281e8
0.0012066014367872638	9.265779588987496e8	9.99999168168456e8	9.999994579485883e8	25.60266607511868	198.720502747811	6.620749779105301e8	9.934118815211478e8	4.449535403811292e8	0.1455142080962406	656.1472980555423	2.2479484687310353e-6	42.94465917240196	2.982074008830008e8	3.4841412250738437
0.0012066431642893075	9.198524418207897e8	9.968090312024593e8	8.469632523864969e8	18.776208170084193	0.017197297570555676	5.012114471370184e8	6.126118352642924e8	6.547847166085616e7	1.5665152500436904e-6	6.3835556927849e8	4.492361966199097e8	108.02654481472149	6.126118352642924e8	3.4668802219766253
0.0012066786334949656	8.780342659160221e8	9.999994675273379e8	2.6961358650302764e7	8.498027068904316	4.705560303457738e8	7.013391227621801e8	7.549646341498989e8	2081.0955101808627	3.01787556474035e-6	9.999994675273379e8	3.01787765782385e-6	4.809252799832148	7.549646341498989e8	40.23034307691848
0.0012068419251924493	8.513863032153398e8	4.623950837855649e8	58420.11105634513	8.875426874638685e8	1.126915736899112e-6	9.999990090369464e8	9.93842080607402e8	1.1807346050270596e6	8.943527091673379e8	6922.056601041493	9.955256713691859e8	2.8969005562605297	1.0811872254550228e8	2.2902624674557522e7
0.0012068746244876466	8.38395992492274e8	4.557681387834316e8	3.1879821533795665e6	382.41344940212804	678058.3616043251	9.999974258743618e8	7.947234710710692e8	7.005893802470877e8	1.2216897958991602e-6	7.175181776851362e8	7.947234710710692e8	2.8800978633615615	3.7477728132726387e6	861.9198054019332
0.0012069688783620369	7.770530519929739e8	4.2251848457573265e8	9.999994675273379e8	6.63461096281065	19.129654712258894	9.99990931977476e8	9.999994675273379e8	7.505536251925447e8	9.999994675273379e8	39005.31144549686	1.678129257042408e-6	4.995231811541002	2.9927593727914083e8	7.557594371873926e8
0.0012071343160941332	7.256662587286044e8	9.999994523072594e8	4.0817073297229624e8	6.197989609510324e7	3.6783463475377834e-6	3.9411381494696945e8	2.0706705449792686e8	3.7142654980164402	3.8282690349385023e8	2.774882860849642e8	0.5705207246673614	12.366106426776522	4.0817073297229624e8	2680.9176539306795
0.0012082245648921722	3.30979911378497e8	6.694919868373334e8	2.0729192633592838e8	6.469339901486604	1.2468901963218299e8	6.464307340155785e8	789146.6990305722	5.359615428123414	0.000014617817475841852	8.861918823265433e7	52.81811111149202	102.48118436868585	5.426485042456428e8	8.613295947078809e8
0.0012118094699273931	1.741157878869461e8	1.1649565541219655e8	2.925512251265011e7	21092.821563023066	0.008780880625947635	8.118479072294596e8	1.1109299653130855e7	2.894475265400352	378198.59479365405	7.895984526684219e8	46251.39068917335	184.03256007983362	8.942248117507393e8	3.844275735232036e8
0.0012184600138383048	9.682007190927e7	5.726217224719575e7	459.40318468993667	483.0026011763183	1.7666207941557994e-6	9.185039108592305e8	5.327120330105545e8	324.7885431204254	1.7666290760425195e-6	3.972915569994157	5.113688338261259e6	17.929139705676867	9.765284009062085e8	26.07595642331358
0.0012238489880172653	2.569876276876283e7	3.164219007422262e8	1711.9213149897967	230415.06301814117	1577.7458285718271	9.984148297952573e8	3.365371086971097e8	4.3296824271523785e6	3.2784671375779694e8	97.18112180484765	0.753481620373916	2.96548495024274	3.7460166935464376e8	9.87679037522089e8
0.0012274357539386086	2.2413375397599246e7	3.738576657944651e7	3974.151700777261	120.73097506820062	0.2547521121316126	3.2568454923749894e8	0.7538676586771514	14045.489705743488	1.0943158641054922	2034.721526534057	9.927865809567909e8	2.923481096850247	9.927865809567909e8	6234.519389465962
0.0012341062814105722	1.0819810423520643e7	1.949337086894235e8	370.21300419337547	4.016647461222911	1.6764286628193932	3.0404886934690956e7	9.999994673431312e8	3.199348326102439e8	2.8003206366002605e-6	198.2571449251029	5.814576677836802e7	2879.348911729279	9.90485171992616e8	10.3371257235709
0.0012344032137677062	1.9539085056258418e7	3.89907442202966e8	9.980607824377462e8	4.084909882666217	1.0894305279530222e6	2.726799857307887e7	0.005027248506328592	47.40825694200608	9.85918827227154	8.28197267851154e8	9.999994877209983e8	14.10412192093396	0.03871222637821401	70.33919779106941
0.0012344762859861956	2.5801308145234708e7	2.67996821825032e7	9.999994675273379e8	2.863898773996743	1.7935044293336767e-6	5.23046445332534e8	3.401452415017805e7	5.576684598767134e8	1.5337546696339637e8	8911.694342132396	9.891253414140763e8	580.2400511257813	6725.317512445449	5.757112407252886e8
0.0012351915347388845	2.4647388890086625e7	5.1004399181984335e8	319558.56273273414	602.2047620812285	0.000012637787314963163	2.6253024534694232e7	25607.6655127555	123053.8050583064	7.980934591650997e8	1.877373511781703e8	2259.3847862377834	31.785945157648584	5.127240743726908e8	16.51681403065943
0.0012352326776016997	2.4288452029293448e7	4.971640266674809e8	8.547055343068695e8	280907.9974173842	0.1838874967438321	2.718188101091735e7	136155.98056677775	228.63326927580445	3.3640772522295084	7.635158444438095	23578.24469152605	4.635085003324937	16518.678560662847	920135.6828009124
0.0012354324964060051	2.2826547979444604e7	4.743227043028936e8	9.999994675273379e8	408.6355205343149	1.8852001538061604e-6	2.614612610812288e7	2.9777049243532936e-6	362.8829124579032	10.69354539280357	17.583352796715143	2.3447188994448298e8	3.639210385073647	9.999994675273379e8	113.29668259300928
