Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
1	haldaneRatio_1	7.795907253083101e-9	6.07761698986737e-17	7.449557131167239e-7	1.7950740075101781e-6	41.5	41.50000074495571
10	relRateFor_fdp	0.049579362418118667	0.0024581131777871574	0.0010682886368770725	12.093224514659337	0.00883377824981335	0.009902066886690422
10	relRateFor_fdp	0.03910649182543113	0.001529317702892512	0.002110219561315841	9.422464436304193	0.022395622457170455	0.024505842018486296
10	relRateFor_fdp	0.028314356257135298	0.0008017027702559768	0.0037463464450496406	6.736843714733121	0.055609816758203534	0.059356163203253175
10	relRateFor_fdp	0.01734674044760043	0.0003009094041564167	0.005357055340736355	4.075076898312248	0.1314590000241482	0.13681605536488456
10	relRateFor_fdp	0.0071921939315015004	0.00005172765354832701	0.004676939767904231	1.6698526023589257	0.28008099405284803	0.28475793382075226
10	relRateFor_fdp	2.733756079564831e-6	7.473422302557674e-12	3.1473629041878226e-6	0.0006294725808375643	0.5000000000000001	0.5000031473629043
10	relRateFor_fdp	0.002830359046618741	8.010932332776549e-6	0.00467655933094302	0.64959520339241	0.7199190059471522	0.7152424466162092
10	relRateFor_fdp	0.0026913133358946392	7.2431674719643316e-6	0.0053656867483860005	0.6177816301746473	0.8685409999758519	0.8631753132274659
10	relRateFor_fdp	0.0017318135567599494	2.9991781953775465e-6	0.0037583971377772585	0.3979707968665933	0.9443901832417967	0.9406317861040194
10	relRateFor_fdp	0.0009433296469026492	8.898708227254768e-7	0.0021211468211927986	0.21697394875872167	0.9776043775428295	0.9754832307216367
10	relRateFor_fdp	0.00047198936714755316	2.2277396270034773e-7	0.001076610035262493	0.1086205332301812	0.9911662217501868	0.9900896117149243
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
1	absRateFor	1.5656122531737537e-7	2.451141727287798e-14	2.0548242272155903e-6	0.000036049547845887545	5.7	5.699997945175773
