8.99030542621	8.85131869899	8.98855059311	4.3774953815	2.25854133815	7.76119147024	
5.97103803304	9.0	9.0	9.0	6.90910374483	4.62496393158	
6.30369547498	7.75732750901	8.99198535169	4.66597973315	2.30332938762	6.17864484137	
4.20545362323	7.68884548107	7.52637607558	4.90651757794	8.83624653942	9.0	
8.87331864359	8.38598989557	7.29868987487	4.61850687839	4.46855453153	8.69850387312	
1.64005391151	7.17016515069	9.0	4.50575928559	8.91933665765	9.0	
3.26413248627	7.60504910664	9.0	4.52750486174	8.12896695661	9.0	
4.1580670858	7.06881281072	9.0	4.77817505227	2.3865419011	4.51878341558	
6.4252855578	8.96085870918	6.51842713814	4.9646377863	4.74896614098	4.87612350353	
7.9439857974	8.17215087085	9.0	4.30561593118	1.40498803954	6.71337050273	
5.52395943705	9.0	9.0	9.0	7.16314879843	4.51778780892	
5.49575404414	8.02829305367	8.987404753	5.08594191961	2.50557983449	4.70485699447	
2.56772763555	6.91703964641	9.0	9.0	7.57641335991	4.34375145622	
2.61125655344	7.03066905643	8.99946812492	4.15181231087	4.42101386697	5.83906489833	
8.72757062444	8.99702275049	9.0	4.40212194708	1.508988968	6.97734784158	
7.14192021304	7.32245868615	8.6190418703	4.31154101813	2.2888576077	7.5172862885	
4.73481312475	8.37732420834	7.6422927471	9.0	8.31222134733	4.40194375245	
6.07484306538	8.95306154558	6.37907771295	6.52674286473	9.0	6.72686329295	
8.96155851631	8.49954606454	8.24631100612	4.54484081748	3.8718198136	8.93483897082	
4.44737771382	7.8812954921	7.28024390074	9.0	9.0	4.57624265439	
8.64641533399	9.0	7.2070646007	4.44981796477	5.3060556579	8.62608217433	
5.24337900032	8.60219925011	8.78177784841	5.0118746293	3.31362216187	4.63092910694	
6.03112116947	8.9360358713	9.0	9.0	6.79063926566	4.60526791003	
2.88291700255	7.38428275804	9.0	9.0	8.09833323905	4.47673334535	
5.05064820506	7.64745645046	6.59628733144	4.59246058487	6.75272387158	7.38517867801	
2.847119098	7.9834371183	8.47078685823	7.70551262441	9.0	5.70308273394	
9.0	9.0	7.01484163283	4.61352242565	5.81929156304	9.0	
8.24373743221	7.56829140225	8.32296017862	4.58290888306	3.33549553617	8.91615036635	
3.79828290913	7.39083594962	6.91441778086	5.32123548819	6.85541512849	5.80172232963	
