-1.14989586845	-2.6382687350892047	-1.62844179636657	-5.56059897261146	-1.4681534759785375	3.6640613868040344	-6.0	-2.5070736813922236	
3.823114711346399	7.3498111176334735	9.0	4.933154899557371	9.0	9.0	-2.073190228998002	1.5549546575157962	
-5.999515093782434	-2.0540268213562807	-0.7359744153927424	8.915840736232555	8.213849658839269	-5.908175921019511	5.33935201266113	8.954009510057574	
-3.6221717808605014	0.5428340635645195	1.9464785216894624	3.09495084781543	7.121175819836077	1.5741447440144576	-5.665464348984482	-1.959725183516695	
2.470417557706876	3.758382786426218	1.2988006633717124	-3.1205320334078164	-4.4031989425111115	-1.630831591392012	-5.866569185490363	-2.2925667025179597	
-5.63313431886133	8.919884030817585	9.0	9.0	9.0	-5.991916967631749	-5.99936526051	-2.4143386119947117	
4.281009623166661	7.886125460562668	4.807381961676746	0.6931629198718312	-0.20039318058884223	-0.1623257543876969	-4.943872547158095	-1.3382086980982593	
6.005425917049229	1.0202008132029705	2.116460962403768	-2.355515323306504	-3.2254391434606307	5.9070823367772345	-2.8595207002629173	0.7727012813985704	
3.435679903362635	2.8907110785751198	2.497949856198964	-1.8836809491751758	-3.056683816832546	1.5667118361452979	-1.6359671467260053	1.9434904573171017	
0.793277883252829	-0.6525429934843381	0.33743146374728106	-3.700782486541132	-2.1149547183444715	3.044177306605504	5.384382013763156	9.0	
-5.919887926121021	-2.4276633567137393	-0.787882202376181	-4.983367356632911	-5.528808702451268	-5.2887527236677325	0.31242339393406365	4.165466267139477	
6.270443912579426	9.0	-0.906475878599711	-4.95440403666	-5.990936096583901	-4.98251836881	-5.91439299543	-2.5743803812767916	
-2.079651472804291	0.9572016285882785	5.047415373171174	0.9466908641527993	-5.0119027603836175	-4.208197162507732	-3.4187621971395687	0.17525264043524025	
-5.647373103878654	-2.233604387166388	2.2781517974540377	-1.6570837987448734	-6.0	-6.0	3.480365352235152	6.915992722073778	
6.538855889142402	6.278755182416989	0.18585802709718466	-4.140518987641995	-4.4483435828734255	-0.30953363175231485	4.429803097978313	7.804316365473936	
-0.06622717911345202	9.0	3.6576459941538353	-6.0	8.300993896068583	8.453513481760897	5.4149670964702	9.0	
2.743342164924268	2.509654778076401	2.823708606461862	-1.348078717692177	-2.4627356914353418	1.6075548970309077	1.94509246466853	5.509732576775956	
5.918771064869142	-1.4638752225772893	-0.2197099970619616	-4.40331973777	-2.195285073883981	9.0	1.0001761771862123	4.375032279832307	
4.2758895028209665	9.0	8.764535546568151	9.0	9.0	3.608208497549683	-4.477893145654722	-0.8548119483875137	
-0.5265289617327005	3.2804841516373155	4.408339447670944	6.336322801749478	8.841538830671222	2.9104661869621866	2.482092357183297	5.95869527823293	
-0.5365870281912719	-2.395854906204214	-1.6791388231566788	-6.0	2.854380833457639	8.587299675242912	5.624471351911086	9.0	
6.07157499351854	8.748203773137842	-1.288382047409464	-5.602260283003865	-5.72981340215871	-4.7272165774481145	0.5570783060218685	4.228026514748429	
2.7238546786867692	-3.399705749069555	-1.802729517833137	-6.0	-5.929066413077933	4.074240260797856	-5.930121175624227	-2.3465736106324213	
-5.269157358689698	-2.094969549797489	6.989687813037228	2.795292357357749	-5.999996909574088	-5.401975242739685	4.252994877403088	8.127129954415047	
-0.9304303047637112	-1.1239971949964618	0.3658293843480108	-3.9665482567557113	-2.042125178925059	1.9665970277760014	-1.3862621637801595	2.2089446400203916	
-2.171511463977704	1.4334143612655412	2.2523079225870823	-1.1001606038037564	6.230900590714956	5.344333673149292	-3.2524201870211007	0.49269828854561537	
-5.497647744260761	-1.4880161565226464	7.615659590762625	6.0535811509117465	-1.4613160912884835	-4.18665044102281	-5.857318953788338	-2.317758162515182	
-4.292610521809158	-0.45058317215945376	2.74500120546	2.5551377970125086	-0.24913854735923283	-4.400524432980367	-3.96020891636	-0.4560334370812098	
0.23447481350970567	2.199653074757805	3.287799670940969	-1.0077141235159364	0.5399496355248703	2.4140337551712263	0.3319595487178407	3.7903074467937343	
-5.201870202041778	-1.5227375346792766	-0.9398632885504183	-0.842472733130409	8.999611344524448	4.6509158263165915	-1.7962799513123267	1.6356566039947373	
-6.0	5.754288296873089	-1.892177981579224	0.914636298703836	9.0	-6.0	1.8086889576616865	5.393722484500142	
9.0	-0.5497404036796246	-1.761355085285043	-6.0	-6.0	7.268379407089595	4.989532662282589	8.47006040536	
-5.97178620136	-1.9458419605559887	-0.7640842043614355	4.479328398723273	8.992139336229389	-0.5574019297015589	2.7140839050048506	6.324162809500547	
2.805172171310392	5.697347156183566	5.083281870978504	0.9202457165694315	-4.057092742323033	-3.305520725079284	-6.0	-2.6258660577892874	
6.267422332994691	8.998463956567106	7.863413305171041	3.966132622443372	2.9213884532457155	3.638405940805966	1.8043794781769684	5.327498715933115	
-5.102871845193675	8.98986501625	8.99999948442	-5.99728182804	-4.55629625763	-4.090650690497556	-5.38662976193	-1.801603637632628	
