1.0095126934488161, 189, 20, 3, 1.0, 2.1, 2.1
0.9658086305802396, 114, 20, 3, 1.0, 2.1, 2.1
1.0996164475282584, 278, 20, 3, 1.0, 2.1, 2.1
1.0858653201261637, 106, 20, 3, 1.0, 2.1, 2.1
1.0572389194891296, 98, 20, 3, 1.0, 2.1, 2.1
14.631302039139282, 2000, 20, 3, 1.0, 2.1, 2.1
1.0605186750353601, 1031, 20, 3, 1.0, 2.1, 2.1
1.067371573172637, 53, 20, 3, 1.0, 2.1, 2.1
0.8326067646746427, 332, 20, 3, 1.0, 2.1, 2.1
0.46532914358644173, 205, 20, 3, 1.0, 2.1, 2.1
1.010347245349868, 15, 20, 3, 1.0, 2.1, 2.1
0.88879962975936, 1815, 20, 3, 1.0, 2.1, 2.1
0.3596087855402634, 24, 20, 3, 1.0, 2.1, 2.1
0.5496159403050653, 203, 20, 3, 1.0, 2.1, 2.1
1.090235548502178, 42, 20, 3, 1.0, 2.1, 2.1
2.956984378450257, 2000, 20, 3, 1.0, 2.1, 2.1
0.6120838102593221, 24, 20, 3, 1.0, 2.1, 2.1
0.6784974940978017, 1122, 20, 3, 1.0, 2.1, 2.1
2.6385010914966105, 2000, 20, 3, 1.0, 2.1, 2.1
1.0512816559976088, 169, 20, 3, 1.0, 2.1, 2.1
1.0886369027902294, 150, 20, 3, 1.0, 2.1, 2.1
1.023260487172201, 272, 20, 3, 1.0, 2.1, 2.1
1.0577636429845887, 140, 20, 3, 1.0, 2.1, 2.1
1.0136278757690143, 130, 20, 3, 1.0, 2.1, 2.1
0.5243567483860642, 18, 20, 3, 1.0, 2.1, 2.1
1.0327910539443221, 316, 20, 3, 1.0, 2.1, 2.1
1.0297217334591808, 149, 20, 3, 1.0, 2.1, 2.1
1.0978251503084593, 1893, 20, 3, 1.0, 2.1, 2.1
0.4464335980445323, 1823, 20, 3, 1.0, 2.1, 2.1
1.0074934463740832, 137, 20, 3, 1.0, 2.1, 2.1
2.9569907596904237, 2000, 20, 3, 1.0, 2.1, 2.1
0.8936294082281455, 408, 20, 3, 1.0, 2.1, 2.1
0.4964323671811666, 1177, 20, 3, 1.0, 2.1, 2.1
0.7635448622124765, 44, 20, 3, 1.0, 2.1, 2.1
0.6981565529280854, 1629, 20, 3, 1.0, 2.1, 2.1
14.631302043644311, 2000, 20, 3, 1.0, 2.1, 2.1
0.9535315334870442, 687, 20, 3, 1.0, 2.1, 2.1
1.0638185847325643, 43, 20, 3, 1.0, 2.1, 2.1
2.93804694302903, 2000, 20, 3, 1.0, 2.1, 2.1
0.8609009217814784, 120, 20, 3, 1.0, 2.1, 2.1
1.084879245506709, 300, 20, 3, 1.0, 2.1, 2.1
2.9569907915661298, 2000, 20, 3, 1.0, 2.1, 2.1
1.067221502523748, 123, 20, 3, 1.0, 2.1, 2.1
1.0964284902384578, 595, 20, 3, 1.0, 2.1, 2.1
1.0410626536437138, 38, 20, 3, 1.0, 2.1, 2.1
0.9846913448494671, 165, 20, 3, 1.0, 2.1, 2.1
2.9569074115979244, 2000, 20, 3, 1.0, 2.1, 2.1
0.9163163299734125, 198, 20, 3, 1.0, 2.1, 2.1
1.0882334535042437, 63, 20, 3, 1.0, 2.1, 2.1
0.7420037504441326, 1057, 20, 3, 1.0, 2.1, 2.1
0.8363125362680799, 207, 20, 3, 1.0, 2.1, 2.1
1.0217486426506335, 43, 20, 3, 1.0, 2.1, 2.1
1.0923626658538261, 167, 20, 3, 1.0, 2.1, 2.1
1.0802390204879138, 240, 20, 3, 1.0, 2.1, 2.1
0.6104048668860812, 82, 20, 3, 1.0, 2.1, 2.1
1.0366230083642503, 55, 20, 3, 1.0, 2.1, 2.1
0.3600384565947666, 44, 20, 3, 1.0, 2.1, 2.1
0.9441613272551619, 290, 20, 3, 1.0, 2.1, 2.1
0.7137250475507488, 165, 20, 3, 1.0, 2.1, 2.1
0.9950881530422596, 530, 20, 3, 1.0, 2.1, 2.1
0.8380116402865792, 53, 20, 3, 1.0, 2.1, 2.1
0.6928837296006483, 51, 20, 3, 1.0, 2.1, 2.1
1.0721491204125495, 109, 20, 3, 1.0, 2.1, 2.1
0.853609793597208, 64, 20, 3, 1.0, 2.1, 2.1
0.3864946711241968, 166, 20, 3, 1.0, 2.1, 2.1
0.6804354232614465, 618, 20, 3, 1.0, 2.1, 2.1
1.029056925261116, 950, 20, 3, 1.0, 2.1, 2.1
0.9435921432040663, 62, 20, 3, 1.0, 2.1, 2.1
2.9569907914045666, 2000, 20, 3, 1.0, 2.1, 2.1
1.011374106526135, 57, 20, 3, 1.0, 2.1, 2.1
1.0384431070544242, 133, 20, 3, 1.0, 2.1, 2.1
1.009442227342441, 64, 20, 3, 1.0, 2.1, 2.1
0.8951663527631095, 1932, 20, 3, 1.0, 2.1, 2.1
1.0497041852336766, 725, 20, 3, 1.0, 2.1, 2.1
0.9223455979698156, 97, 20, 3, 1.0, 2.1, 2.1
0.5906426650482905, 52, 20, 3, 1.0, 2.1, 2.1
0.6399199514503529, 49, 20, 3, 1.0, 2.1, 2.1
0.8711096088745208, 111, 20, 3, 1.0, 2.1, 2.1
2.956387312191105, 2000, 20, 3, 1.0, 2.1, 2.1
0.9793332248358111, 17, 20, 3, 1.0, 2.1, 2.1
0.6995778274608045, 33, 20, 3, 1.0, 2.1, 2.1
0.9634726187008318, 151, 20, 3, 1.0, 2.1, 2.1
0.5218614368226145, 65, 20, 3, 1.0, 2.1, 2.1
1.0948820189931676, 354, 20, 3, 1.0, 2.1, 2.1
0.9381896800782796, 47, 20, 3, 1.0, 2.1, 2.1
1.0571075199978022, 73, 20, 3, 1.0, 2.1, 2.1
1.093151458144081, 103, 20, 3, 1.0, 2.1, 2.1
0.8426369751448127, 28, 20, 3, 1.0, 2.1, 2.1
0.3316556785221217, 333, 20, 3, 1.0, 2.1, 2.1
1.0098915459170081, 653, 20, 3, 1.0, 2.1, 2.1
0.9871204895791006, 981, 20, 3, 1.0, 2.1, 2.1
1.0565925815065627, 152, 20, 3, 1.0, 2.1, 2.1
0.740501637955961, 236, 20, 3, 1.0, 2.1, 2.1
1.0532093541667265, 103, 20, 3, 1.0, 2.1, 2.1
0.5375217911474026, 85, 20, 3, 1.0, 2.1, 2.1
1.0559038641553302, 43, 20, 3, 1.0, 2.1, 2.1
1.0546292176049934, 41, 20, 3, 1.0, 2.1, 2.1
0.1652365916497296, 98, 20, 3, 1.0, 2.1, 2.1
0.6969126941298968, 67, 20, 3, 1.0, 2.1, 2.1
1.0995908244078558, 43, 20, 3, 1.0, 2.1, 2.1
