0.935557363608, 36, 20, 3, 1.0, 2.1, 2.1
0.578487232989, 36, 20, 3, 1.0, 2.1, 2.1
1.06781377228, 61, 20, 3, 1.0, 2.1, 2.1
0.750413623353, 28, 20, 3, 1.0, 2.1, 2.1
0.826440702879, 52, 20, 3, 1.0, 2.1, 2.1
0.277152971196, 30, 20, 3, 1.0, 2.1, 2.1
1.07410641746, 7, 20, 3, 1.0, 2.1, 2.1
0.900687133956, 17, 20, 3, 1.0, 2.1, 2.1
0.968537126876, 64, 20, 3, 1.0, 2.1, 2.1
0.138291669347, 40, 20, 3, 1.0, 2.1, 2.1
0.120470587396, 27, 20, 3, 1.0, 2.1, 2.1
0.513513758398, 24, 20, 3, 1.0, 2.1, 2.1
1.0502154583, 63, 20, 3, 1.0, 2.1, 2.1
0.909199715992, 29, 20, 3, 1.0, 2.1, 2.1
1.07530969652, 17, 20, 3, 1.0, 2.1, 2.1
0.954970671722, 24, 20, 3, 1.0, 2.1, 2.1
1.0806218016, 15, 20, 3, 1.0, 2.1, 2.1
0.770078865982, 36, 20, 3, 1.0, 2.1, 2.1
0.976362331358, 50, 20, 3, 1.0, 2.1, 2.1
0.919063593663, 26, 20, 3, 1.0, 2.1, 2.1
0.197142679254, 23, 20, 3, 1.0, 2.1, 2.1
0.115284424487, 40, 20, 3, 1.0, 2.1, 2.1
1.08134995377, 29, 20, 3, 1.0, 2.1, 2.1
0.969730569065, 18, 20, 3, 1.0, 2.1, 2.1
0.735862306939, 15, 20, 3, 1.0, 2.1, 2.1
0.990645161508, 46, 20, 3, 1.0, 2.1, 2.1
0.783592956811, 22, 20, 3, 1.0, 2.1, 2.1
0.703327692718, 23, 20, 3, 1.0, 2.1, 2.1
0.913369822201, 125, 20, 3, 1.0, 2.1, 2.1
1.06445214472, 67, 20, 3, 1.0, 2.1, 2.1
0.811557596708, 62, 20, 3, 1.0, 2.1, 2.1
0.912612709547, 14, 20, 3, 1.0, 2.1, 2.1
1.04635412612, 24, 20, 3, 1.0, 2.1, 2.1
0.596559762041, 55, 20, 3, 1.0, 2.1, 2.1
0.804534682101, 16, 20, 3, 1.0, 2.1, 2.1
0.954607467419, 31, 20, 3, 1.0, 2.1, 2.1
0.566668268767, 23, 20, 3, 1.0, 2.1, 2.1
0.317044666249, 32, 20, 3, 1.0, 2.1, 2.1
0.542366631926, 28, 20, 3, 1.0, 2.1, 2.1
0.1552771071, 25, 20, 3, 1.0, 2.1, 2.1
0.616432136286, 38, 20, 3, 1.0, 2.1, 2.1
0.755320890245, 26, 20, 3, 1.0, 2.1, 2.1
0.321744855722, 96, 20, 3, 1.0, 2.1, 2.1
0.823937299838, 30, 20, 3, 1.0, 2.1, 2.1
1.01683046462, 59, 20, 3, 1.0, 2.1, 2.1
0.304809291077, 14, 20, 3, 1.0, 2.1, 2.1
0.262930990369, 38, 20, 3, 1.0, 2.1, 2.1
0.394204642914, 37, 20, 3, 1.0, 2.1, 2.1
0.409417579654, 16, 20, 3, 1.0, 2.1, 2.1
1.01050455775, 39, 20, 3, 1.0, 2.1, 2.1
0.3496916524, 10, 20, 3, 1.0, 2.1, 2.1
0.795374593508, 23, 20, 3, 1.0, 2.1, 2.1
0.304431546695, 15, 20, 3, 1.0, 2.1, 2.1
0.892701323622, 53, 20, 3, 1.0, 2.1, 2.1
0.930739986123, 64, 20, 3, 1.0, 2.1, 2.1
0.857998225492, 56, 20, 3, 1.0, 2.1, 2.1
1.07953633699, 17, 20, 3, 1.0, 2.1, 2.1
0.728131582569, 34, 20, 3, 1.0, 2.1, 2.1
0.541366857567, 38, 20, 3, 1.0, 2.1, 2.1
0.905038574859, 58, 20, 3, 1.0, 2.1, 2.1
0.648030884794, 77, 20, 3, 1.0, 2.1, 2.1
1.06794554924, 72, 20, 3, 1.0, 2.1, 2.1
0.183946527514, 23, 20, 3, 1.0, 2.1, 2.1
0.450897480881, 33, 20, 3, 1.0, 2.1, 2.1
0.196004584312, 26, 20, 3, 1.0, 2.1, 2.1
0.646464506407, 29, 20, 3, 1.0, 2.1, 2.1
1.0440877265, 32, 20, 3, 1.0, 2.1, 2.1
0.574174576379, 49, 20, 3, 1.0, 2.1, 2.1
0.876829497928, 82, 20, 3, 1.0, 2.1, 2.1
1.01618581168, 18, 20, 3, 1.0, 2.1, 2.1
0.596322968861, 53, 20, 3, 1.0, 2.1, 2.1
0.198504288863, 42, 20, 3, 1.0, 2.1, 2.1
0.692665457092, 15, 20, 3, 1.0, 2.1, 2.1
0.74841236759, 16, 20, 3, 1.0, 2.1, 2.1
0.594864143557, 16, 20, 3, 1.0, 2.1, 2.1
0.832333678886, 38, 20, 3, 1.0, 2.1, 2.1
1.09714610951, 43, 20, 3, 1.0, 2.1, 2.1
1.08008226765, 30, 20, 3, 1.0, 2.1, 2.1
0.850371422116, 54, 20, 3, 1.0, 2.1, 2.1
0.766038728847, 22, 20, 3, 1.0, 2.1, 2.1
0.636818027343, 38, 20, 3, 1.0, 2.1, 2.1
1.03630422779, 30, 20, 3, 1.0, 2.1, 2.1
0.887565639236, 49, 20, 3, 1.0, 2.1, 2.1
0.883281545968, 51, 20, 3, 1.0, 2.1, 2.1
0.908663410844, 9, 20, 3, 1.0, 2.1, 2.1
0.746483457332, 60, 20, 3, 1.0, 2.1, 2.1
0.779282184602, 10, 20, 3, 1.0, 2.1, 2.1
0.706375779421, 14, 20, 3, 1.0, 2.1, 2.1
0.151121450274, 10, 20, 3, 1.0, 2.1, 2.1
0.843732786019, 28, 20, 3, 1.0, 2.1, 2.1
0.647459964228, 27, 20, 3, 1.0, 2.1, 2.1
0.546672993494, 33, 20, 3, 1.0, 2.1, 2.1
0.155468959282, 20, 20, 3, 1.0, 2.1, 2.1
0.753988102951, 64, 20, 3, 1.0, 2.1, 2.1
0.904188749909, 20, 20, 3, 1.0, 2.1, 2.1
0.89473028963, 17, 20, 3, 1.0, 2.1, 2.1
0.662562149897, 10, 20, 3, 1.0, 2.1, 2.1
0.993962980618, 34, 20, 3, 1.0, 2.1, 2.1
0.931056426521, 26, 20, 3, 1.0, 2.1, 2.1
0.928684858489, 21, 20, 3, 1.0, 2.1, 2.1
