0.6523435510116599	49157.648095115146	128.60321999715987	221482.99035441643	0.13764950772952633	144803.96763106008	9.456347505035995e8	5.18446416605349e7	9.999994675273379e8	8.711272081352486e7	1.660465358043327e6
0.6523508683044564	37212.433538119956	128.53932112131218	221459.69626556506	0.1376232237134968	1.4444004411586607e6	9.999994675273379e8	2.716086149512769e6	9.295999920026081e8	5.762296309073483e8	4.422925680859413e6
0.6523953669349439	42807.10149168539	128.60361940424363	221463.6053759829	0.13764315498695925	2.331677450917509e7	9.655223828359375e8	1.7849981640612946e6	759247.3815809233	7.8087807321151085e6	9.269288284104431e8
0.6524711204408083	38642.73663609676	128.61600855124635	221454.0767422422	0.1376443116219778	492725.14998386527	6.800647434333217e8	2.6126898492173743e8	2.887295247131867e8	7.828334043901886e8	9.685211018113151e8
0.6525329912745607	41933.48528622158	128.607202980482	221444.6030007569	0.13763965010678636	7.526442473366731e7	9.999994675273379e8	2.953739010540483e6	898005.1529061842	772035.2164568516	3.914130804248343e8
0.6525505507061309	44412.433985097756	128.59523584981386	221439.50796885902	0.13763486712497452	218734.20187790514	9.999995030101568e8	1.0369879504233195e7	5.3284959031076655e6	998160.0728655984	921717.5016529553
0.652553466278779	54174.429572566296	128.56870203875235	221423.64821876492	0.13762170330470552	72510.30230800873	9.999991870956874e8	1.4621743873991253e7	2.967867503979356e8	3.0782217973606694e8	2.910562285883752e6
0.6525720640298647	39498.436389851486	128.60185584535887	221426.92521188836	0.13763216623587313	247482.57438060406	8.500994851820407e8	1.1881659653049119e7	9.253736633780032e6	1.8227080367555679e6	1.3143307675128465e6
0.6525771436670968	44621.99762337037	128.59685390945424	221441.16104731342	0.13763650066547933	244200.40905101877	9.999997257851787e8	8.044263841531116e6	3.3187752529824967e6	865616.9897557716	1.1166752249096963e6
0.6525922068761946	44804.28610741924	128.5935397177364	221444.15946390003	0.13763709767038346	109566.21451910793	9.999994675273379e8	5.750781328208286e8	8.609370858252257e8	2.5368523460314907e6	406310.91806466336
0.6525954978057825	44446.78434300316	128.59237068839965	221442.97562062266	0.13763640523843892	588883.5540767383	9.999994685635028e8	1.649612897178911e6	390528.2391214587	7.539798744633347e7	4.0716992397023153e8
0.6526244648265347	53978.10389049135	128.58460671407374	221446.21961869005	0.1376362612023887	98626.06184518925	9.99999703427084e8	1.535094175988285e8	7.877187846150187e7	3.7456492030002954e6	1.8982345828250237e6
0.6526247868697161	41381.39333999319	128.59563131762738	221436.2794418686	0.1376352569223739	101553.767290519	8.973049164018884e8	1.4037025976339962e7	6.004290820813476e8	9.36638614468571e7	500892.06802712264
0.652644805692034	37170.39788146132	128.6057156425405	221416.28694882093	0.13763058226877242	290565.4709443337	7.732300506787188e8	1.3092456306697272e7	8.42358489208533e6	1.8034434962822346e6	1.9120781204892537e6
0.6526518005374765	41454.1885228317	128.59745297904365	221428.71487922384	0.13763338110091056	149692.6199770567	9.047038583190325e8	7.237002092040559e8	5.138869588256538e8	1.3120085040294854e6	618978.5615902664
0.652686243391535	37839.0570074731	128.60100217034994	221409.84962492116	0.13762771461383638	193961.2794582174	8.534361214554069e8	8.871545567620538e6	5.992244471877916e6	1.343291752684161e6	835271.7061529057
0.6526996162154051	36254.84649744845	128.59612188914826	221410.50226048182	0.1376269157121381	126143.06254869519	7.762394256277463e8	5.5054472529682545e6	4.177508098233175e7	2.3852026447143927e7	904522.1622071532
0.6527761311114642	41004.75503714277	128.59341860500533	221415.66681816126	0.13762988267143653	110745.54723901588	9.999994675964174e8	2.668345791585928e8	1.7410620409140223e8	842827.8374008515	286495.38770889066
