1.2757133281911097e-6	526018.7297276608	5.095825615515529e8	5.4541867525693506e7	531570.1581619501	30430.732307821327	30135.61623262803
1.2757134275642218e-6	5.612453997763151e7	9.845462191659921e8	2.8951549627845427e6	27538.878889550673	4.633148405950103e6	2.596151700339022e8
1.27571346646696e-6	58699.16678814303	5.8831291878413044e7	5.054695156146773e6	63543.05005080863	6.643639195176451e7	4.9302405883043334e7
1.2757134706126848e-6	635673.2106134624	6.416304482482442e8	6.76411953745789e6	3.8520291809334767e8	2.9272643445313513e8	47615.04546824935
1.275713519009279e-6	4.338039166649814e6	7.841106632164989e8	3.359217989130094e6	33009.691057187934	207566.94939138397	1.0926539739215425e6
1.2757135565934317e-6	887382.8302382376	8.848076547390561e8	6.103150397161501e6	4.011200843589891e7	3.600545624278106e7	51371.44043007287
1.2757135587303952e-6	322228.3822127907	3.381749817803116e8	5.2542517658365095e8	7.545392108275138e8	4.386202661952619e6	27211.450059994004
1.275713603187543e-6	1.0162938126349598e6	9.985054792890927e8	8.870799252937474e8	2.275769645652073e6	7404.714617858263	27467.758270600698
1.2757136589387962e-6	3.99685365447855e6	3.645629805069392e8	9.926786840866614e6	29645.29088100404	12952.233397086795	444585.1303109007
1.275713697867553e-6	180146.32865630157	1.995831126111727e8	9.999972795915163e8	4.561156675704351e6	14755.980514752166	27302.67071550863
1.2757137167704333e-6	140533.81002265515	1.622344145972372e8	5.115214921005784e7	1.2771872386726527e8	8.924537554564273e6	28949.727627617893
1.275713739360206e-6	1.0034690831253111e6	9.97593219862113e8	3.2736443827396175e6	1.3666425988267627e8	9.913268297640944e8	223334.35044283926
1.2757137496810214e-6	186082.69031096136	2.063527809833556e8	9.972294961369314e8	3.8445017376167464e8	1.241042826559381e6	27142.452104770728
1.2757137580033325e-6	1.138396571586705e6	5.0656481580727947e8	9.887891868604244e8	47951.04485696097	143.69423565593533	62260.86467886801
1.2757137588865382e-6	68100.77889257154	3.9095118360073075e7	8.491659164876355e6	33634.00051765533	1.2777120383813004e8	5.253977034103988e8
1.2757137704888982e-6	184820.83880163985	2.0510707261594614e8	1.0791731649035494e8	1.3328785272876844e8	4.0883245713885566e6	27888.672644914564
1.2757137721719408e-6	10014.439808707586	3.526793807763799e7	2.091134157992885e8	421567.9782996983	23156.56733430453	30496.26604733109
1.275713779026453e-6	305367.98699689435	2.965334312060785e8	9.999999001138636e8	315807.04385888996	973.4415896965667	29679.015787063396
1.2757138057198227e-6	2.7207299605886843e6	7.459643675138777e8	2.9037220266424813e6	37223.90723933362	3.684932977345577e8	9.80260812599983e8
1.2757138124491331e-6	1.2786298491107707e6	9.372925105856206e8	9.999994633826866e8	102449.90642395035	296.11611276520296	36866.46895655112
1.2757138524093892e-6	80970.60928808969	3.422303141511877e7	3.8993392011984026e8	30139.992562508298	952.1271434148592	272498.026931072
1.275713930337583e-6	4.731465328161529e6	1.7899630775248268e8	2.256839684587962e7	27986.693701208787	4762.06626778564	949090.7685764373
1.2757139335348712e-6	6.942663295778667e8	7.752893087784714e7	3.420634124630874e8	27055.27783740515	338.8348084588348	3.5868776391830117e8
1.275713957223435e-6	9.833293667001933e8	2.429467438524295e8	6.253588374919466e8	27059.37201654799	136.55529887112687	1.1943171497417039e8
