5.454282941837351e-7	4.826792614886715e7	8.203831188429791e8	2.903889649376238e6	27520.284899290247	1.2445005076794196e7	7.223664653309492e8
5.477584737230474e-7	977120.9965455495	9.734258077442324e8	9.398805019283953e8	3.321970316424315e8	1.0220062905205938e6	27138.616123058462
5.5558172920965e-7	2.212518878453152e6	8.064413545475098e8	2.5840379904226747e8	42524.761509585	482.4616007507013	75201.2613015664
6.034474185063371e-7	197960.41935501146	2.1805127812061507e8	9.985586928275731e8	4.488258660823499e8	1.4372802277670824e6	27141.45519433259
6.160322703787172e-7	740592.6568447814	7.438151425201414e8	7.56372060868085e8	2.773640570294894e8	1.0698575854328158e6	27160.187872411265
6.479839368505615e-7	3.349685949605244e6	3.454566899326693e7	9.999385984109902e8	27122.8109782978	319.0315655567292	1.0663315189628586e7
6.821391189878353e-7	34287.00614575972	5.212835474036523e7	1.0742994570757944e7	123018.0070079799	135918.6479498387	72996.1596403121
6.846649298380392e-7	192477.3632010075	2.1288864587829727e8	9.999977647219687e8	7.315674860473107e8	2.3490130420597414e6	27141.036980725625
6.988427357607298e-7	4572.5915022097515	3.063774544834971e7	3.264243684020356e7	2.6398996826991994e7	3.870621755928576e7	66787.0339839686
7.043743704438674e-7	292419.74435669614	2.524574975231314e8	3.626474342734316e6	134284.04247325595	843265.2169230164	246625.1878416396
7.526399142090282e-7	3.373013755649412e7	9.269108027604146e8	1.68581700545231e7	27819.977542198318	5743.349933714269	1.184162198523154e6
7.631849319949281e-7	3.78738352556953e7	6.60938822013109e7	9.999974826559621e8	27082.633288172554	126.39306154952887	2.500452336831402e7
7.771503939644064e-7	3.138161902677217e8	4.9947131428580314e7	9.640231151669773e8	27055.307969896287	166.5499695323571	3.486167296061276e8
8.122027766067034e-7	674.9608804916429	2.641785380699397e7	3.528698514625375e8	39840.74022002868	3.663115715936756e8	7.750493074409819e8
8.355475066837945e-7	43704.03798398205	6.854407168794364e7	1.9934485214951232e7	9.991541529582253e8	2.9451579625142145e8	35028.4846399456
8.547766893876881e-7	26846.21317540665	3.7262331625392266e7	9.489835076831939e6	47058.32044665861	1.0359672338544888e7	1.407316277098328e7
8.807446217828314e-7	50558.905726760524	2.8123398697351206e7	4.1272272048389375e7	28155.477533501617	7.140577849630525e6	1.759420277490833e8
9.159173613156529e-7	21042.839279302847	3.581773696078527e7	9.999992955703917e8	51198.13026303285	540.3115351718466	57970.36347074724
9.583094235709421e-7	1.0141186770208227e7	5.8492086027019106e7	5.299630393772916e6	27142.41886283323	619176.7978122252	1.9598066050594288e8
9.605558863922891e-7	2.4024120520615153e7	1.6833313323827437e8	3.349441855074918e6	27219.452866687217	2.9948555821999507e6	4.91764479925097e8
1.008259966645618e-6	34967.975883489176	6.0059826888484836e7	9.999716958272651e8	7.748907682558835e7	387160.3095391857	27197.864005961063
1.0592873851347232e-6	9.086427575735663e7	5.414105398166733e7	2.503799671928568e8	27061.79486367535	599.940618646973	8.710208218503289e7
1.0763671372359574e-6	172119.32276789434	7.178146343198663e7	9.974153892286056e8	37233.99319579356	165.4773159639911	99380.84871468446
1.0848768104430934e-6	831686.6400675873	8.316693346835706e8	5.289595539394045e7	9.334105321837988e8	5.401212912615505e7	28619.47661762829
1.0858794374048071e-6	1.1228582008978971e6	9.586533618038503e8	9.135159113556981e6	189759.36516685574	87413.23195100132	46085.573833744755
1.0941742745416938e-6	94555.39616882105	9.83757560169967e7	9.945872393455313e8	127691.68525332927	492.26556241215303	34457.85899245652
1.0988716951942144e-6	122521.45976868285	1.0650228967502245e8	9.999994273472531e8	83685.90506570875	312.1833918618709	40125.53546589667
1.1219567885708142e-6	220770.38536620102	1.2825435238611151e8	3.6380475097136395e6	51757.69169768593	1.5651468601961478e6	1.7706277456085314e6
1.136404610323628e-6	1.0003745283413418e6	4.652075023799707e8	5.544304693228186e8	49469.46196864155	266.37233589074873	60024.01443025482
1.1374506053517306e-6	3.3628502260911447e8	6.960804644902469e7	5.637780832363767e6	27056.811369575058	106245.05035533356	9.999974126345285e8
1.1395669773145868e-6	347724.0111574949	3.3586651738748825e8	2.9842272543699193e8	336290.84806050843	3460.126936524637	29722.619622272352
1.196587709682434e-6	1.154054060835427e6	9.855462135527442e8	8.509648739562985e6	191044.75000402977	97658.99770171104	47626.61479597805
1.215072911160197e-6	247939.71984191812	2.6579356997600257e8	4.1272980436494416e8	1.2706317204247003e7	96420.39339474129	27316.657133272325
1.2340531263712253e-6	1.4775582226900395e6	9.329558609761791e8	2.949358968108843e6	73858.72004083014	3.2041433222983554e6	1.894658615858941e6
1.2389055073909397e-6	149102.53489691805	1.4164065747449222e8	7.2394520998540055e6	134944.57877176863	122028.63551012365	64434.7135818215
1.2434179160433882e-6	124947.73886785457	1.3883455851990667e8	3.2178103447733555e7	391503.9852903505	47071.544367263865	32555.492960540534
1.2574979528269752e-6	9.170619592684501e8	3.0384195040473807e8	2.4322724332902402e8	27061.66820468814	345.5120274293916	8.763601530590992e7
1.2693600971525998e-6	5.979457828199819e8	4.1374206948068255e8	3.2020939399966155e6	27071.32663328584	384123.4463119304	6.139561759108256e8
1.2795308565692946e-6	5.128380944720146e7	5.903396286451819e7	5.398467880308044e6	27071.107836726937	377434.3463733838	6.113576700156683e8
1.281088785159399e-6	3537.9751544764927	2.9485049545802422e7	2.713890843367558e7	670518.7137669967	8.374033156837407e6	380259.9232001648
1.3092486376954596e-6	307186.6245006354	3.2330901014758945e8	2.70525505987654e8	2.304871372681379e7	262720.52570771927	27393.72747616714
1.3155172600991065e-6	513376.85118912836	2.6328513689045942e8	9.997946321354067e8	51719.30756610074	161.45273888899786	56901.62230753705
1.3172504807977261e-6	139579.48974489712	1.6113955799793974e8	1.2168771268447705e7	1.6862854610342216e7	6.394348658811344e6	37371.66771812963
1.3195016541935789e-6	455657.9063003235	4.6675655858367306e8	6.747986119326404e8	1.783880546325881e7	78817.75694200861	27214.00992691995
1.3382407333483552e-6	362347.8150456232	1.8218638501302633e8	3.2726796223052e6	48707.832935790124	3.672182760955518e8	4.588281308687129e8
1.3497428323258922e-6	399931.17156128574	4.1081862793217355e8	5.584140773270172e8	3.973691021178916e6	21409.6935245051	27385.410406545507
1.352596718665525e-6	7.296896405664762e8	6.075281967474891e7	5.1472267682450056e7	27054.532636298536	2862.904402869347	6.116776823021666e8
1.3604437533125712e-6	3.2938222370176213e6	4.418221653572552e7	9.967165953215266e8	27206.637907460925	189.16310326739884	4.830557986932296e6
1.3728404229757177e-6	261362.71741189467	2.7926330658614355e8	9.996584348488251e8	7.069508654509631e8	2.1931934262274997e6	27138.17626611773
1.3900024571197194e-6	7.954231576685497e8	1.68614458640395e8	8.379660974527137e7	27058.213534724342	1115.1985408398052	1.5233292405949435e8
1.3953939956303443e-6	8.711131343812464e8	5.834016200751818e8	5.918171750476625e7	27071.093394052063	1411.7501016196093	4.308817265044732e7
1.3976581376502963e-6	217950.90219298942	2.371498718031375e8	3.966105338991543e6	6.82821546872094e7	2.6335780466846398e8	131446.95949042146
1.4087342397379613e-6	484196.0732236433	4.949292038411141e8	4.817204709215041e6	1.2487362882809135e8	1.987041282880862e8	70116.59813565075
1.4119701253726032e-6	6.270003722769355e7	4.742085860651574e7	9.833547403042343e8	27062.672278173046	173.3575909001417	7.787387649458869e7
1.412747353970535e-6	5098.6858744405945	2.7928191269943412e7	4.5235790542821e7	41689.71660939099	2.0102571243026737e7	3.7233403328673154e7
1.4152066561921566e-6	2.9409956486692302e7	1.3835058486410847e8	3.4798683836863386e6	27160.18059166335	3.920565030641713e6	9.983981582180024e8
1.4155162982656245e-6	665191.6026234326	6.70249862761507e8	9.193411129552739e6	5.49208207607788e8	2.5506042118606818e8	39619.07364254161
1.4157525859662316e-6	4.93370433508168e6	5.227674184985215e8	3.6746775862092283e6	30191.53041226645	122771.7911003786	1.318587401614725e6
1.415921711937655e-6	496250.3661063721	4.9640716148508996e8	4.4749111392987233e8	1.2628997577130797e6	8402.593265553855	27829.353357485008
1.4228241074637364e-6	433481.4043678487	4.459057310082265e8	5.021427832812703e6	6.869745252623906e8	9.999947610800163e8	66435.85208678272
1.4255656012066248e-6	61541.06168734142	2.6315873070793338e7	8.440957766781933e8	27108.3315123001	70008.49247173923	4.766485898462869e7
1.4274578794383587e-6	438974.4945854861	4.5122636025951314e8	8.454742321264757e6	9.609508107800653e8	5.215004625205652e8	41735.950966157965
1.4302950164441388e-6	916202.8853643513	3.2157411545509726e8	1.4778829412304666e7	40557.25151393483	10546.679026903174	102378.64695053421
1.4308867732634869e-6	107808.48120346061	1.1799648278281026e8	7.437395927552241e6	224392.6997643178	210619.56212946598	59635.699494625915
1.4325112302216822e-6	7.698920051427928e8	9.99228947180671e7	9.888491124529229e8	27055.886836211834	104.28783340254677	2.745857666762602e8
1.4346601166780564e-6	374440.2864587332	3.010347256642532e7	9.312048843275484e8	27348.06566457569	648.6671334309682	2.5687278521370725e6
1.4433777843217418e-6	3.316175201539319e8	1.9810789708179817e8	6.706042362691739e8	27067.70329621362	130.9392660998166	5.07729030095283e7
1.4433943957517406e-6	2.028983601429708e6	4.424804988066832e8	2.978599433970729e6	34326.972209153966	1.3211247334933251e8	4.9149198534682375e8
1.444397029068382e-6	6.280754367520576e8	3.5948078043033594e8	5.788448007606071e8	27068.045629710403	142.04393598304029	4.962216137386805e7
1.444763819370032e-6	220894.5358886744	2.2363170166740257e8	9.999994675503658e8	351856.226118392	1120.0736322791392	29399.79593841145
1.4450899656571932e-6	1.156898381483274e6	9.856180204424553e8	3.4822260540544903e6	188520.17124265805	897991.4088916457	182041.12568374936
1.447203067662928e-6	90.14558060806768	2.628158030597213e7	9.999974119898063e8	4.571056080066074e7	2.4741552847069356e8	173585.66387568
1.4472757054913902e-6	694699.7812949535	6.924501192277582e8	2.923437681169789e6	2.848108517395099e6	7.052409732994106e8	6.790396281178193e6
1.4509777247893232e-6	9.84603141137158e8	7.36121332426554e8	9.999758349147124e8	27073.372009860403	78.87637415030716	3.64348932348696e7
