1.477871215773435e-6	186082.69031096136	2.063527809833556e8	9.972294961369314e8	3.8445017376167464e8	1.241042826559381e6	27142.452104770728
1.4779048209048165e-6	35872.140815162515	6.079037732186087e7	8.18920974361863e7	6.904126392426861e6	441549.7423648482	28896.614361832508
1.4779089436755033e-6	58699.16678814303	5.8831291878413044e7	5.054695156146773e6	63543.05005080863	6.643639195176451e7	4.9302405883043334e7
1.4779761413951483e-6	180146.32865630157	1.995831126111727e8	9.999972795915163e8	4.561156675704351e6	14755.980514752166	27302.67071550863
1.4780241475030388e-6	4.731465328161529e6	1.7899630775248268e8	2.256839684587962e7	27986.693701208787	4762.06626778564	949090.7685764373
1.478060400663706e-6	1.5196688049979077e6	6.680171946251069e8	2.9611536232761587e6	47983.75080048738	3.0858014627383393e6	4.0504907447571615e6
1.4785463825443762e-6	305367.98699689435	2.965334312060785e8	9.999999001138636e8	315807.04385888996	973.4415896965667	29679.015787063396
1.4787884332068334e-6	526018.7297276608	5.095825615515529e8	5.4541867525693506e7	531570.1581619501	30430.732307821327	30135.61623262803
1.4788198221477931e-6	322228.3822127907	3.381749817803116e8	5.2542517658365095e8	7.545392108275138e8	4.386202661952619e6	27211.450059994004
1.4790142625882881e-6	3.2406052048422396e6	5.379686620004485e8	6.860227041259916e7	32325.77299425964	1449.8749892446485	173300.92732132794
1.4792798572636365e-6	1.138396571586705e6	5.0656481580727947e8	9.887891868604244e8	47951.04485696097	143.69423565593533	62260.86467886801
1.4793862536745872e-6	3.99685365447855e6	3.645629805069392e8	9.926786840866614e6	29645.29088100404	12952.233397086795	444585.1303109007
1.479459629956469e-6	5.612453997763151e7	9.845462191659921e8	2.8951549627845427e6	27538.878889550673	4.633148405950103e6	2.596151700339022e8
1.4795595117123113e-6	2.7207299605886843e6	7.459643675138777e8	2.9037220266424813e6	37223.90723933362	3.684932977345577e8	9.80260812599983e8
1.4795750170774193e-6	635673.2106134624	6.416304482482442e8	6.76411953745789e6	3.8520291809334767e8	2.9272643445313513e8	47615.04546824935
1.479646515820904e-6	826895.001443601	8.266488384102325e8	8.542573533218223e8	1.2587581787544909e8	427758.0420815204	27150.980720001244
1.4796536458700912e-6	4.338039166649814e6	7.841106632164989e8	3.359217989130094e6	33009.691057187934	207566.94939138397	1.0926539739215425e6
1.4798192838710906e-6	887382.8302382376	8.848076547390561e8	6.103150397161501e6	4.011200843589891e7	3.600545624278106e7	51371.44043007287
1.4799027409017799e-6	1.2786298491107707e6	9.372925105856206e8	9.999994633826866e8	102449.90642395035	296.11611276520296	36866.46895655112
1.479990026990037e-6	1.0162938126349598e6	9.985054792890927e8	8.870799252937474e8	2.275769645652073e6	7404.714617858263	27467.758270600698
1.4799951574071322e-6	1.0320842587646287e6	9.771076232737553e8	1.21659787604589e8	558741.8913264158	13541.040212646938	29118.715370709186
1.4800083721270485e-6	1.00490973491651e6	9.99083367473894e8	9.782477190885952e8	2.711691976745249e8	799826.5639220465	27135.713691102676
1.4800085747240592e-6	1.0051124224003903e6	9.986020985395391e8	9.001373404329307e8	3.398934318307817e7	108982.08984584332	27161.572869139876
1.4800087217472857e-6	1.1059193499443224e6	9.931323376483092e8	4.0193437806027457e6	278945.9678328083	702842.811214287	105443.84103844505
1.4800099525738512e-6	1.0034690831253111e6	9.97593219862113e8	3.2736443827396175e6	1.3666425988267627e8	9.913268297640944e8	223334.35044283926
1.4800152165979326e-6	1.0057756785809803e6	9.999888849999839e8	1.1095132772613318e8	8.786562301031072e8	2.3388933285711955e7	27774.19582001754
1.4800531923936883e-6	545677.4337029705	3.2005377519977087e8	3.0518679862407935e6	60956.997078337896	2.751945752853097e8	2.196376046942127e8
1.480068553133766e-6	422742.15905588627	4.331997398440815e8	5.538818666753466e8	4.800039826352064e6	25980.437793067988	27353.80562637775
1.4800802707536461e-6	3.804193105459853e6	9.739882853039883e8	2.9420256338976817e6	36426.421315905034	1.6612589091083661e6	4.899905459739108e6
1.480083552047577e-6	2.654025619839231e6	9.992094396571279e8	4.6642618357913494e7	43539.222442131475	2862.0042148755047	76143.4790768103
1.4800950062071026e-6	2.0790279908277786e6	9.991162031916671e8	9.999999777570264e8	52360.07619383942	151.06933783135028	56134.77490931992
1.4801355216717867e-6	8.442101887919705e6	9.999970989311991e8	7.954685175959295e8	30712.11179037983	111.47427964556346	227903.7393329409
1.480201485370433e-6	184820.83880163985	2.0510707261594614e8	1.0791731649035494e8	1.3328785272876844e8	4.0883245713885566e6	27888.672644914564
1.4802568329295847e-6	140533.81002265515	1.622344145972372e8	5.115214921005784e7	1.2771872386726527e8	8.924537554564273e6	28949.727627617893
1.4803586452110197e-6	376577.12680511456	3.907982061105798e8	1.0305961807702875e7	9.99736695105696e8	4.110443515256269e8	38177.24346517874
1.480371665308577e-6	8.41659978032644e8	3.4056940932003635e8	5.097872561791328e8	27063.65219582017	162.08184076471795	7.054716768116389e7
1.4805794228458369e-6	271531.5732390357	2.439593298547531e8	9.999994675273379e8	157563.51409009556	496.06230105884725	32763.844034764807
1.4812170697860092e-6	7.528476312129449e6	4.0477473334018074e7	8.242198357783036e6	27106.32764537888	709493.1709171239	3.751680983446001e8
1.4814394316976256e-6	51136.214004574205	5.639214969087724e7	6.661383737735974e6	69353.61862005685	253731.49383741038	206628.98112919266
1.4824358842201317e-6	26479.516971627512	5.180619511664593e7	8.956714986523908e8	2.6807049435735237e7	170676.5847215963	27252.958871039922
1.4825236694605987e-6	8634.751378758936	2.751801468125801e7	5.82248846645205e7	32144.764951715122	1.8817249334206253e8	9.999974026183106e8
1.4825509481869888e-6	87.48385800901666	2.627826554626031e7	9.71513211705208e8	1.110868137994606e7	9.651337565825419e7	262734.1630937606
1.4831681429373727e-6	514360.0359594358	2.1504182593310037e8	3.190270998239139e6	43577.86260635467	6.105062760872831e8	9.995572500719833e8
1.6464085104876002e-6	484507.70356768236	4.952421069335995e8	9.981007053704016e8	6.774723591229999e8	2.013483258582855e6	27134.70165058658
1.8084601832348327e-6	1.1780896659179085e8	7.615194289107901e7	9.969546496463621e8	27065.07424395585	116.39480026297299	6.201679226707758e7
0.2631909862477856	106301.93581018531	7.256884562662517e7	9.489488627884413e8	1.5488783215642893e8	316217.6507299051	27134.968255133153
0.6554493015796916	940845.3911621781	9.999994675273379e8	3.192135120483591e6	9.999997534392186e8	9.999996503064648e8	48714.14865114695
0.6850316106683092	1.0907587530223897e6	9.999913995362722e8	2.4527262630039197e6	9.999999999078966e8	9.999999999078966e8	32495.06634569777
0.692681559815242	9.97539123088453e8	9.9998275673363e8	1.6216072767169185e6	15198.12799661409	991751.2802579019	9.996828420151395e8
0.8792699551347625	1.0351746050177488e6	9.999839314699531e8	4.0424899856135426e6	9.993975185311522e8	8.443319047135568e8	26913.510124806744
1.0276154378377997	40716.83462190071	5.214662754472588e7	1.e9	9.999904628301276e8	1.6244244551467244e6	13584.362776385882
1.2329683140567151	4.108321532742607e6	8.422515294460572e8	9.999995297892087e8	84632.70249577347	72.72742891911898	39932.59775162403
2.85816587409038	253699.2597334355	4.679787704320677e7	569676.0951546569	487860.0260073732	1.4596319774481645e8	8.640134496324088e6
7.041706854680538	1.2035386630549745e6	9.553627525278783e7	1.3018706722240744e6	8.722152501156738e7	1.8475742839041732e7	33181.689093892586
8.31313839869993	448.5267135593608	1.7709822015780488e6	9.999096814254832e8	29656.270335085042	5448.448122502255	435617.6865217532
9.6268096934123	316393.99703877175	1.859079096815827e7	949454.6934325638	1.0438048385665132e8	2.325840277134209e7	33666.87649688735
10.007364084805067	105031.02533267101	6.519080738805139e6	193989.83885198736	478664.28919483494	9.999994674122107e8	6.109696235220932e7
20.64123585961743	3.2187153914375257e7	7.642100898829063e6	59856.56200371283	28931.198962560775	644436.5370701161	5.258109796671835e7
21.230264030215118	49496.27711785342	1.246421097700964e6	169355.53950057254	410158.51022151223	393671.23542026593	60352.546434560325
28.11260994296138	4.029093965022882e6	6.553949524451619e6	35014.371948520384	35533.17007786254	409128.05782767414	2.320683772773918e6
30.282767377722326	1.2873352436582008e7	8.787253692790185e7	65675.8234969384	174973.55201993222	120332.23169224706	61867.82368102154
31.42212906655206	425566.7548454643	3.45546730572065e6	32242.371364283692	2.1292837415006876e8	9.999994260808299e8	174292.0384034352
31.72555339555047	7.806182719585971e6	5.315881913363635e7	26488.4087283712	360411.76466963324	4.247723506232712e6	428632.75732097117
32.8527280056905	2.8777151461272584e6	8.460612783335565e6	23239.347372746415	53364.80212437752	3.950654303586181e8	5.468300707194268e8
33.57800683434836	1.1735081457170527e8	4.199386049318651e8	21663.599333581744	69509.4784783273	1.2334280536377263e8	1.0045464550496116e8
35.62659154156742	9.708166194079839e6	5.518638904312897e6	20779.1754771492	35302.44904785126	668968.3857162021	6.479844200571647e6
36.48655527003367	1.9790448541294148e6	4.720078652481965e6	18836.707368903983	56925.189824314264	4.014992322369109e8	5.208039507821101e8
40.03828751237729	617592.7193840004	1.414373554477432e6	16402.27286166558	67395.59660592112	4.9714660964044327e8	4.9394892634564185e8
43.80121315046	3.408542302031403e8	9.905328140962887e8	52563.4532365503	436198.80906640296	129550.5589490403	50226.66861289467
50.14427923794116	9.994775833100461e8	1.7857655285737153e7	8843.612020647015	40902.75627300406	2.640696844341586e6	2.988360184217557e8
50.35315940386472	1.8433989185059238e6	3.7069689968257947e6	9339.394008327128	5.96970405681388e7	9.618151715773406e8	697812.8410993902
51.14678086888353	1.4907129075084878e6	326759.72895245434	10821.647590877415	45730.38700253076	2.379382514459346e7	2.4013347197559622e8
52.542127820922566	9.98616275728038e8	1.6422728532115951e7	8118.5426442389	43682.04734777928	883565.4307666365	9.33881296076175e7
52.86049532085364	61.44751822492949	70960.7935846158	1.8919029639788706e7	65630.79852387634	376563.9793921105	878811.7828697634
56.251355276853346	8.404459322551495e8	7.846102787225604e7	690745.2054245847	32180.63517307122	74091.37936124946	6.538602195654888e6
60.590583440101426	834240.8395945382	2.4548970790928407e6	177437.54530579993	2.5213934087090828e6	9.999999897074459e8	1.471676804984076e7
