0.775933406764, 34, 20, 3, 1.0, 2.1, 2.1
0.471260042084, 19, 20, 3, 1.0, 2.1, 2.1
0.941553985767, 77, 20, 3, 1.0, 2.1, 2.1
0.93329091341, 28, 20, 3, 1.0, 2.1, 2.1
1.06705838862, 62, 20, 3, 1.0, 2.1, 2.1
0.684185666257, 73, 20, 3, 1.0, 2.1, 2.1
0.930968608855, 22, 20, 3, 1.0, 2.1, 2.1
0.621959352032, 25, 20, 3, 1.0, 2.1, 2.1
0.510072207031, 53, 20, 3, 1.0, 2.1, 2.1
1.01691850309, 33, 20, 3, 1.0, 2.1, 2.1
0.771733953201, 54, 20, 3, 1.0, 2.1, 2.1
1.05063573081, 28, 20, 3, 1.0, 2.1, 2.1
0.527041092227, 42, 20, 3, 1.0, 2.1, 2.1
0.912710632468, 16, 20, 3, 1.0, 2.1, 2.1
1.01290712892, 48, 20, 3, 1.0, 2.1, 2.1
1.03457918606, 21, 20, 3, 1.0, 2.1, 2.1
0.38369353497, 69, 20, 3, 1.0, 2.1, 2.1
1.0494557742, 62, 20, 3, 1.0, 2.1, 2.1
0.668004422996, 37, 20, 3, 1.0, 2.1, 2.1
0.9328379005, 82, 20, 3, 1.0, 2.1, 2.1
0.586466723632, 55, 20, 3, 1.0, 2.1, 2.1
0.506216055244, 71, 20, 3, 1.0, 2.1, 2.1
1.02682466514, 37, 20, 3, 1.0, 2.1, 2.1
0.378497647208, 33, 20, 3, 1.0, 2.1, 2.1
0.840456479432, 75, 20, 3, 1.0, 2.1, 2.1
0.8508994216, 79, 20, 3, 1.0, 2.1, 2.1
0.978607675724, 8, 20, 3, 1.0, 2.1, 2.1
1.09526271269, 73, 20, 3, 1.0, 2.1, 2.1
0.960597854043, 66, 20, 3, 1.0, 2.1, 2.1
0.97957499696, 47, 20, 3, 1.0, 2.1, 2.1
0.176263034537, 11, 20, 3, 1.0, 2.1, 2.1
0.878361495986, 36, 20, 3, 1.0, 2.1, 2.1
0.58449869112, 12, 20, 3, 1.0, 2.1, 2.1
0.79064012922, 35, 20, 3, 1.0, 2.1, 2.1
0.953225220828, 11, 20, 3, 1.0, 2.1, 2.1
1.09722906871, 59, 20, 3, 1.0, 2.1, 2.1
1.07958293308, 13, 20, 3, 1.0, 2.1, 2.1
