5.89059364753	8.55040601036	8.83505228991	4.79601560497	1.81600797463	3.49198674406	
2.10455844814	6.16844543961	9.0	5.26811240221	3.52068414428	3.48535596569	
1.81144250081	6.16024214939	8.97085539907	9.0	7.56861816564	3.4867470703	
3.2847073561	6.36428807954	9.0	4.96653158173	2.23644214301	3.48524855417	
9.0	6.45918731026	7.51544320535	3.47013516941	2.11722050607	8.99999939858	
3.50842397504	6.46166634506	9.0	4.97508782171	2.11486509042	3.48411270733	
6.37261249479	9.0	5.745248926	7.34680409623	8.02937027989	4.2175283499	
1.82615632198	6.16106418163	8.58316119276	5.98444344774	4.95028638068	3.5107166336	
3.27156552274	6.35632181287	9.0	4.9819777702	2.25382381294	3.48472949449	
9.0	6.53334409653	7.51862843404	3.4704499707	2.05251253316	8.86406781179	
