5.9128396839	8.57264105127	8.83538364257	4.79563034128	1.81547610641	3.49198790518	
2.10456764099	6.16844228637	8.99998079076	5.26811647408	3.52068376894	3.48535540482	
1.81143888304	6.1602435758	8.970849281	8.99996343967	7.56861235069	3.48674700307	
3.28471001367	6.36428788985	8.99993362205	4.9665543772	2.23644359506	3.48525693341	
8.99997000213	6.45918866155	7.51544188319	3.47013641756	2.117217323	8.99993335258	
3.50842375098	6.46166794369	8.99996186804	4.97508251423	2.11486758664	3.48411529527	
6.3726170697	8.99989588973	5.74524952336	7.34680545599	8.02937241638	4.2175286389	
1.8289817123	6.15948732792	8.55500517698	5.97758109005	4.96873411518	3.51240921985	
3.27156682804	6.35631887791	8.9999568764	4.98197130922	2.25381988985	3.48472844453	
8.99999829219	6.5333449158	7.5187254156	3.4704563622	2.05248681846	8.86407564411	
