4.64652467157	8.77509635394	7.12889882212	2.17143043097	4.42265427496	4.19169459127	
7.736691823	8.67129407768	7.14266602584	1.73815817461	4.59041789268	8.00150986738	
4.56814875459	8.91428718511	8.54925393583	5.72928632258	4.33947238251	1.75525159843	
8.56615243262	8.61550452082	7.13878995677	1.73822797891	4.70064314335	8.99291514868	
4.21874482601	8.81326268367	7.64671066417	8.99998431737	9.0	2.03489500971	
4.65706412714	9.0	9.0	6.14706517916	4.29303944752	1.74405766375	
4.43993349691	8.78276743705	9.0	6.29001819378	4.43611782254	1.74407758052	
8.5932919678	9.0	7.14270016608	1.73803726772	4.2946300378	8.23360212195	
4.65759634551	9.0	7.89974798539	4.97003126935	4.29296062634	1.82117724453	
4.44049928447	8.47657447714	7.13843382454	2.03535403675	8.85562534984	8.86322426417	
