4.75611499439	8.89631184698	7.14281382508	2.1664247728	4.34693847708	4.1240491051	
7.75817346587	8.65863031159	7.14103210448	1.73817362565	4.60986240813	8.05323533548	
4.60607209355	8.94881396318	8.42863953788	5.58299915941	4.31718749943	1.76101142234	
8.56742176595	8.61771427891	7.14102982455	1.73803910822	4.70407614462	8.9977621105	
4.1366090048	8.48065142803	7.45259564264	8.99965206986	8.97883618559	2.02875707717	
4.6570680067	8.99998669315	8.9999978781	6.14706362454	4.29304178195	1.74405774897	
4.43992926932	8.78277411183	8.99998273391	6.29002192283	4.43611444819	1.74407767146	
8.59329255447	8.99998885424	7.14269399706	1.73803747557	4.29462780756	8.23360155329	
4.65759194433	8.99999120661	7.89975012707	4.97002894673	4.29295805667	1.82117817294	
4.44357501661	8.48065139371	7.14102484047	2.03319024557	8.85020196402	8.86200237554	
