11.6481334151, 2000, 20, 3, 1.0, 2.1, 2.1
1.01236176966, 588, 20, 3, 1.0, 2.1, 2.1
23.244833067, 2000, 20, 3, 1.0, 2.1, 2.1
11.6809833474, 2000, 20, 3, 1.0, 2.1, 2.1
11.6929469402, 2000, 20, 3, 1.0, 2.1, 2.1
23.403710982, 2000, 20, 3, 1.0, 2.1, 2.1
1.06154061743, 352, 20, 3, 1.0, 2.1, 2.1
11.6954726688, 2000, 20, 3, 1.0, 2.1, 2.1
1.0687631816, 533, 20, 3, 1.0, 2.1, 2.1
1.06103167539, 1688, 20, 3, 1.0, 2.1, 2.1
11.6864477171, 2000, 20, 3, 1.0, 2.1, 2.1
1.02241975983, 1207, 20, 3, 1.0, 2.1, 2.1
11.6637334533, 2000, 20, 3, 1.0, 2.1, 2.1
11.6816042084, 2000, 20, 3, 1.0, 2.1, 2.1
11.6817770517, 2000, 20, 3, 1.0, 2.1, 2.1
1.07699127818, 1539, 20, 3, 1.0, 2.1, 2.1
11.6744298646, 2000, 20, 3, 1.0, 2.1, 2.1
23.3412033037, 2000, 20, 3, 1.0, 2.1, 2.1
11.6656734648, 2000, 20, 3, 1.0, 2.1, 2.1
11.6820063372, 2000, 20, 3, 1.0, 2.1, 2.1
1.00364553664, 302, 20, 3, 1.0, 2.1, 2.1
1.08544696819, 862, 20, 3, 1.0, 2.1, 2.1
1.04417358823, 421, 20, 3, 1.0, 2.1, 2.1
0.98967476771, 966, 20, 3, 1.0, 2.1, 2.1
23.2102506454, 2000, 20, 3, 1.0, 2.1, 2.1
