61.45671701106847	116.06375835253708	2.205472064244834e8	8.374618410866234e8	18002.19136992694	377858.1835433139	9.425735271401823e8	9.999441115355538e8	55651.16289528034	58.23452754053942	163513.4516556586	1.0494230651592709e8	14582.72868932222
61.4613140688234	30.11226448278966	2.2353166801659006e8	9.332774732259775e8	21317.624949336503	24711.45336582565	9.906153963640791e8	3.1662234140738887e8	3.3195647702047764e6	4.1360488625079286e6	14549.900278074168	9.999526163391415e8	8.821297673625523e6
61.46181757234425	44.40007498982313	2.230754131807847e8	9.57142486894807e8	8074.344793771768	8.203020860031922e7	3.202693616163647e8	8.197090418981217e8	152181.68033731577	854.6878652403699	6.759894353094397e8	6.161474251138535e8	56024.95168515249
61.462207217148574	44.98611643131664	2.2276281260098046e8	9.999994675273379e8	33574.53752733086	32544.121214666382	8.914997510801902e8	9.999994675273379e8	44142.673421995074	133.05568608919722	15372.064354086786	3.445417981240912e8	32782.03921029617
61.46260146864966	47.85412692072662	2.2278015114160615e8	9.999973024100726e8	7701.185526503186	80.44517983424579	2.852898505076408e8	9.999973024100726e8	76407.92420738784	9.999726943155258e8	1.089193933028281e6	9.999906738830878e8	2.088168414279407e8
61.46328561085395	31.213517009394756	2.2293642373289698e8	8.095593418709085e8	173823.58691915584	790.5799328733606	3.115571190134025e8	3.2986988755162394e8	39428.28499905724	3.9509441984152514e8	11910.94079889912	9.853652729573542e8	9.99611911586621e8
61.463517569034174	317.03883493568577	2.2279752828143272e8	9.995985391247325e8	1.2204348720366913e6	33.115680077638714	2.8608553872907764e8	9.995985504719186e8	15250.18224027919	9.99999469116123e8	32535.014800891448	9.996201821737684e8	6.012316071111635e8
61.46370201039188	30.02450348986864	2.2185841032107973e8	9.999998767886792e8	1.9562280625453994e7	9.998992541519881e8	9.998488875321198e8	9.999998767886792e8	6765.620093428453	714767.166882567	4.9365196032959557e8	8.679614731442612e8	2.839386900977441e6
61.46394235009598	64.22081665789639	2.227736251629212e8	9.999994675273379e8	9820.792593453247	56.837931225733065	2.854314806660849e8	9.998363799703526e8	32910.95941561691	1.0419947682489097e7	104733.47679452947	3.9644522622135603e8	1.5484733720628751e7
61.46420829261092	62.594774138492674	2.227763866693797e8	9.999816623574283e8	8749.647130780068	5.876114054481847e8	4.5349776278409785e8	4.4351001419279176e8	173569.82138210916	155.8023395166482	9.999994637280762e8	9.685001517883252e8	35469.85660493346
61.46422889807762	2251.5842744372244	2.2146014779356098e8	9.999337156305315e8	211969.13571950223	1908.318574565645	2.878735270419005e8	9.999337156535579e8	6998.858091672721	1.5398411966528364e7	9.465836950654452e8	9.917508606936828e8	1.6238068878878488e6
61.464500170726254	30.050641470146044	2.2248511105935293e8	9.981882147240407e8	17633.187413284868	46744.66092111385	2.8696664395736134e8	3.1341234153862633e7	10944.567079195029	9.998424946313864e8	1.7221090542350113e8	9.978337413588288e8	4.5661804060220696e7
61.46459788887582	30.02789202079281	2.225223908913572e8	9.80702248753822e8	4.650959515491026e7	8.345253847934971e8	7.970371614935572e8	9.80702248753822e8	6747.129563850351	9.483082511384515e8	9.215278466138192e8	9.807022546701765e8	9.656934543802203e8
61.46462733038787	30.02908571782872	2.2290613734919143e8	1.1984031506651147e8	6801.517608114008	989736.8092528098	3.420956910207924e8	9.956093051439489e8	983115.2163538706	4.751770550688833e8	7.330514579609696e6	9.956093326994988e8	9.918386401888323e8
61.46468751488506	71.43588498726699	2.227772401313734e8	9.994041294571474e8	19505.728061994578	2317.083390766069	2.8742538429103947e8	9.999972195172375e8	59129.52071893724	13906.4891919229	606095.1009446034	1.1486661146693893e8	13045.559273946352
61.464698468386544	66.12408581113696	2.2277940994185796e8	9.416353830397972e8	11260.997463000887	1.7633372484684594e7	2.951302692220645e8	9.999994675273379e8	17300.30366718156	1634.6002815598508	5.063905496331017e8	9.999994675273379e8	611389.6579905241
61.4647781457381	80.72724446393866	2.2277697997180042e8	9.999990750980488e8	32777.72038173529	69.08339924211228	2.86991777351641e8	4.366561704354207e8	45520.18866846052	33041.14338808743	14649.348981508181	9.302867556564151e8	118368.66293232108
61.46503716275115	30.031441814528495	2.2319222690744308e8	6.950790929522392e8	7125.806333031247	1.5841819880564588e6	8.629198637134641e8	6.938586969895719e8	3.2754041986497026e7	1.9342323828176704e8	9.999996780986578e8	6.938419070847305e8	151365.29493771264
61.465072557218775	30.027877398693455	2.233375451542615e8	5.9489790413605504e7	6798.048880857997	9.6371208454826e8	9.79549809528944e8	6.972109776054562e8	869721.954974781	3.5904900378975195e8	5.471743561596314e8	6.972110136142998e8	9.380635075673177e8
61.466235149028805	30.03479985123427	2.227052267916056e8	9.670161748842088e8	7762.445994010103	128310.19659600018	9.922303845142459e8	9.818397060773635e8	4.868066405524057e7	9.959685681352777e8	3.4053253373671547e6	5.426864555651423e8	1.537340720280281e7
