"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"absRateFor"	1.5376695298436287	2.364427583009526	5190.658709367909	3348.8120705599413	155.	5345.658709367909
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
3	"customRatio_1"	0.8897690247024987	0.7916889173200358	0.017648084054726964	87.11065123082984	0.02025938711898991	0.0026113030642629436
