1.0836067604313282e-8	245.41533263575977	881547.3739541131	0.036245906778938006	0.00005101925653321537	0.0009098493852457266	0.44823239626261463	111223.14248572927	0.00005108920724205743	0.0027687362757266194	31216.516855915746
1.0836067607870253e-8	3.628534106784575	13039.318195935593	30977.136903129674	272.3541286544261	226723.64048277037	1.3695727856822254e6	1.4605367904934579	0.00003398102432922345	1.1303040245431897	3283.6461138744135
1.083606760977378e-8	0.18600117373818265	669.2657979556545	1.4391588550257862e7	310220.5646904725	1.1400652413639522e-6	0.12472678001780867	293418.2580104078	7.111266328988606e-6	5.029932895295865e-6	0.3155130232781653
1.0836067610304482e-8	1.2049042517536083e-6	0.06986469829356429	6.930348062849827e8	1.0255336025383518e-6	29378.58241973949	29.0845322098679	0.005909471568726167	160921.14116506098	1.297952059531318e-6	7.238566355351639
1.0836067611120764e-8	6.059458706001427e-6	0.021765857067942557	1.2395165756476618e-6	7.08358795465747e7	1.016273515910351	17844.850836976013	1056.6114302423232	0.002090540124793593	9.999929835642923e8	1.8088320780615652e-6
1.0836067612813135e-8	373.59562743231606	1.3419731565809832e6	325.9080903310446	1.7078858942640664e-6	0.3531130065476825	1.4102298220698424	0.42674968897296817	120.98623310503143	0.000012672903859443035	0.007670455857363555
1.0836067613310726e-8	15.920190190124332	57186.06270259339	0.02903793979310227	0.03710628511425889	3.7504950729633886	65855.32693135542	0.000780357621994719	0.05883841330124201	1817.9513384731886	3.859035346657241e-6
1.0836067613471786e-8	173.37544764297382	622772.6982137563	23.96255391023962	5713.696078143731	0.74452206164181	11939.352641841979	147.67848497743984	1.4605838786825457e-6	131292.57495111498	12467.844888955273
1.08360676162369e-8	0.01876520641188348	10301.090411942714	9.999887852531112e8	0.17587220612877338	18701.570401208657	9389.574613531755	415410.3022273487	1.6486104848234206e7	0.37722789236280246	2529.606317808523
1.0836067616986768e-8	3.3490799573221972e-6	172.67082030500077	9.815833362380594e7	2.2753880015564436e8	608.11488323344	3.824152064346989e6	4.541111733341524e8	55508.806036510796	34761.47495319847	0.004881091673268724
1.083606763068632e-8	1.2787480385094743e-6	0.09824316284746254	91.63965060424964	1.5022855080861157e-6	1.70390348397041e6	0.3469174977148574	1.030096093923675e-6	161044.60499673834	9.687368145178602e8	3.1171625681765217e8
1.0836067631938142e-8	1.0031481339790864e-6	0.09722178622132764	0.064807721092269	2.0285363172871226e-6	0.0015472350648945772	2.579194771420042	0.0024342358577357577	5.982667284207872e6	8.046710318298438e8	0.0008352057550917494
1.0836067637341069e-8	0.006619414728129538	24.819201211168735	2920.7182392825157	45.343574880422224	0.09349310400185337	1596.9498666372895	0.5140174331362891	0.01840972093111573	9.971776008717363e8	361232.5379469543
1.0836067637421352e-8	23.31116874353962	85388.45589293465	1.089194981331702e-6	0.0104253015690023	8.698626481602803e6	7.318414338957982e6	5.0329288644407594e8	171725.1717515971	7.054969699561873e6	9042.474212996438
1.0836067642981122e-8	276383.166627264	9.927811741820669e8	5.992882254687557	0.0002863405528796289	0.0007056999692982745	11.15359426897548	0.01431082609005229	0.4720756079075916	2.6599913691563364	0.00038347696198779064
1.0836067650221249e-8	37212.773094801145	1.3367024694297431e8	0.029464220898366426	0.00186654332077617	0.09372266088986354	25.531623583662718	176658.07559570737	0.006505540351298277	92.53710318609009	522920.9969237321
1.0836067654321343e-8	5519.938021142829	1.9827874737109575e7	985.0751033706923	1.0004145346799406e-6	1.1541463634513186e6	9.999874285861119e8	756.3453363885927	1.6692379518276563e7	0.00010422378927816299	0.000019274014635744784
1.083606765806811e-8	0.011316248344660256	443.43017000829855	0.03883970419307565	0.020852993324877177	123084.14345048925	6.332254263280894e8	71810.57592034234	0.6797150584374677	759383.3436978384	9561.825189377
1.0836067664276442e-8	1.0036574178528966e-6	0.07772606937856169	1.0000034881231636e-6	0.00004941895201203956	9.999995841301932e8	8.16813678051261e8	2403.902665963785	1.2192413160879983e-6	19.683473358761645	160148.26909890535
1.0836067665357395e-8	0.00404599877738289	33.88925252897627	45.96406258759427	18257.553230279205	2.3643909835691936e-6	2.1422205299667456	4.454869237617784e7	0.23216039352927717	193.69288885553146	0.15905412002719546
1.083606766719035e-8	1.0639420727438004e-6	0.1913798628273367	0.2934684704017733	3.148200890742675e-6	8.066738437442239e6	32.52405036289279	0.0030689813781919523	0.8316412654764622	163371.3927587812	9.996271656799763e8
1.0836067673458407e-8	580.6150653250171	2.0855963514281118e6	0.1916701008371151	1.5072617596001773e-6	7.009567164871091e8	1.8919865846875997e6	0.00005576885039666366	1.2603449565681036e-6	1.1322385855524491e-6	8.476699880013207
1.0836067689281589e-8	1.0748588476434697e-6	0.0038609437480984056	1.1208508959605963e-6	944.787628492326	296.61077600778657	5.208218314284383e6	23.118261003089433	0.000043663080661594176	7873.012391177528	1.011441538000889e-6
1.0836067699405552e-8	236.8911898522895	850925.0776363477	8.970941620491116e7	5.917598062226015e-6	1446.6277671083635	170666.70126958247	0.00003897997948102426	47.33675600535549	2.3021677017898254e-6	0.0008748386012815525
1.083606770342045e-8	70755.4787123789	2.5415977984482425e8	5.934121708945645e6	0.01744262430438678	27774.409682947426	306.2642844485769	118908.86120074659	190.5970821233871	0.00696627373685233	4.815424444002935e8
1.0836067705062e-8	0.4903967199121721	1768.0895645666274	0.05482230707922986	0.000041003492916436624	0.016786226106865008	1.1091408421439601	133384.69335455552	1310.329035765278	0.004169701861627773	0.030730276297639365
1.0836067706546564e-8	0.025599750565636657	389.3840864809788	0.000013418439814243696	0.0038693485274827848	6.731937741133315	3606.5462147712246	9.997531906464483e8	2.08994262877382	0.023583702896771745	0.061934186453128495
1.0836067710092634e-8	2.329062814422925e-6	0.008366357858081697	8.145106850757914e-6	9.999158834731027e8	1.0191506530268348e-6	0.017895020011678912	9.570796628066062e8	1.0448924172776113e-6	51.79148399498978	0.00007903307103029895
1.083606772264133e-8	0.11902617426700264	475.5873524021288	2173.430180453628	0.4395357878264869	1.0285716150405485e7	5.333840287839269	523.4325717019593	0.00032005297759864156	0.000013604181366143521	6.849504466848906e8
1.0836067755992705e-8	1.1382137153642958e-6	0.0671361943713729	1.0611159040811826e-6	1.8489293892605812e-6	108.41035402098791	0.00689226419250725	9.550420356121207e8	2.123029043647637e-6	1.0611159685112591e-6	9.424049355066178e8
1.0836067770229883e-8	113.18060068951858	406578.0330990759	0.6105685755652424	98.76787775338605	9.975239685243624e8	8.791578145744827e6	138045.97517606418	0.00017453311570493553	390.6592626661917	7.782821197251606e8
1.083606777204471e-8	0.9788153935606667	3515.950575820399	63.19610079338154	6657.863326078106	0.042011825206490515	737.6898671083829	0.000025182073223941735	1.0115843814228795e-6	3.1042299710543277e6	0.15001826333410004
1.0836067775347948e-8	382.836793639132	1.375234427038715e6	0.0002485263689117934	0.0012315745627879781	0.18605863430727282	2171.0898855799132	10188.269630746334	1366.6457705325938	177152.8799123762	0.08201685636698412
1.083606779031177e-8	0.7362240886036465	4944.652147922543	0.000155336878777766	0.02041596983392634	2.901652804309317e8	64560.602680372554	2.9346819724300485e7	4.352677321890709e8	6.22694369126578e8	2.757566082758719e6
1.0836067792977627e-8	39.07027499907657	140343.4476667665	9.593921729032253e8	7.4556227408351e-6	3.4180324953767234e-6	0.13075691556379024	1.954474303958174e-6	0.0062888189102883515	0.00010291886321796665	0.38638802721676896
1.083606779552239e-8	960.1724535296214	3.4490895520363892e6	107.70342623565462	0.0006554883368309205	2.6664979325995995e6	612.3658541541868	1.862982287691248e8	17833.8070384143	1.9029850696791832e-6	51077.46817841282
1.0836067818101048e-8	13.806916621482214	49641.25921158352	0.02908937645818978	0.0011625788387823997	4856.446732299834	6.4139154888313256e7	56.22078658786989	24.598325286456117	5.996387993387566e7	931.6056655543512
1.0836067848269725e-8	0.10182321030524502	419.13093375496805	0.05071351211480168	0.019367407742821453	9.019139669727899e8	2.3139294236285607e6	857.115426452587	0.00036878830411627675	0.0017955355402841518	13347.814279699305
1.0836067935761468e-8	216266.33154970658	7.768386726972609e8	2892.9156817107996	3.3571556076890093e8	0.00006636863284469567	1.5315787673180594	2.1542917314919692e8	0.00009401092788771492	58869.293148314144	180905.02138107334
1.08360679476186e-8	188.19792088370687	678421.2301346513	9.999769558327307e8	0.015010249987829951	70.02938524371734	262.96538343265206	9.99999555002504e8	2923.4637791049895	6.7877159181169445e-6	1.4740582562752682e8
