-5.292732024359866	6.5184513926956	6.404798138159053	1.5525120299832715	9.0	9.0	0.05581114349659616	3.040701203505366	6.355684619555315	8.55819436887002	4.135961024048624	3.574245690027637	-1.9793833599144621	-2.58109313006973	9.0	8.397774393004896	8.868147242545664	-0.17137847442915405	
-1.5267569405938737	6.499630367538632	-1.33937893861386	1.5264470455264845	1.7523144586454693	5.204400953459398	9.0	5.97684019624932	3.0232171291368566	3.9184360511518235	2.050643386920367	1.4448588180252635	4.57004027966612	4.016894075344466	1.1164671962860653	0.49537988283490464	-6.0	-3.846975855753585	
8.305804648593613	9.0	9.0	7.697191033278565	-5.375694171321764	5.591164002320539	9.0	8.816411531712038	-0.42860600199364307	1.5305570572797818	6.971142588924464	6.658293025462663	0.8786264708335252	0.2702970874680949	6.28885862808194	5.402635436549338	-6.0	-6.0	
8.986652276396994	6.730171327587058	9.0	8.630019741248924	-5.002664144246655	9.0	9.0	1.5326683341230611	-3.8645022402638656	4.365526793331096	9.0	8.410324992355125	3.2459694642718633	2.6446852887877066	9.0	9.0	-6.0	-4.535067152204473	
2.7560274704159164	6.553784933112503	5.28705308848747	1.539718096671046	2.156668698408329	5.668521706015802	1.182430712056612	4.644126854702778	0.729849601739806	5.851870598830917	4.08463341193945	3.4829635568749424	2.7960518865637534	2.194684159466383	-5.380503153071361	-5.982115642847365	-6.0	8.147305077729836	
7.9393880030980055	7.845235031396983	9.0	1.5569542369428069	-5.9960611585780015	6.594332012392271	8.854784989061379	8.230937632941409	-4.553459840737226	3.1213416774215412	8.99874866481505	8.56935763062	7.318984863721138	6.74714173055712	9.0	8.453660537031402	7.437187511800232	8.596233306300345	
3.5676776695545023	6.558891292924111	-6.0	6.524547157868186	6.455830633201315	8.993164433764175	8.99977186261	1.5122947364590233	7.421279084049807	9.0	4.303502452216099	3.8468750697930965	1.7234701986536283	1.1286859210661597	-1.6050180125234352	-2.3923017532607043	1.295577766294091	4.65593471060194	
-2.708666198489242	6.504873034011125	5.106977086699954	1.5335427943608952	-1.3983892113811127	5.231906465673059	8.49141490031477	8.919179905167145	8.93837952177	8.402743056740887	-4.177035157906243	-4.777366416146585	2.1201779379709653	1.5538365850502465	3.4452755766080494	2.8413584654831086	3.8971116767199185	5.9614709684529466	
-1.3605702586975315	6.4826288729087445	3.9010834178916776	1.505955978073973	-5.449126816566018	5.193941392359626	8.999999881536827	8.995084583979082	9.0	5.07513322580253	1.3456873620978098	0.7470128509117071	5.171363400485207	4.616783800526237	-2.7252247587243335	-3.330185469638547	-0.04437659026563246	0.042332009373005616	
3.680715342508873	6.480891651345894	-2.21650594035484	5.582870204587353	5.466353875925616	8.076183516620512	9.0	1.5462392318304845	-3.3516680335833113	3.045706464317697	-2.3119507387090463	-2.9155317237756124	2.8679577555872684	2.322456649961826	3.0688575934897	2.4424588667822693	0.2882476044352884	3.5183104834323276	
8.190779792907591	9.0	9.0	1.5407095849947465	1.3662562761931643	5.719293703920904	-6.0	8.446323975116652	9.0	9.0	9.0	8.439720141	-6.0	-6.0	-3.8176244655237768	-4.416223657277702	2.405231507515979	3.5524530757815374	
6.146364746316097	7.122261087414582	1.7432214340820447	1.5346339196269518	4.708596968596224	5.6594067933744014	1.2611546299898118	5.825374964254975	0.8886264118352087	6.74373124603019	4.1583915140408045	3.5982156923552315	-1.0110462545260521	-1.6111264599476969	2.6487030311225173	2.06082878084871	2.5969934134094794	3.852545081035341	
8.941162962223824	6.711748612520396	3.46264742300233	1.5332954709006588	7.256583533330721	9.0	2.781140081642449	6.666606056965814	-1.6616133532761552	9.0	8.999467082633227	8.41830308449	-5.41157042588	-6.0	9.0	8.375665502576963	7.549113039101828	8.99994314795179	
-6.0	6.418729922281695	8.90623157535	8.997432958940792	5.637458523204886	9.0	5.566133514329129	1.8459353795028415	9.0	8.989807169839231	-5.351097361460152	-5.8837589951727525	-5.389552175550159	-5.928402749305531	-2.7768978849838524	-3.651360281686003	-5.9054941588188345	-5.943428664168267	
7.774281639528279	8.762834504432748	4.264468874142837	1.6303433188494347	-4.905862320592448	5.463677793937615	9.0	2.218416667598098	-6.0	4.209084212834839	-6.0	-6.0	5.163359900208849	4.665964215658457	4.370495678587751	3.770691654645701	9.0	-6.0	
4.789628681642091	6.56198692559431	3.312244034992622	1.6138262138237969	2.3334532877563205	5.664676668115977	2.2591162047059834	2.2989578052753927	-2.0725375606882186	6.627463971244749	2.608183794548237	2.0447438835728695	1.4946918947781707	0.8933909497258692	-1.197848134509358	-1.799393076983086	-3.690312719218717	-1.5876195808237858	
3.730018174064078	6.469221410294969	-0.0742901811994186	1.5146454319810876	0.28767783996309054	5.583288419974062	1.8600091782103856	9.0	7.860154697610287	3.246801050852233	1.4905696913694475	0.8872293476813385	2.851887556919194	2.308433206712868	2.6802168774030353	2.066422364143473	-0.7236137188617451	2.343011328573382	
1.1280456452554604	6.516702639478989	9.0	2.3945691064713803	8.514392261905714	5.467382731199524	-5.38083066283456	1.6040563859293324	-0.7342741163753395	8.690161656273482	3.6931940582720806	3.1286884908160246	2.654301209545069	2.0561690646876993	-1.1551452447893968	-1.7560261707956477	-6.0	-5.865942269913196	
-4.91614974834469	6.523880543047533	4.319080843195298	1.676271840623537	0.6125601501139473	5.239018358304223	5.938300971745643	2.1109586399693883	1.414024582446208	3.9749799154535546	3.25031500869626	2.692261419280739	-1.7213312952322573	-2.326656575398631	1.0578947594070072	0.44264151103071014	1.175301746986686	2.84195158355367	
0.14284462633047657	6.497019938483133	9.0	5.976138422516817	-5.149284336640932	5.240376858972067	6.386140400409202	1.5334156749952013	0.6687378562608243	3.8027254080986195	2.268793679636871	1.5798286461175477	-0.14033003394266952	-0.7536126994259843	4.916706211025225	4.445069663481528	8.894527537978782	8.62282585662117	
0.13643062749493237	6.492598148485845	7.172248438545264	1.516461545289825	2.4339440278822932	5.1948663071822185	8.98137771767	7.079050288520308	-1.5761905173466553	9.0	4.572080221408628	4.00951237935925	-1.719004540092747	-2.3220418009788326	9.0	8.4164273654	8.99173613746	3.819787101070909	
-5.99997097124	6.520047396915054	2.2290483220297377	2.8571862151278937	5.901740298321856	7.002520996052537	6.252301958887221	1.5627401162348327	3.9670931335242505	6.5544834640960286	-0.22654352339208045	-0.8289222061100552	8.0381389628045	7.477708329356608	1.5208733970354666	0.9151491384572545	5.205345990744265	-4.743780011051507	
8.32312799855423	8.717202857714959	2.5140116303441618	1.5646158332872115	-1.7864076994473388	6.020393485393438	3.188706026472814	4.236231111871305	0.8153945185146969	4.651080053211766	2.633546285390941	2.0392109695314655	4.55041262438502	4.075280197749862	8.999754561198657	8.39099278836	5.13524538455926	-6.0	
-2.325615201359291	6.521288749403038	2.1330237494975233	1.541186253442075	8.812922568133352	8.99997017871624	3.8921617252687057	9.0	6.46272175035555	5.062980993044857	2.937965608625782	2.3817978056736413	-5.397062875817672	-5.9992457511135076	-5.395309528561522	-5.999824781114379	0.2849306557732332	1.2853665043272549	
