-5.292732024359866	6.518451392695599	6.404798138159052	1.5525120299832702	9.0	9.0	0.055811143496596216	3.0407012035053658	6.355684619555316	8.55819436887002	4.135961024048624	3.574245690027638	-1.9793833599144621	-2.58109313006973	9.0	8.397774393004896	8.868147242545664	-0.17137847442915444	
-0.6913945868899996	6.520348874553477	-0.5479991091530163	1.539697261239322	2.5352793774421016	5.243701872448341	8.999999515884765	5.249354002394012	3.7318362649836008	7.620747318493473	1.7789899123279653	1.177445339956292	5.307983680340104	4.746459476380744	1.1061913869695061	0.5046332282154777	7.346036828867714	-3.9027391327086893	
8.379077296490722	8.99742575521527	8.999831684006262	7.672276462230386	-5.352717640963909	5.764169706652993	8.999831684006262	8.793010600024964	-0.40571333213778527	1.5395539826446454	7.177488832526791	6.742768482089446	0.8751122212325742	0.27355623382997774	6.236278687387562	5.4720790492189355	-5.976575062303916	-4.291156475842778	
8.197499431970364	8.985079260647233	8.999946284776588	7.838333003073764	-4.248891220348803	5.733875418521	8.99994628477659	1.5393135287663	-3.125292638213079	6.872709480874784	8.999996830104251	8.438641289757818	3.24576790244166	2.644211912700941	7.832097350393163	7.230539141422366	-5.607407985111989	-4.463555455701709	
3.4476918049601686	6.522562497381987	5.212845791866497	1.5395910446484926	2.083128997934205	5.2343360504275225	1.1084488763192981	4.717928884624854	0.6558034162942965	6.619311463307142	4.073600986300409	3.510745778973039	2.7946810283724766	2.1951119687688365	-5.380677056423414	-5.982319194064669	-5.999720708090381	-4.3585677385927575	
8.063915715545608	8.850811972323116	8.999999766812197	1.5395600101890174	-4.794639069264972	5.735246372565673	8.999978024923822	7.0854388153074215	-3.4155739781290677	6.788712570960758	8.999999768754325	8.438554610286891	6.271379887439105	5.669898356176185	8.999999991869766	8.398441354810966	7.6288813469183285	8.773491018789853	
6.318232967925187	7.2150311630752935	-5.999999768364867	7.402396802674341	8.125977257102505	8.46791831038968	7.875021717983781	1.5395607694005626	5.159548682263557	8.999999768754096	4.4884281822173975	3.927110022104257	1.6404737162980325	1.0389722705581983	-1.7036471456260252	-2.3052682590728177	2.3657446502137525	3.6127234730532187	
-2.663615970834162	6.520368164589005	5.151583699396756	1.539613517028248	-1.3536293675084892	5.2437880224661875	8.534734866188929	8.939289084421475	8.914592105581592	8.486517552381908	-4.176452127178666	-4.778008164224381	2.154407248997021	1.5928904369146526	3.4440691560977665	2.8425125083061875	8.593708060101445	-5.535132570043518	
-0.23856967941756402	6.520352022679852	4.891076103354667	1.539611353914487	-4.385957403669741	5.243696523368953	8.999999768775277	8.999999768580857	8.462621652359175	7.571639271681272	1.3312321526163275	0.7296781601853883	5.60445540488074	5.042938041907588	-2.729044541856801	-3.3306035543460575	5.004457043959636	-3.9521661143114026	
6.269044035829367	7.177257340472483	-2.6568286809413997	6.020232125873434	7.474907124789457	7.368350740505463	8.489014576275876	1.539537425288457	-3.7805950115204308	5.836291211504902	-2.3132216144176883	-2.914777439981392	2.9068460523109962	2.3455062825557	3.0546012043384927	2.453022427087056	1.280333465760731	2.537698900561912	
8.204460977025041	8.990852776268966	8.996333086688365	1.5395547835784793	1.3655708694025677	5.735241218817944	-5.9977838854847825	8.447210537642418	8.996131810035976	8.997971718634751	8.999991163523623	8.438604968255218	-5.285515455444569	-5.887071511916168	-3.8161457943218	-4.4177019226978524	2.407981896155027	3.5518820892693075	
6.556475414125444	7.410177459076703	1.7505533328660192	1.5395687161784934	4.739198357107911	5.7296285171251995	1.2684867604050352	5.818044307436214	0.8959571117084391	6.85938034817184	4.215631010498303	3.6542466699343947	-1.0105324132325615	-1.6120882422063803	2.6555293609374466	2.0539711506346094	2.6414402949802245	3.8477262036037043	
7.964204073081385	8.753033681841409	3.534203322858934	1.5393171975258264	6.702740418682165	5.7359304364984	2.853519199851533	6.594552715041408	-1.5885827869534301	8.989378278839256	8.99999977660692	8.43861023879155	-5.398443081301905	-5.999999138761908	8.987570669552547	8.38601459612055	7.78780165526571	8.93281411974236	
-5.807585895915181	6.51973811317923	8.987823136467131	8.806075857271642	7.339866451046957	5.414338946720612	5.7479264724437495	1.5395167436036807	2.8659203610088007	8.999999767632264	-3.890231793681314	-4.452591556966584	-5.399762479691275	-5.999999768608007	-2.917562406817276	-3.519120569774657	8.669296419014003	-4.834525428930782	
7.879615394966139	8.73142323271672	4.5663665211819815	1.6665337825109656	-4.593337086417943	5.663511680943886	8.814694749456006	2.1308456231955635	-5.455467667554047	5.162930600154388	8.549330916728472	7.993723280035368	5.215703329459043	4.614163563138497	4.371042629239096	3.769376959633103	-5.999967631576033	-5.999971066852165	
6.749040285498232	7.579494208790429	3.2077793833854464	1.6092652156005762	2.2291899350734745	5.729315113883793	2.1546811308501415	2.3684012435405677	-2.1761577952929936	7.024185796552141	3.244511838550464	2.6830566240383877	0.6213339421872544	0.01986946716396787	-1.197952269299452	-1.7995098004740786	-3.116599423971064	-1.9317566188630426	
6.796650049338588	7.622612787045975	0.4139776152043666	1.5395508430057525	0.775368002751093	5.729893070772254	2.3456918683804204	8.935018484302873	7.949741024306956	6.600485147164145	0.752213486977956	0.15073880614965418	3.426839064580701	2.8653937384022736	2.673620760709106	2.0720603861287277	0.2426295977152666	1.4233116935699481	
7.990553017087276	8.994972640019366	7.46205440904388	3.4320982510860514	8.999246738551141	6.015835343754768	-5.951732234509777	1.5449473602435715	-2.068129292469226	8.590266313753656	5.871410070984126	5.369759384787599	1.6306901510505156	1.029139264861513	-1.1548174240857634	-1.75637365514432	8.540680059119751	-5.931509003475563	
-3.8987385428383003	6.520354255017173	5.262788941784155	1.6292399469136836	1.6168168955772426	5.243699551857503	6.826479566636067	2.269003344989674	1.403657379450034	7.694830152414896	3.6387614679860345	3.0772450304240575	-1.7254193713893864	-2.32697525950568	1.0504629503268665	0.44890492146831296	8.957162165582774	-5.817367079562567	
6.8399199665325945	7.662213781239414	8.999999845326702	6.106060843012774	-5.151893070244786	5.7303732979383355	6.20200173778284	1.5395639647831842	-0.2670424529679627	7.730902033174296	2.5692994581165713	2.0078791216689584	-0.5336736279364054	-1.1351993516249834	4.979474181131975	4.377917830077786	-5.60876833829863	-4.4315858094826615	
0.13643059691649473	6.492598163811866	7.172248407954411	1.5164615494978309	2.4339439972961117	5.1948663644172175	8.981377686980816	7.079050319110934	-1.5761905479317928	8.999999998999566	4.572080222091714	4.0095123786952644	-1.7190045442255668	-2.322041796846087	8.99999999732586	8.416427315199616	6.647568396091586	-4.814424200438058	
-5.999442974982217	6.520310450601549	2.2115743593308164	2.807642744251593	6.247772245447159	6.6598805362780595	6.234823762889626	1.563766856710572	3.6105999523247974	6.900483657481686	-0.2269548376263817	-0.8285108948820081	8.04075404978239	7.478889108178189	1.5193803476723167	0.9164555125881355	8.376968217364672	-4.751435033757954	
8.08984926039433	8.928656297375706	2.7925050160199483	1.5411511375520686	-1.5046061145052185	5.6793273213903195	3.4666451411795443	3.9558061572400973	1.0943143583136568	5.979509026014751	2.4355861253276174	1.8343869276579357	4.753529350646454	4.192842235686921	8.9876144133602	8.386040669881163	-5.985811801584574	-5.999760984479203	
-2.373424573445238	6.520359172534041	2.0812182352744273	1.5396186028398517	8.99999976909843	6.874876305773524	3.840351868942152	8.916163358906035	6.537669360247717	7.380921125728218	3.7960009825136183	3.234485324728306	-5.397376633046827	-5.998932690415604	-5.398433049374541	-5.999992641938302	7.558986436996564	-5.24079698396747	
8.212340304423474	8.998621006916412	8.996210136903239	8.9772767949941	8.999720840642732	6.2132430673105095	1.0902306962157837	1.539549102544746	-5.018486130385276	8.697451001687835	1.2455478981435677	0.6440709302897645	3.9329546898362135	3.3714888494703192	5.600903912453489	4.9993478239233085	7.59496946987098	8.738960984453042	
