8.17420517264, 2000, 20, 3, 1.0, 2.1, 2.1
31.486213733, 2000, 20, 3, 1.0, 2.1, 2.1
11.1421030467, 2000, 20, 3, 1.0, 2.1, 2.1
5.41651210601, 2000, 20, 3, 1.0, 2.1, 2.1
7.39501917547, 2000, 20, 3, 1.0, 2.1, 2.1
14.2658255712, 2000, 20, 3, 1.0, 2.1, 2.1
6.22260382293, 2000, 20, 3, 1.0, 2.1, 2.1
12.8955644643, 2000, 20, 3, 1.0, 2.1, 2.1
10.1052338419, 2000, 20, 3, 1.0, 2.1, 2.1
15.1116573991, 2000, 20, 3, 1.0, 2.1, 2.1
13.0088421698, 2000, 20, 3, 1.0, 2.1, 2.1
8.50564031453, 2000, 20, 3, 1.0, 2.1, 2.1
20.1246192078, 2000, 20, 3, 1.0, 2.1, 2.1
22.2491043826, 2000, 20, 3, 1.0, 2.1, 2.1
12.0891502622, 2000, 20, 3, 1.0, 2.1, 2.1
7.16049573067, 2000, 20, 3, 1.0, 2.1, 2.1
20.7721849925, 2000, 20, 3, 1.0, 2.1, 2.1
11.9838294585, 2000, 20, 3, 1.0, 2.1, 2.1
23.5252956288, 2000, 20, 3, 1.0, 2.1, 2.1
9.30615113217, 2000, 20, 3, 1.0, 2.1, 2.1
12.9445702085, 2000, 20, 3, 1.0, 2.1, 2.1
12.4296370464, 2000, 20, 3, 1.0, 2.1, 2.1
18.6610956224, 2000, 20, 3, 1.0, 2.1, 2.1
8.22991640607, 2000, 20, 3, 1.0, 2.1, 2.1
10.3185992972, 2000, 20, 3, 1.0, 2.1, 2.1
11.0436392675, 2000, 20, 3, 1.0, 2.1, 2.1
10.162533305, 2000, 20, 3, 1.0, 2.1, 2.1
10.1166060769, 2000, 20, 3, 1.0, 2.1, 2.1
12.5581449647, 2000, 20, 3, 1.0, 2.1, 2.1
10.1544924103, 2000, 20, 3, 1.0, 2.1, 2.1
9.48621299225, 2000, 20, 3, 1.0, 2.1, 2.1
11.5232555176, 2000, 20, 3, 1.0, 2.1, 2.1
10.6074536596, 2000, 20, 3, 1.0, 2.1, 2.1
13.3838027315, 2000, 20, 3, 1.0, 2.1, 2.1
5.4979541437, 2000, 20, 3, 1.0, 2.1, 2.1
32.3190490804, 2000, 20, 3, 1.0, 2.1, 2.1
10.3213510081, 2000, 20, 3, 1.0, 2.1, 2.1
6.60117900693, 2000, 20, 3, 1.0, 2.1, 2.1
12.914692158, 2000, 20, 3, 1.0, 2.1, 2.1
10.0742387101, 2000, 20, 3, 1.0, 2.1, 2.1
4.51413029672, 2000, 20, 3, 1.0, 2.1, 2.1
11.2141323158, 2000, 20, 3, 1.0, 2.1, 2.1
17.4857835317, 2000, 20, 3, 1.0, 2.1, 2.1
8.40046874644, 2000, 20, 3, 1.0, 2.1, 2.1
10.297550272, 2000, 20, 3, 1.0, 2.1, 2.1
10.858718501, 2000, 20, 3, 1.0, 2.1, 2.1
13.97418443, 2000, 20, 3, 1.0, 2.1, 2.1
10.1586097106, 2000, 20, 3, 1.0, 2.1, 2.1
10.0986758952, 2000, 20, 3, 1.0, 2.1, 2.1
13.7455519324, 2000, 20, 3, 1.0, 2.1, 2.1
9.82693832068, 2000, 20, 3, 1.0, 2.1, 2.1
18.1593647774, 2000, 20, 3, 1.0, 2.1, 2.1
12.2209651326, 2000, 20, 3, 1.0, 2.1, 2.1
11.2834056002, 2000, 20, 3, 1.0, 2.1, 2.1
5.93831657535, 2000, 20, 3, 1.0, 2.1, 2.1
14.6352547331, 2000, 20, 3, 1.0, 2.1, 2.1
19.0853980105, 2000, 20, 3, 1.0, 2.1, 2.1
18.8369782324, 2000, 20, 3, 1.0, 2.1, 2.1
13.290960149, 2000, 20, 3, 1.0, 2.1, 2.1
9.67314631545, 2000, 20, 3, 1.0, 2.1, 2.1
15.5249285105, 2000, 20, 3, 1.0, 2.1, 2.1
10.2711085571, 2000, 20, 3, 1.0, 2.1, 2.1
12.1689998071, 2000, 20, 3, 1.0, 2.1, 2.1
12.5943290707, 2000, 20, 3, 1.0, 2.1, 2.1
8.6019314245, 2000, 20, 3, 1.0, 2.1, 2.1
9.48268550438, 2000, 20, 3, 1.0, 2.1, 2.1
2.72222921797, 2000, 20, 3, 1.0, 2.1, 2.1
19.1524920554, 2000, 20, 3, 1.0, 2.1, 2.1
13.7569111086, 2000, 20, 3, 1.0, 2.1, 2.1
6.48548506202, 2000, 20, 3, 1.0, 2.1, 2.1
10.073400365, 2000, 20, 3, 1.0, 2.1, 2.1
12.5500420852, 2000, 20, 3, 1.0, 2.1, 2.1
19.2964754014, 2000, 20, 3, 1.0, 2.1, 2.1
8.11852353731, 2000, 20, 3, 1.0, 2.1, 2.1
17.7174957702, 2000, 20, 3, 1.0, 2.1, 2.1
15.4624571657, 2000, 20, 3, 1.0, 2.1, 2.1
8.8281029412, 2000, 20, 3, 1.0, 2.1, 2.1
20.7277648784, 2000, 20, 3, 1.0, 2.1, 2.1
8.23884011436, 2000, 20, 3, 1.0, 2.1, 2.1
5.22100194544, 2000, 20, 3, 1.0, 2.1, 2.1
16.2790014168, 2000, 20, 3, 1.0, 2.1, 2.1
5.38114574628, 2000, 20, 3, 1.0, 2.1, 2.1
14.2746702502, 2000, 20, 3, 1.0, 2.1, 2.1
4.13201540602, 2000, 20, 3, 1.0, 2.1, 2.1
19.9937369754, 2000, 20, 3, 1.0, 2.1, 2.1
13.7599302816, 2000, 20, 3, 1.0, 2.1, 2.1
24.2351824852, 2000, 20, 3, 1.0, 2.1, 2.1
