8.673328187613595	10417.380237521123	6.041509037789901e8	865999.1392592654	8952.06425400094	59307.121426770485	836.9212954791943	0.8622155895385711	8.13615773888331	12.425208131748423	703.4865543315135	1.766797512156185e-6	0.00002298024686590724	6.602652373987998e-6	0.00030262226294627413
8.673328187639255	11697.610681215958	4.675853555097929e8	775908.3810842512	337.5871433989344	12042.236657256708	5857.8386471162585	312.5446825969259	2949.2617643190833	58.740983578947194	3325.77285109442	73.65939182341806	958.0706555107397	0.45569402523555486	20.88617632636993
8.673328187806677	11812.828927735778	6.863570971134825e8	4.646673567651447e8	12024.28873687333	19.477546705413587	109.59512238621625	6069.550243799652	57273.95865205815	2.0948897800443153e-6	0.00011860735456487522	52444.36933048176	682131.5255285181	156.52617234160104	7174.100290586242
8.67332818804827	42750.799778013636	8.869117455520124e8	787598.7354456028	168.0020683374364	3342.5028551287805	6389.930036374289	7.960629161375949e-6	0.00007511876379095759	0.5178776836537743	29.321246942650994	0.013121621753012725	0.17067067808246322	4.755441077126365e6	2.1795858288945195e8
8.673328188065618	6066.673373596791	1.4705681802501598e8	778243.7104748656	180.53271791361098	418067.84912281396	628987.2183486656	0.179637698604116	1.69512627816838	0.0004931424486464312	0.02792084165658097	8.033858473301251	104.49512255808388	0.17304378872124496	7.9312637564224415
8.673328188070151	14640.921617235246	7.212264085208297e8	7.81730743869516e6	680.0651463039064	72.29143307605759	142.7120174431103	8.877154025307018e6	8.376755245010747e7	0.7488510841257744	42.39850251032238	1.1859957555505254e-6	0.000015425830867144406	41.47505565646433	1900.9354086283379
8.67332818826436	4214.283988256566	2.4909748369453633e8	6.599876374385261e7	13098.147259509858	153.38039467485606	110.61667368404623	1.8641329545292746e7	1.7590617659933418e8	1.954636538931247e-6	0.0001106670024427108	0.05933282625393177	0.7717353117389342	0.00264752312443767	0.12134612311003459
8.673328188876967	194708.72026924303	9.908015539885614e8	9.728075003533067e8	118.76893566254022	0.09155676022572626	1246.7611289884946	252232.95128836372	2.3801392401066194e6	5.377957298722397e6	3.0448861261756855e8	1.020830613326972e-6	0.000013277505306330344	0.006678256405133484	0.3060886136499818
8.673328188954907	309314.18382184446	9.999997274068004e8	752465.1657272372	114.77874345076495	27113.433464211186	465135.37213153846	2.9627262023128145	27.95720971041317	0.44401559581624617	25.139278944870302	120.33167091165221	1565.1207774119398	6.275892725336197e6	2.8764610081300044e8
8.673328189044357	435.3458071602357	1.38073293947128e7	1.3957924522374296e6	154.21418413799515	7963.155346150889	19225.092847008404	8.993402948778588	84.86505460487669	33046.44078805906	1.8710220959401291e6	443.8473436573846	5773.051203369878	150.98105613991646	6919.99655533634
8.67332818916152	288.38304009306376	2.297549107120502e7	9.310835977816964e8	23536.34447292469	25.960614990224354	109.05378029985974	0.010716540536227644	0.10112514701991761	773535.7889987845	4.3796018612451665e7	1090.6548752875808	14185.930494429202	2.178391156732531e7	9.984467010688384e8
8.673328189202206	1952.0769222578915	9.137835217490202e7	3.973767181321973e6	434.11783632647155	109.37831739146762	180.94669550869455	1.1710580013648869e-6	0.000011050395730313936	71.04359298375104	4022.330622253887	2.4259436203083324	31.554015673104	0.0002786357594918805	0.012770944210241447
8.673328189244838	711.1451727320027	4.756550050150662e7	9.999979871488541e8	95539.60147590394	82.06777242969497	108.64806195171558	1.0000253386500524e-6	9.436357614865762e-6	4.0475119958254755	229.16250532527957	0.00412988618843976	0.05371703781181611	1.6648168415527191	76.30494478941857
