7.54303891532	3.18525094021	2.84863741725	-0.903493582249	-2.21022378529	6.96157120834	-0.506784773205	0.321019943042	0.443972887291	-0.526629754728	
8.59349798378	-1.60192452916	-2.17475185979	5.99031853674	-3.10137246006	7.99152937035	8.99981166113	-5.99969870269	-0.230385396908	6.6256533453	
4.44396534531	-1.27783534081	-1.30964992967	-5.67560670521	-1.12254921529	3.84231294988	7.48640732754	8.24076762652	-3.32940312919	1.95820996046	
8.97753579143	0.0758360131367	-4.35261946186	8.708181728	-3.65116922265	8.99979937873	6.27686668926	-5.99730572427	3.03692049909	-0.579898879417	
6.08677089985	1.45285063153	-4.67247420797	8.8079441725	-1.70032987577	6.68296855733	-0.128674167448	-5.44843283665	5.11237006223	-5.87858971992	
0.536784865355	-1.56931767995	0.435349411744	1.73705409792	0.0497713500008	-0.0484790429755	2.019626929	-5.95379734213	-2.2525540709	7.54259654549	
-4.03063393106	-3.07501000211	-5.70273599666	0.606094935021	3.20627978864	7.0475945448	3.37731541229	5.99636257684	8.92317843078	-3.88256025675	
8.99999976825	4.69454727462	-5.88648925975	-5.99999976861	-0.211063554969	2.33541469012	-0.237803563919	8.89038461549	6.16829510399	-0.168330119819	
2.02300557585	2.39674192547	8.99972233612	-1.41974893417	-1.98561187618	2.52898553685	-0.877931145176	5.17137191237	1.48494480761	1.88585735094	
8.99985743833	4.64116791657	-5.90496990559	0.927685000307	7.7776414463	7.2263218191	3.78529002994	-5.87769085736	-1.43531772421	7.22409548976	
2.07466308227	-0.843121939318	0.239098795854	6.38098393901	-5.99999983462	1.54467250446	4.61089088699	0.458910077574	6.84664902725	1.14893546909	
-5.9838174308	-2.24073199994	-2.19543230842	-2.41422116035	1.48544798626	0.717329906027	0.462019797044	-5.93942282031	0.0701438714227	4.63448608331	
8.99999976875	4.66128297327	-5.96529550218	-4.87843741347	7.57068271487	4.5470770627	7.1185007558	5.35669347131	-2.70263824986	6.25371144918	
4.20776013811	1.04631425224	-4.19713950905	3.90127835971	-2.45942116726	4.55033650976	8.38963378513	-0.205038846886	-0.823247269491	-3.25622620339	
4.55707509764	-0.758184774463	-2.21133921349	-5.15594668089	3.5417329791	5.67608391375	-4.01862448568	-0.178870563855	-1.34727450568	1.8575660685	
-0.0774541553818	1.28938322589	2.60381321714	-1.58053406085	2.58134455786	1.39001912181	6.46442121066	-2.35671537147	-5.12383725303	8.62521275474	
2.30259633958	1.70097429896	6.94782508525	-0.252778808948	2.48389855823	2.05298725644	2.86829617667	-2.4385545205	-5.99815953625	8.46090649087	
8.99669931394	4.19216054097	3.03403100631	1.67842686579	-5.99999976908	2.73540144409	-4.62724643155	3.38032879763	5.80826590448	-3.85548955978	
0.511618013398	-0.610087150458	4.51600891095	3.47012870719	-3.62515070146	1.34639883205	0.563540925901	7.46488215769	3.88602814867	-4.90019915616	
2.40315538733	0.318866751004	0.221090551122	-4.06471476504	-0.36887819772	2.0176428553	-5.03568480326	-0.67899373079	2.78587215517	3.33183207632	
1.14197527229	-0.882528919038	-3.56355461205	0.698063881658	5.07180634173	7.7892052929	1.87804713452	-5.26399573866	3.5665460821	6.67315379457	
-3.77589198356	-0.0440686497543	1.97026480368	-3.742897878	-2.22403739105	0.0530108840286	2.81935470142	2.46661908957	0.280271340904	1.25637611886	
-0.0562357126962	-1.74516175902	-5.43495692696	-5.9998942182	4.15839029124	8.99999969479	-3.21508737102	5.06575864421	4.62674851956	-5.32276546861	
2.61470237064	0.893550480749	-2.02758193541	-3.28950394096	-0.650448462085	2.05210586597	7.69173800504	-3.01025777326	-5.76711194037	6.1344814983	
8.96613853698	4.49705062757	-5.26684042155	1.65726953614	0.7815083725	8.99999976876	-0.903722450539	-0.746442212338	8.99999323184	-0.911699661591	
8.86394747	8.99999976875	3.26435181977	-5.99998131304	-4.30767093571	-2.39375991522	7.67923993655	8.99824738143	-5.9982468335	0.863577850557	
8.72099148047	-1.7180094707	-5.76937908723	-5.81475380557	-5.76937908724	8.11897488945	6.93517393933	-5.8147538055	-1.49560773948	8.76941979092	
6.08139632562	3.04964342659	5.68507809053	1.03099898994	-1.96186586172	5.48162184497	0.212768764945	-1.3437504132	-0.483390029952	2.23455153429	
8.99999976873	4.50143247472	-0.353317570056	4.70214203107	0.752051962544	8.99999976873	-0.139730161244	1.2887442888	6.09276358452	-3.22147288524	
8.71065985802	-1.60220967393	0.917322178503	-5.99998551578	2.30497523364	8.10864907382	-5.11176562634	0.545712480158	0.855816524631	7.54391989657	
2.03127598067	-1.15486491952	0.0101184350228	-5.55150928766	1.35569823359	1.43067219143	6.35494958295	4.67977017087	-2.37627068951	8.890781481	
3.59563503883	-2.39436391347	-5.90128001348	3.93312686227	-0.711074081941	8.99934088483	6.01140254776	-5.99426590082	-5.36944173704	-5.9995180853	
3.55938427937	-1.20406118175	-3.07185262433	-5.60180594025	1.31151150225	2.95740479649	8.99881327219	8.81045108742	1.25539205105	8.01033781061	
5.04511219718	4.5670940969	8.08694092514	1.36879666319	-2.794385633	4.86868908217	2.79306874375	5.74049213239	3.02471469802	0.529457049312	
2.4220126001	4.16372228391	8.9904811959	0.493783232289	4.08826711492	6.78270117022	1.11180604869	8.65503382235	4.13269926667	1.5691038106	
3.11217606518	-1.66739754389	-1.65416040258	-5.20909387189	-3.8786099932	2.5101955563	0.962271077323	-5.99999485502	-1.39621568281	8.43082987222	
7.49548516979	2.97157895817	-2.12954006873	-4.40271547008	7.27065046055	6.66270066452	-5.30952714464	-5.8629217806	-4.27362231139	4.6038818629	
7.32552557941	0.00178803760725	4.00477950754	-4.19118772497	2.23217018453	6.72352283744	-4.85148384479	-3.97114504271	-4.06796371341	6.99912769916	
-1.77616996626	2.21049652329	5.50901436197	-1.1431050668	1.06948642119	4.60389239311	-1.2749067341	0.99847053107	8.99999858339	6.77674637847	
3.69088891023	0.546281823315	0.145408674457	-3.53154357539	-1.50093138838	4.08276691496	-2.18923297153	-3.5319056927	-5.94459062101	-2.44497877303	
-5.7169833712	0.800365080311	8.07134940679	-2.89838098233	3.22833411937	2.27511011972	-4.45506586204	1.53347593931	4.45265240621	4.78879463604	
8.53533760497	1.8105518086	-4.10699256462	-2.28660297375	-4.98705128333	7.9333219147	8.16987263479	-2.28555665553	-1.5489569706	1.80957345386	
0.132465633328	-1.91603517477	3.29889156725	-5.99764864025	-5.97563310728	-0.450553898168	-5.35302409142	-5.99764859806	-3.9880076238	3.39565678186	
-2.44460997252	-2.16380346784	1.71851249591	-3.43705141876	-5.99999990754	-1.72204219374	-5.12242652651	-0.24041976043	-2.63319282248	-5.99932179959	
8.29523628137	3.31768028488	-2.84324389509	6.44117579293	-5.97293387313	2.8023120368	5.28627591894	7.69611859196	8.91442967875	-5.65844451471	
4.15168524804	4.31584289762	3.28825899144	1.68592692277	-3.69425408523	4.46857437317	6.75535267848	7.56202744778	7.25989494687	0.647644231272	
8.45057969814	3.93216231386	-2.0661664402	-5.87296485862	-2.42155898205	2.02620513466	-4.29878732387	-5.99999976861	0.751264692374	7.24902999584	
6.9952785584	-0.184990933668	-2.52393502559	-3.49279226234	2.93809163527	6.39569835345	-0.422316995738	-4.54594380899	-1.25864415721	8.47558075997	
-1.08144195052	-4.19368079697	3.53521717454	3.9511309394	1.00982149851	7.91815332836	-5.29718762223	0.500884889881	7.30787693565	-1.78312423123	
3.46290341289	-1.47840799802	5.86432881594	-5.8761415955	-1.17504872667	3.38840417715	-5.88637375049	4.87610783126	-3.824526535	-1.5496011046	
6.64504938543	3.90566050676	8.8476705574	1.66968846063	-1.70321358089	6.07253832413	-0.190361970749	8.86055377644	5.50446919116	-0.485749392405	
4.17030204787	2.22665172446	1.24118143039	-0.45003308431	1.95373420852	7.68937987398	-0.272999396824	5.11197325099	4.52294076058	-2.04373462212	
8.943865673	3.02203221691	-4.30887934322	-1.37627283035	-0.900170936287	8.7710254472	7.77141268626	6.43161435409	-1.31313985519	-5.73623286848	
8.06231670171	-0.910183333875	-1.11703185652	-5.1569257532	-3.04935476029	7.46030298006	-0.601287941884	-4.77590541679	-3.28690762589	4.3095241343	
7.99137559223	3.21315233417	-2.61277568898	8.42066875552	7.05611583291	2.6004763272	8.97590743909	-5.99999976861	-5.99999976861	8.09540384147	
8.99999857962	1.71090074194	0.290790146503	5.51862422005	-3.35456002966	8.4017060126	7.49146710783	-2.66912386808	-0.726456982383	0.658209808455	
0.803752065006	-1.07959583487	7.8867678848	-5.45549884253	1.09253497906	0.229249538014	-2.54549687988	0.295178615707	-5.85345459685	8.31384806932	
8.99999979061	4.49905959207	-1.8509665703	-0.596760569018	0.74968123253	8.99999976874	-2.27956219006	-1.03622149471	-0.487527844969	-5.81537478897	
1.51687063535	-1.11812599368	-5.68144888416	-4.75713160543	-4.36512901228	0.919857645594	5.04219356597	-5.42788960768	-3.04500045185	4.76985350759	
5.78541353747	1.63189466529	-1.19438313751	-2.76499315582	-4.09854740618	5.1835800822	8.99979214421	0.778675740231	-5.51566518633	0.0665307130186	
-5.2857886362	-1.32416471873	8.86881762387	8.87084993518	-4.66928960218	-0.714314031158	1.97658180767	2.1149178573	8.45092355919	1.31303380254	
8.53664667976	-2.59147021512	4.46152818072	8.91474062945	-5.94044837851	8.9370418855	-5.79590795496	-2.15323419723	8.92931010957	-1.99687131864	
-4.31520959315	0.539809740017	5.38936139698	-2.77901538948	-1.37007237873	2.20329621664	8.12414304177	6.30777841963	-5.40012563512	-2.9246940622	
8.99906327778	4.51272448166	-4.96843382723	8.88055111847	0.764262840006	8.99999976835	6.63788995538	-3.22028953442	2.87678404865	-3.944324013	
3.99918866618	0.449114710903	-1.04930482808	-3.90225924612	3.99943171572	8.99679484466	-3.88380816209	-2.92969816704	-1.91992185117	-0.549288507891	
8.73007048813	-1.89021302955	-4.33084279791	-5.99999995152	-5.26781394312	8.91181810485	-4.99027150696	6.55622460869	8.10421696279	-4.41339243562	
5.35384106732	-5.70036247189	-5.99937561189	3.96964977423	-5.92874730788	8.92120875997	2.74763263234	-5.99998728401	-1.90186083592	-5.99994074107	
5.9054974909	0.643319952805	7.52179952908	7.09660698993	-3.40826633776	5.59804550096	-0.995348554072	-3.50473001676	4.60685215152	4.71636994556	
8.99999976875	4.54382399875	8.88783661853	3.44126950211	-4.88102286906	3.35712037323	-5.87462975154	8.57945742065	5.88189939611	-5.98851002219	
8.90462504115	1.80326289579	-1.74082916614	1.95498002292	-2.80727685286	8.49949739853	4.41627298857	-1.39927976261	8.92369019417	7.75709974389	
-1.1348330336	-1.05312455042	-3.95063190942	1.13316984224	-5.91742539758	-0.848659329854	4.40261508469	-3.83447629314	8.99989736828	7.9217905376	
3.48197275301	-0.924159067055	0.295547650853	5.54956262894	-1.4916794015	6.71029145057	2.8096813297	2.64012441316	5.39096281236	-2.57025618806	
8.08483377152	3.50087559271	-5.09279547861	0.0954919147894	0.08013690988	8.41344938116	-2.12844274808	-5.90207461817	4.27762114149	0.0326894165336	
3.77055743507	0.0504715065994	3.71223723087	0.509429453166	8.80680604212	5.51408038975	-4.06065838639	-4.34696497703	-4.8351600044	6.58584403814	
4.43089651813	1.26823232723	6.45407467551	-1.74886665762	3.56782430983	8.99999985399	-5.81258106606	-3.0961384677	-5.73687470136	-1.60080922643	
-4.18880531895	-2.81666811129	-1.59579482049	-3.49794298289	0.687036055604	4.48690959987	-4.13684539913	-5.01423728398	-3.84280095545	-5.31619356663	
0.670086423217	-1.35518443028	6.31905985946	3.27811755621	3.52358486208	3.80096988481	-5.89658191022	-5.73701767059	-2.83020277521	2.71813921228	
0.239027008937	-1.86482040244	-0.177209949974	2.42532710635	-3.64402603612	2.25979479355	-0.696404169967	-3.03772196597	-2.27462119715	-5.41673578218	
-2.34747209687	-2.04503479364	1.43469261217	7.16532821803	-0.696293046905	-1.02122207892	3.26769651367	-5.87816280064	-0.878624303863	3.4781692264	
3.62309174293	-0.255425358793	-0.300833186633	0.784340366946	8.04137832468	3.0753386506	1.14771261357	-4.65296765101	-5.50193275582	8.97720882467	
2.82347470378	-0.519876338742	3.41605596036	4.83368345512	-2.58117445079	3.41557035119	-0.593599642635	-4.88656800212	4.86860789578	6.0096331012	
4.54231351081	0.143923454412	-1.77458587291	3.21018575018	0.800897209418	8.99499549868	3.6076915272	-0.465477403931	6.96138928117	3.17315644939	
0.572906819479	0.84354710383	8.9999997686	6.11174277223	5.41358535903	8.99999260859	-5.9636591142	8.9992903711	8.99999976868	-5.99999976858	
7.3408423793	4.16211981747	2.63298817394	6.26959107105	0.108192776903	7.24560187636	7.09543263554	6.64009166835	6.09536300596	-0.125507368585	
